Wavelengths,Flux,Fluxerr
1333.3711,-9.500557e-11,2.5920514e-11
1335.0476,-7.6814693e-11,2.6372824e-11
1336.724,-8.0128806e-11,2.5272154e-11
1338.4005,-9.282401e-12,2.8307261e-11
1340.0769,-3.8338516e-11,2.7774559e-11
1341.7534,-7.332203e-11,2.6381737e-11
1343.4299,-5.6814126e-11,2.7115142e-11
1345.1063,-4.458503e-11,2.740628e-11
1346.7828,-4.2293426e-11,2.7395674e-11
1348.4594,-1.5663366e-11,2.859478e-11
1350.1357,-1.4251766e-11,2.870252e-11
1351.8123,-5.092067e-11,2.7249692e-11
1353.4888,-6.867713e-11,3.2660152e-11
1355.1652,-8.0195864e-11,2.5955989e-11
1356.8417,-7.4645505e-11,2.6392482e-11
1358.5181,-5.860421e-11,2.7122802e-11
1360.1946,-7.830718e-11,2.6890587e-11
1361.871,-6.691296e-11,2.909497e-11
1363.5475,-5.043856e-11,2.8030613e-11
1365.2239,-1.2476034e-11,2.9404368e-11
1366.9005,-4.5838278e-11,2.8299387e-11
1368.5768,-4.3099357e-11,2.8649812e-11
1370.2533,-3.307227e-11,2.8664793e-11
1371.9298,-1.916469e-11,2.91947e-11
1373.6062,-2.600193e-11,2.9133605e-11
1375.2827,-5.8719404e-11,2.8095937e-11
1376.9591,-2.2056225e-11,2.9505842e-11
1378.6356,4.526826e-11,3.2220036e-11
1380.3121,1.7819624e-10,4.3307736e-11
1381.9885,8.563566e-11,3.3463204e-11
1383.665,5.1581468e-11,3.2656346e-11
1385.3416,-4.0306643e-11,2.9085312e-11
1387.018,-4.587475e-11,2.901348e-11
1388.6945,-9.192716e-12,3.0528843e-11
1390.3708,1.8455952e-11,3.194797e-11
1392.0474,-8.3429284e-11,2.8059832e-11
1393.7239,-4.077761e-11,2.9902674e-11
1395.4003,-9.6414814e-11,2.8032226e-11
1397.0768,-6.393885e-11,2.9083425e-11
1398.7533,-7.5480934e-11,2.8748077e-11
1400.4297,-3.500729e-11,3.0376687e-11
1402.1062,4.329273e-11,3.3799345e-11
1403.7826,2.550321e-10,4.160484e-11
1405.4591,2.383439e-10,4.159734e-11
1407.1355,3.9910547e-11,3.4189318e-11
1408.812,-2.7518682e-12,3.267661e-11
1410.4884,-2.0970649e-11,3.1650325e-11
1412.1649,-1.1886138e-11,3.229692e-11
1413.8413,-2.7719112e-11,3.1836977e-11
1415.5178,-2.4540502e-11,3.1437047e-11
1417.1943,-3.6187577e-11,3.1115666e-11
1418.8707,2.047705e-11,3.351329e-11
1420.5472,-8.99681e-12,3.3555624e-11
1422.2238,-2.2561925e-11,3.2946097e-11
1423.9001,-6.705525e-11,3.139524e-11
1425.5767,-6.573404e-11,3.094605e-11
1427.253,-3.0037063e-11,3.2529347e-11
1428.9296,1.1364021e-10,3.8382086e-11
1430.6061,9.0515394e-11,3.7340207e-11
1432.2825,3.0903426e-11,3.527257e-11
1433.959,-1.2126675e-11,3.4001465e-11
1435.6355,8.187913e-11,3.7634628e-11
1437.3119,9.60336e-13,3.4588523e-11
1438.9884,-4.8162863e-11,3.2647652e-11
1440.6649,-6.4896845e-11,3.1687136e-11
1442.3413,-3.7738073e-11,3.267732e-11
1444.0178,-1.5779851e-10,3.0878064e-11
1445.6941,-4.5177643e-11,3.2340325e-11
1447.3707,-4.4373116e-11,3.2704273e-11
1449.0471,9.645954e-11,3.765345e-11
1450.7236,1.03017525e-11,3.4483052e-11
1452.4,-7.529276e-12,3.3725425e-11
1454.0765,-6.515041e-11,3.1659692e-11
1455.7529,-4.41675e-11,3.2546278e-11
1457.4294,2.7043506e-11,3.527426e-11
1459.106,4.866016e-11,3.5874904e-11
1460.7823,7.574953e-11,3.6437874e-11
1462.4589,5.0352854e-11,3.5203104e-11
1464.1353,-1.7925841e-11,3.2774634e-11
1465.8118,2.181963e-11,3.446093e-11
1467.4883,-7.753048e-12,3.349192e-11
1469.1647,-2.6104188e-12,3.3609015e-11
1470.8412,-4.2606405e-12,3.3967922e-11
1472.5177,6.906451e-11,3.663711e-11
1474.1941,1.103081e-10,3.7813433e-11
1475.8706,1.1781995e-10,3.837795e-11
1477.5471,5.6134333e-11,3.5913477e-11
1479.2235,7.083704e-11,3.647693e-11
1480.9,1.2801235e-10,3.8468284e-11
1482.5764,1.9591473e-10,4.0610217e-11
1484.2529,1.3859806e-10,3.8985523e-11
1485.9294,2.6303217e-11,3.4106905e-11
1487.6057,2.0688354e-11,3.4204257e-11
1489.2823,-2.0176909e-11,3.264012e-11
1490.9587,7.149803e-11,3.6350957e-11
1492.6353,7.811054e-11,3.6053088e-11
1494.3116,3.259096e-10,4.4905323e-11
1495.9882,3.6601353e-10,4.52893e-11
1497.6646,4.0003123e-10,4.6224642e-11
1499.3411,4.836722e-10,7.179313e-11
1501.0175,1.7278803e-10,4.6555253e-11
1502.694,9.970005e-11,3.6257372e-11
1504.3705,2.0161123e-10,3.9698734e-11
1506.0469,4.5560195e-10,4.8477413e-11
1507.7234,6.8960276e-10,5.744802e-11
1509.3999,8.414005e-10,6.433106e-11
1511.0763,5.864866e-10,5.285805e-11
1512.7528,1.0972387e-10,3.6856997e-11
1514.4293,-2.45369e-12,3.2935744e-11
1516.1057,1.9148391e-11,3.408605e-11
1517.7822,4.493072e-11,3.4923706e-11
1519.4586,1.0435594e-10,3.6862496e-11
1521.1351,3.3864095e-10,4.468422e-11
1522.8116,8.541551e-10,6.3661444e-11
1524.488,1.4337228e-09,9.81148e-11
1526.1646,1.1086847e-09,9.0050384e-11
1527.8411,5.8368466e-10,5.963173e-11
1529.5173,2.2088437e-10,4.0347524e-11
1531.194,9.199717e-12,3.3131956e-11
1532.8704,4.4918125e-11,3.4179982e-11
1534.5469,1.03282785e-10,3.5730252e-11
1536.2233,7.0301986e-11,3.4596898e-11
1537.8997,9.846032e-11,3.544957e-11
1539.5762,3.7498803e-11,3.323757e-11
1541.2527,4.0094483e-11,3.365167e-11
1542.9291,1.2937115e-10,3.577764e-11
1544.6056,9.6413544e-11,3.455806e-11
1546.2821,6.0217116e-11,3.3829658e-11
1547.9585,3.776198e-11,3.3053525e-11
1549.635,1.1200691e-10,3.5182926e-11
1551.3115,1.8379454e-10,3.7075436e-11
1552.9879,2.8386665e-10,3.9628665e-11
1554.6644,2.6530306e-10,3.9280877e-11
1556.3408,2.323878e-10,3.7797446e-11
1558.0173,9.193519e-11,3.3625935e-11
1559.6938,1.0005044e-10,3.3694752e-11
1561.3702,6.1110304e-11,3.261986e-11
1563.0468,1.6431662e-11,3.12833e-11
1564.7231,1.7128444e-11,3.10273e-11
1566.3997,1.469224e-11,3.024681e-11
1568.076,8.229558e-11,3.2035385e-11
1569.7527,6.530125e-11,3.1347126e-11
1571.429,1.1814813e-10,3.3213193e-11
1573.1056,2.0314783e-10,3.5380972e-11
1574.7819,2.6441277e-10,3.731749e-11
1576.4585,2.0410341e-10,3.542987e-11
1578.1349,1.4322313e-10,3.3650766e-11
1579.8114,1.2428894e-10,3.2936074e-11
1581.4878,1.2566144e-10,3.248298e-11
1583.1644,3.1473338e-11,2.981723e-11
1584.8407,-1.3473181e-12,2.8824934e-11
1586.5172,3.922917e-11,2.959219e-11
1588.1937,-6.894957e-12,2.8348364e-11
1589.8701,1.9014124e-11,2.991999e-11
1591.5466,-5.630607e-12,5.06137e-11
1593.223,-5.0753183e-11,3.2647666e-11
1594.8995,1.7529422e-11,2.8570993e-11
1596.576,5.6949168e-12,2.7909987e-11
1598.2524,4.3371515e-11,2.8603788e-11
1599.929,3.7092225e-11,2.81045e-11
1601.6055,1.4694566e-10,3.2453217e-11
1603.2819,1.0291181e-10,2.979789e-11
1604.9584,1.1529859e-10,2.958886e-11
1606.6348,-1.39676465e-11,2.6867104e-11
1608.3113,-2.2908758e-11,2.6470798e-11
1609.9877,-4.561641e-11,2.5829667e-11
1611.6642,-4.7855244e-11,2.54339e-11
1613.3406,-3.2426395e-11,2.559358e-11
1615.0172,-6.566023e-11,2.468734e-11
1616.6935,-8.762682e-11,2.4358328e-11
1618.3701,1.886817e-12,2.9031012e-11
1620.0465,6.082271e-11,2.7324759e-11
1621.723,1.2887812e-10,2.833123e-11
1623.3994,7.438503e-11,2.7030298e-11
1625.076,-5.876803e-11,2.3670406e-11
1626.7523,-2.959627e-11,3.3703953e-11
1628.4288,2.1377164e-11,2.509919e-11
1630.1052,9.203421e-11,2.7074587e-11
1631.7817,1.3089317e-10,2.7871252e-11
1633.4583,1.2772064e-10,2.76204e-11
1635.1346,2.1296225e-10,2.898671e-11
1636.8112,1.9534133e-10,2.8356026e-11
1638.4877,7.2454945e-11,2.5603974e-11
1640.1641,-5.359331e-11,2.2926666e-11
1641.8406,1.9406546e-11,2.419324e-11
1643.5171,-1.4657164e-11,2.505564e-11
1645.1935,-1.40857465e-11,2.3252338e-11
1646.87,-3.021497e-11,2.2745876e-11
1648.5463,-3.242801e-11,2.257109e-11
1650.2229,-1.1743542e-10,2.1221339e-11
1651.8993,-6.815021e-11,2.1746759e-11
1653.5758,1.33282e-11,2.3136463e-11
1655.2522,5.835134e-11,2.377137e-11
1656.9288,-1.6469583e-11,2.214188e-11
1658.6051,9.812567e-13,2.2260156e-11
1660.2817,-8.5075e-13,2.2000565e-11
1661.9581,-3.4247064e-11,2.1077497e-11
1663.6346,-5.3249495e-11,2.0659785e-11
1665.311,-4.264264e-11,2.1104389e-11
1666.9875,9.43435e-11,2.3334185e-11
1668.664,2.2343792e-10,2.5637723e-11
1670.3405,2.477839e-10,2.571481e-11
1672.0168,8.165185e-11,2.2353676e-11
1673.6934,-3.085588e-11,2.019592e-11
1675.3699,-8.024549e-11,2.484167e-11
1677.0463,4.6080084e-11,2.087303e-11
1678.7228,7.121327e-11,2.1114702e-11
1680.3993,7.8225225e-11,2.1280111e-11
1682.0757,1.043953e-10,2.1560299e-11
1683.7522,1.05090874e-10,2.1378196e-11
1685.4286,7.600122e-11,2.0908176e-11
1687.1051,7.976805e-11,2.0799588e-11
1688.7816,1.0656479e-10,2.1050446e-11
1690.4579,9.683111e-11,2.06073e-11
1692.1345,1.085491e-10,2.0649754e-11
1693.8109,1.1636192e-11,1.9024709e-11
1695.4874,-2.745091e-11,1.8278117e-11
1697.1638,-1.9085282e-11,1.8235096e-11
1698.8405,2.7139194e-12,1.8391485e-11
1700.5167,-6.379586e-11,1.7257083e-11
1702.1934,-6.701109e-11,1.7058433e-11
1703.8696,-4.8402927e-11,1.7403728e-11
1705.5463,3.141864e-11,1.8286055e-11
1707.2227,-1.2569182e-12,1.7686894e-11
1708.8992,6.021503e-11,1.9041938e-11
1710.5756,2.0490727e-11,1.8220292e-11
1712.2521,6.359163e-11,1.8119495e-11
1713.9285,5.4970348e-11,1.7844632e-11
1715.605,-1.714149e-11,1.691133e-11
1717.2815,-4.141676e-11,1.8569426e-11
1718.9579,-4.4901007e-11,1.6281526e-11
1720.6344,2.970045e-11,1.7491154e-11
1722.3108,1.2811155e-10,1.7774072e-11
1723.9873,1.5719204e-10,1.8818308e-11
1725.6638,1.3552587e-10,1.9832315e-11
1727.3402,1.1820038e-11,1.6256397e-11
1729.0167,-5.463053e-11,1.5399718e-11
1730.6932,-2.4338247e-11,1.5625836e-11
1732.3695,-3.1340083e-11,1.565036e-11
1734.0461,4.946904e-12,1.5657965e-11
1735.7225,8.139554e-11,1.6319467e-11
1737.399,8.658817e-11,1.6209261e-11
1739.0754,4.1095453e-11,1.5592697e-11
1740.752,-4.3124067e-11,1.4401524e-11
1742.4283,-3.5567327e-11,1.4311535e-11
1744.105,-9.141944e-12,1.4425749e-11
1745.7812,-4.6033698e-11,1.4095981e-11
1747.4579,-4.609913e-11,1.3971226e-11
1749.1343,-3.3179758e-11,1.4983825e-11
1750.8108,1.7174345e-11,1.4190393e-11
1752.4872,7.514145e-11,1.4616253e-11
1754.1637,1.6467022e-10,1.5677687e-11
1755.8401,9.775382e-11,1.485768e-11
1757.5166,1.6126989e-11,1.3872346e-11
1759.193,-2.443687e-11,1.34260155e-11
1760.8695,-1.6990583e-11,1.3391578e-11
1762.546,3.9662926e-11,1.3735412e-11
1764.2224,1.0796174e-10,1.43084685e-11
1765.8989,1.2471064e-10,1.4344566e-11
1767.5754,8.4216675e-11,1.3749069e-11
1769.2518,4.11689e-11,1.33049275e-11
1770.9283,6.718963e-11,1.3280654e-11
1772.6049,3.0973007e-10,2.2584679e-11
1774.2811,5.2546395e-10,4.7384645e-11
1775.9578,6.8578304e-10,5.4663607e-11
1777.634,6.162487e-10,6.0584336e-11
1779.3107,3.789964e-10,3.998346e-11
1780.987,3.1964495e-10,3.8025225e-11
1782.6636,2.352294e-10,2.7134699e-11
1784.34,1.704531e-10,1.9476965e-11
1786.0166,1.5237389e-10,1.3387126e-11
1787.6929,7.028919e-11,1.222339e-11
1789.3695,5.490261e-12,1.1639737e-11
1791.0459,-5.2991743e-11,1.1361103e-11
1792.7224,-5.2288784e-11,1.1292553e-11
1794.3988,-6.297388e-11,1.11564855e-11
1796.0752,-5.1859704e-11,1.1237396e-11
1797.7517,-5.688837e-11,1.1126146e-11
1799.4282,-3.7700648e-11,1.1154706e-11
1801.1046,3.756752e-11,1.1437053e-11
1802.7811,2.3179209e-11,1.1266865e-11
1804.4576,3.815004e-12,1.1082669e-11
1806.134,-5.5896524e-11,1.0864409e-11
1807.8105,-7.757377e-11,1.0694249e-11
1809.487,-5.4077354e-11,1.0751987e-11
1811.1635,-2.2878213e-11,1.0790927e-11
1812.84,4.1394332e-11,1.2191269e-11
1814.5164,5.501996e-11,1.1116915e-11
1816.1927,6.226114e-11,1.1113421e-11
1817.8694,3.362767e-11,1.08675334e-11
1819.5457,3.5145303e-11,1.0791869e-11
1821.2223,-2.3514801e-11,1.0504659e-11
1822.8987,-1.4713106e-11,1.0488352e-11
1824.5752,3.831868e-11,1.0711183e-11
1826.2516,5.365855e-11,1.0890336e-11
1827.9282,8.998552e-12,1.0567694e-11
1829.6045,-5.2269272e-11,1.08219406e-11
1831.2811,-5.130356e-11,1.0018725e-11
1832.9574,-2.9419425e-11,1.0042574e-11
1834.634,7.079662e-11,1.0578203e-11
1836.3104,8.48753e-11,1.0673789e-11
1837.9868,1.07905435e-10,1.09281195e-11
1839.6633,6.514521e-11,1.0388289e-11
1841.3398,2.2022217e-11,1.0150157e-11
1843.0162,3.4674805e-11,1.0184326e-11
1844.6927,7.9157625e-11,1.0837508e-11
1846.3693,9.375617e-11,1.2441306e-11
1848.0457,9.53542e-11,1.0487203e-11
1849.7222,6.9787495e-11,1.0159414e-11
1851.3986,6.3710745e-11,1.0231558e-11
1853.0751,4.415142e-11,1.00528075e-11
1854.7516,3.3646613e-11,9.957664e-12
1856.428,-1.316576e-11,9.710547e-12
1858.1044,-4.317712e-11,9.62545e-12
1859.781,-6.386299e-11,9.573056e-12
1861.4573,-8.8472084e-11,9.453392e-12
1863.1339,-7.940096e-11,9.459672e-12
1864.8102,-5.985893e-11,9.4808545e-12
1866.4868,-1.003872e-11,9.650711e-12
1868.1632,5.7429395e-11,9.95569e-12
1869.8397,7.4877896e-11,1.009382e-11
1871.5161,7.905726e-11,1.0203685e-11
1873.1927,1.7033736e-11,9.80387e-12
1874.869,1.9242802e-12,9.760068e-12
1876.5457,2.3645794e-11,9.801225e-12
1878.222,9.7687566e-11,1.0361942e-11
1879.8984,1.800492e-10,1.16887645e-11
1881.575,3.1633957e-10,2.140032e-11
1883.2513,2.9764616e-10,1.8332204e-11
1884.9279,2.7074884e-10,2.541771e-11
1886.6044,1.8349935e-10,1.597517e-11
1888.2808,1.5895374e-10,1.1582895e-11
1889.9573,1.3175927e-10,1.10645e-11
1891.6338,7.105938e-11,1.0298698e-11
1893.3102,2.344186e-11,1.0085749e-11
1894.9867,2.3102006e-11,1.01245574e-11
1896.6632,5.371148e-11,1.0282454e-11
1898.3396,5.3915677e-11,1.0315169e-11
1900.016,5.2619797e-11,1.0335166e-11
1901.6925,1.0583706e-10,1.0789436e-11
1903.3689,2.3731114e-10,1.674792e-11
1905.0455,4.4696535e-10,2.6193532e-11
1906.7218,5.660476e-10,5.2086443e-11
1908.3984,6.0547156e-10,9.6397994e-11
1910.0748,7.0968653e-10,1.2380212e-10
1911.7513,8.839012e-10,1.6389745e-10
1913.4277,1.030616e-09,1.6649108e-10
1915.1044,1.3714352e-09,2.149413e-10
1916.7806,1.1512725e-09,2.2466146e-10
1918.4573,9.359239e-10,1.3329872e-10
1920.1335,6.749058e-10,6.085358e-11
1921.81,1.9784899e-10,1.7174845e-11
1923.4866,1.4222828e-10,2.1071703e-11
1925.163,3.1604042e-10,3.974207e-11
1926.8395,7.768793e-10,1.0611704e-10
1928.516,8.222751e-10,1.4721586e-10
1930.1924,1.0408889e-09,3.438743e-10
1931.8689,9.0188657e-10,1.1277152e-10
1933.5454,7.1591555e-10,1.08960035e-10
1935.2218,8.416131e-10,1.392095e-10
1936.8983,9.419311e-10,1.918214e-10
1938.5747,8.141209e-10,1.8230054e-10
1940.2512,7.4406226e-10,1.4055304e-10
1941.9276,5.314419e-10,5.485836e-11
1943.6041,3.426352e-10,2.2612775e-11
1945.2805,1.6011216e-10,1.1631355e-11
1946.9572,6.452146e-11,9.858177e-12
1948.6334,1.1704984e-11,9.409436e-12
1950.31,6.189063e-12,9.469501e-12
1951.9865,-1.9120414e-11,9.364759e-12
1953.663,-5.3167734e-11,9.29418e-12
1955.3394,-6.847644e-11,9.215172e-12
1957.0159,-6.117401e-11,9.226704e-12
1958.6923,-6.2455735e-11,9.231329e-12
1960.3689,-4.7564355e-11,9.158161e-12
1962.0452,-1.3727602e-11,9.268977e-12
1963.7217,-1.4787269e-11,9.2753956e-12
1965.3982,-2.5479521e-11,9.305466e-12
1967.0746,-8.6844e-12,9.370491e-12
1968.7511,4.3475515e-11,9.815551e-12
1970.4276,1.3579152e-10,1.145509e-11
1972.104,1.6492095e-10,1.2315909e-11
1973.7805,8.860383e-11,1.0602544e-11
1975.4569,1.7874438e-11,9.664857e-12
1977.1334,6.1086414e-12,9.585275e-12
1978.8099,5.654935e-11,1.02464565e-11
