Wavelengths,Flux,Fluxerr
1229.401,-2.5474217,4.558838e-15
1231.0773,-2.6213834,4.6682933e-15
1232.7538,-2.6972866,4.518972e-15
1234.43,-2.775127,4.5142867e-15
1236.1064,-2.8549695,4.4629535e-15
1237.7828,-2.936858,4.7419043e-15
1239.4592,-3.0208383,4.7808873e-15
1241.1356,-3.106959,4.386573e-15
1242.812,-3.195255,4.289238e-15
1244.4884,-3.2857997,4.017156e-15
1246.1648,-3.3786075,4.12763e-15
1247.8412,-3.4737554,4.162422e-15
1249.5175,-3.5712688,4.278209e-15
1251.194,-3.6712358,4.047363e-15
1252.8704,-3.773675,3.844901e-15
1254.5466,-3.878649,4.167488e-15
1256.2231,-3.9862223,4.1093973e-15
1257.8994,-4.096448,4.0145347e-15
1259.5759,-4.209382,3.867674e-15
1261.2522,-4.3250628,3.692082e-15
1262.9286,-4.4435663,3.6266508e-15
1264.605,-4.564966,3.5767093e-15
1266.2814,-4.6892786,3.6372145e-15
1267.9576,-4.816606,3.5622564e-15
1269.6342,-4.9470057,3.446936e-15
1271.3105,-5.0805345,3.3639727e-15
1272.9868,-5.2172403,3.3040811e-15
1274.6633,-5.357224,3.4427893e-15
1276.3396,-5.500522,3.5778206e-15
1278.0161,-5.6472163,3.4229571e-15
1279.6924,-5.797366,3.7593423e-15
1281.3688,-5.9510374,3.4263215e-15
1283.0453,-6.1083727,3.3636832e-15
1284.7216,-6.26931,3.130973e-15
1286.398,-6.4340453,3.213452e-15
1288.0743,-6.602576,3.3440196e-15
1289.7507,-6.775045,3.3532095e-15
1291.427,-6.951458,3.3532129e-15
1293.1035,-7.13195,3.3453954e-15
1294.7798,-7.316566,3.57052e-15
1296.4563,-7.5054464,3.5107767e-15
1298.1326,-7.6985817,3.359409e-15
1299.809,-7.896131,3.7051373e-15
1301.4855,-8.098138,4.237935e-15
1303.1617,-8.304703,4.9681036e-15
1304.8381,-8.515911,5.072253e-15
1306.5145,-8.731858,5.464522e-15
1308.1909,-8.952642,4.8689067e-15
1309.8673,-9.178361,3.7346627e-15
1311.5437,-9.4090805,3.256554e-15
1313.2201,-9.644904,3.282548e-15
1314.8965,-9.88596,3.0919373e-15
1316.5729,-10.132281,2.9818778e-15
1318.2491,-10.384011,2.8697525e-15
1319.9257,-10.641263,3.112854e-15
1321.6019,-10.904129,3.0795875e-15
1323.2783,-11.172684,3.168574e-15
1324.9548,-11.447123,3.1947554e-15
1326.6311,-11.727405,3.208931e-15
1328.3075,-12.013752,2.9572243e-15
1329.9839,-12.306242,3.3261432e-15
1331.6603,-12.604998,3.9402173e-15
1333.3367,-12.910119,4.8822217e-15
1335.0131,-13.221752,5.529363e-15
1336.6893,-13.539932,5.655497e-15
1338.3658,-13.864935,4.2135828e-15
1340.0421,-14.196653,3.248236e-15
1341.7186,-14.535461,3.0412997e-15
1343.395,-14.881262,3.2000958e-15
1345.0713,-15.234304,3.178425e-15
1346.7478,-15.594735,2.9735852e-15
1348.4241,-15.962608,3.0315652e-15
1350.1005,-16.338121,2.8819614e-15
1351.7769,-16.721304,3.1062953e-15
1353.4532,-17.112417,3.4488202e-15
1355.1296,-17.51152,3.0836505e-15
1356.806,-17.918793,3.6671864e-15
1358.4823,-18.3343,3.6694937e-15
1360.1588,-18.758373,3.5270308e-15
1361.8352,-19.190882,3.7243272e-15
1363.5115,-19.632208,3.3480718e-15
1365.188,-20.082388,3.1960033e-15
1366.8644,-20.541582,3.1950295e-15
1368.5406,-21.00991,3.0177524e-15
1370.217,-21.487604,2.9695391e-15
1371.8934,-21.974798,3.0010348e-15
1373.5698,-22.471638,3.1170834e-15
1375.2462,-22.978333,3.0702782e-15
1376.9226,-23.494972,3.0651569e-15
1378.599,-24.021675,3.4215748e-15
1380.2754,-24.558805,3.588556e-15
1381.9517,-25.106245,3.1296794e-15
1383.6282,-25.664469,3.1015498e-15
1385.3046,-26.233477,3.4342786e-15
1386.9808,-26.81345,3.4744055e-15
1388.6573,-27.404799,3.667406e-15
1390.3336,-28.007244,3.4398637e-15
1392.0101,-28.62141,4.23648e-15
1393.6864,-29.24712,5.0231082e-15
1395.3628,-29.884876,5.2032154e-15
1397.0393,-30.53472,4.4363944e-15
1398.7156,-31.196844,3.4494985e-15
1400.3918,-31.871496,4.2322306e-15
1402.0684,-32.55884,4.7612654e-15
1403.7448,-33.259026,4.858658e-15
1405.421,-33.97228,4.865154e-15
1407.0975,-34.698906,4.156261e-15
1408.7738,-35.438942,3.3307817e-15
1410.4503,-36.192825,3.3074358e-15
1412.1266,-36.96057,3.652052e-15
1413.803,-37.742424,3.691554e-15
1415.4795,-38.538776,3.5582376e-15
1417.1558,-39.34948,3.593427e-15
1418.8322,-40.175034,3.4956605e-15
1420.5085,-41.01571,3.245402e-15
1422.1849,-41.871605,3.459534e-15
1423.8612,-42.742916,3.723379e-15
1425.5377,-43.630135,3.4637494e-15
1427.2141,-44.533283,3.454692e-15
1428.8905,-45.452423,3.5319076e-15
1430.5668,-46.388103,3.6470587e-15
1432.2432,-47.3404,3.647541e-15
1433.9197,-48.309765,4.070082e-15
1435.596,-49.296158,3.7928344e-15
1437.2723,-50.300068,3.5757034e-15
1438.9487,-51.321716,3.6726425e-15
1440.6251,-52.361195,3.8378893e-15
1442.3015,-53.418907,3.716139e-15
1443.9779,-54.49515,3.546956e-15
1445.6543,-55.59004,3.7039476e-15
1447.3307,-56.703983,3.883232e-15
1449.0071,-57.837185,4.431428e-15
1450.6833,-58.990086,4.3081735e-15
1452.3599,-60.16266,3.7403535e-15
1454.0361,-61.355354,3.8561984e-15
1455.7125,-62.568413,3.7671125e-15
1457.389,-63.80228,4.038604e-15
1459.0653,-65.05692,3.9478003e-15
1460.7417,-66.33293,4.0059017e-15
1462.4181,-67.63068,4.0537997e-15
1464.0945,-68.95008,3.4023196e-15
1465.7709,-70.292046,3.5637975e-15
1467.4473,-71.655975,3.773583e-15
1469.1237,-73.04305,4.0329212e-15
1470.8,-74.4531,3.796785e-15
1472.4763,-75.88651,3.7160703e-15
1474.1527,-77.34371,3.982017e-15
1475.8292,-78.82535,4.2942097e-15
1477.5055,-80.33086,4.07694e-15
1479.182,-81.86139,4.3316846e-15
1480.8583,-83.41674,4.700949e-15
1482.5347,-84.99764,3.989481e-15
1484.211,-86.604225,3.597274e-15
1485.8875,-88.23703,3.674111e-15
1487.5638,-89.89608,4.4266234e-15
1489.2402,-91.58215,4.105881e-15
1490.9166,-93.29515,3.7448055e-15
1492.593,-95.03566,3.9536974e-15
1494.2694,-96.80395,4.6008043e-15
1495.9457,-98.6003,4.0791955e-15
1497.6222,-100.42558,3.639111e-15
1499.2986,-102.279655,4.4351352e-15
1500.9749,-104.163086,3.9088106e-15
1502.6512,-106.076,4.2193587e-15
1504.3276,-108.01951,3.7288576e-15
1506.004,-109.99306,4.3383143e-15
1507.6804,-111.99776,4.201187e-15
1509.3568,-114.03323,4.1241475e-15
1511.0332,-116.100815,4.4351695e-15
1512.7096,-118.20032,4.5595597e-15
1514.3859,-120.33197,5.035038e-15
1516.0624,-122.497025,4.1744837e-15
1517.7388,-124.695274,4.566129e-15
1519.415,-126.92673,6.3154455e-15
1521.0916,-129.19266,7.468757e-15
1522.7678,-131.4929,4.4701986e-15
1524.4442,-133.82846,4.5272712e-15
1526.1206,-136.19884,4.5053814e-15
1527.797,-138.60591,4.8363205e-15
1529.4735,-141.04857,3.846e-15
1531.1498,-143.52808,4.3483093e-15
1532.826,-146.04453,5.0054044e-15
1534.5026,-148.59885,5.619716e-15
1536.179,-151.19122,4.621766e-15
1537.8552,-153.82169,4.5639253e-15
1539.5317,-156.49176,4.1476476e-15
1541.2081,-159.20076,4.331138e-15
1542.8845,-161.95044,4.472145e-15
1544.5608,-164.7393,7.120553e-15
1546.2372,-167.57,6.4656685e-15
1547.9137,-170.44156,9.548209e-15
1549.59,-173.35516,7.857964e-15
1551.2664,-176.31076,8.303819e-15
1552.9427,-179.30934,7.217854e-15
1554.6191,-182.35155,4.691335e-15
1556.2954,-185.43735,4.7116496e-15
1557.9719,-188.56737,4.36181e-15
1559.6483,-191.74228,6.0487355e-15
1561.3247,-194.96239,4.388286e-15
1563.001,-198.22836,4.888575e-15
1564.6774,-201.54059,6.774867e-15
1566.3539,-204.90094,4.2815965e-15
1568.0302,-208.30728,4.704886e-15
1569.7065,-211.76198,4.916138e-15
1571.383,-215.26534,4.2392737e-15
1573.0593,-218.8176,5.069217e-15
1574.7356,-222.4195,4.0094516e-15
1576.4121,-226.07153,4.3159298e-15
1578.0885,-229.77478,5.3514483e-15
1579.7649,-233.52852,4.633478e-15
1581.4413,-237.33487,7.432012e-15
1583.1177,-241.19319,4.2001403e-15
1584.7941,-245.10475,4.1495534e-15
1586.4703,-249.06938,4.148733e-15
1588.1467,-253.08846,3.8738256e-15
1589.8232,-257.16235,3.9066024e-15
1591.4995,-261.29156,5.0010515e-15
1593.1759,-265.47675,4.3749192e-15
1594.8523,-269.71875,3.9959063e-15
1596.5287,-274.01733,4.2179653e-15
1598.2051,-278.37427,3.999609e-15
1599.8815,-282.78873,4.7271956e-15
1601.5579,-287.26254,3.9075426e-15
1603.2343,-291.7961,3.9105563e-15
1604.9105,-296.3898,4.4669413e-15
1606.5869,-301.04468,5.0353563e-15
1608.2634,-305.76096,3.727268e-15
1609.9397,-310.53873,3.938619e-15
1611.6162,-315.3795,4.507772e-15
1613.2926,-320.28458,4.4230845e-15
1614.9689,-325.2519,4.266567e-15
1616.6453,-330.28577,6.0340887e-15
1618.3217,-335.38412,4.3141133e-15
1619.998,-340.54987,4.5398154e-15
1621.6744,-345.78125,4.2108553e-15
1623.3507,-351.07977,3.740988e-15
1625.0272,-356.44724,3.966709e-15
1626.7036,-361.8832,3.1934123e-15
1628.3799,-367.3879,3.6862044e-15
1630.0564,-372.9646,3.899899e-15
1631.7328,-378.61136,4.226432e-15
1633.409,-384.32965,4.056126e-15
1635.0854,-390.1193,3.7536257e-15
1636.7618,-395.98364,4.2437308e-15
1638.4382,-401.92014,4.8935825e-15
1640.1146,-407.93198,4.596572e-15
1641.791,-414.0187,4.185175e-15
1643.4675,-420.18283,4.0625974e-15
1645.1438,-426.4212,3.935625e-15
1646.8201,-432.73764,3.8110054e-15
1648.4966,-439.13373,3.770681e-15
1650.173,-445.6075,3.5900297e-15
1651.8492,-452.16095,3.7821275e-15
1653.5256,-458.79468,4.320118e-15
1655.2021,-465.5109,5.1680686e-15
1656.8784,-472.30847,5.376064e-15
1658.5548,-479.18848,4.561061e-15
1660.2312,-486.15256,4.3963348e-15
1661.9077,-493.20148,4.161205e-15
1663.584,-500.3334,4.5640105e-15
1665.2603,-507.5519,4.539527e-15
1666.9368,-514.85876,3.984519e-15
1668.6132,-522.2521,3.6710505e-15
1670.2894,-529.733,3.9325847e-15
1671.966,-537.3059,4.2947416e-15
1673.6423,-544.9653,3.7214774e-15
1675.3186,-552.7166,4.38345e-15
1676.995,-560.55963,3.615811e-15
1678.6714,-568.496,4.150598e-15
1680.3479,-576.52435,3.3380942e-15
1682.0242,-584.64813,3.2297982e-15
1683.7006,-592.8665,3.6847098e-15
1685.3771,-601.1816,3.6840068e-15
1687.0533,-609.59094,3.956616e-15
1688.7296,-618.09766,3.914678e-15
1690.4061,-626.7063,3.637468e-15
1692.0825,-635.4105,4.0082654e-15
1693.7589,-644.2178,4.1342526e-15
1695.4352,-653.12427,4.3466864e-15
1697.1116,-662.1345,3.7609648e-15
1698.7881,-671.24744,3.6411494e-15
1700.4644,-680.46265,4.5332106e-15
1702.1407,-689.78217,3.9164965e-15
1703.8173,-699.2087,3.842222e-15
1705.4935,-708.7408,4.1495335e-15
1707.1698,-718.3802,3.8326797e-15
1708.8463,-728.129,3.5345023e-15
1710.5227,-737.98816,3.8300268e-15
1712.1991,-747.95496,3.6216346e-15
1713.8755,-758.03357,4.287462e-15
1715.5519,-768.2241,3.8671624e-15
1717.2283,-778.5283,3.85431e-15
1718.9045,-788.9447,3.8578603e-15
1720.5809,-799.47687,3.9259414e-15
1722.2574,-810.1281,3.5618566e-15
1723.9337,-820.8917,3.760904e-15
1725.61,-831.77484,3.55312e-15
1727.2866,-842.7767,3.857419e-15
1728.9629,-853.89777,3.620167e-15
1730.6393,-865.14,3.5031735e-15
1732.3157,-876.5039,3.5130524e-15
1733.9921,-887.9908,3.4683183e-15
1735.6685,-899.60175,3.6193506e-15
1737.3447,-911.33594,3.5179138e-15
1739.0211,-923.19745,3.6618446e-15
1740.6976,-935.1848,3.610429e-15
1742.3739,-947.2992,3.475448e-15
1744.0504,-959.5444,3.6453333e-15
1745.7268,-971.9179,4.079614e-15
1747.4031,-984.4218,3.701357e-15
1749.0795,-997.0601,6.459512e-15
1750.7559,-1009.8293,4.019459e-15
1752.4323,-1022.73303,4.30983e-15
1754.1086,-1035.7714,3.8861546e-15
1755.785,-1048.9462,3.70339e-15
1757.4614,-1062.2571,3.7495718e-15
1759.1378,-1075.7072,3.3924654e-15
1760.8141,-1089.2972,3.4346252e-15
1762.4906,-1103.0258,3.4141014e-15
1764.167,-1116.8983,3.3639911e-15
1765.8433,-1130.9078,3.3816213e-15
1767.5197,-1145.0673,3.3202277e-15
1769.196,-1159.3691,3.3564818e-15
1770.8724,-1173.8151,3.2761475e-15
1772.5488,-1188.4097,3.3508134e-15
1774.2252,-1203.1525,3.5528687e-15
1775.9016,-1218.0437,3.3274785e-15
1777.578,-1233.0852,3.3995799e-15
1779.2543,-1248.2775,3.44264e-15
1780.9308,-1263.6234,3.699276e-15
1782.6072,-1279.1223,3.3957824e-15
1784.2834,-1294.7756,3.335219e-15
1785.96,-1310.5858,3.3528755e-15
1787.6364,-1326.5542,4.006271e-15
1789.3126,-1342.6755,3.4775204e-15
1790.989,-1358.9615,7.982204e-15
1792.6654,-1375.4045,5.160518e-15
1794.3419,-1392.0139,3.757814e-15
1796.0182,-1408.7802,3.3090107e-15
1797.6945,-1425.7089,3.3264595e-15
1799.3711,-1442.8148,3.314991e-15
1801.0474,-1460.0764,3.3251373e-15
1802.7236,-1477.5078,3.3173529e-15
1804.4001,-1495.1074,3.34534e-15
1806.0765,-1512.8772,3.3563803e-15
1807.7528,-1530.8186,3.326189e-15
1809.4292,-1548.9324,3.2988647e-15
1811.1056,-1567.2185,3.3631896e-15
1812.7821,-1585.685,3.3301964e-15
1814.4584,-1604.3185,3.3301316e-15
1816.1348,-1623.1345,3.4150156e-15
1817.8113,-1642.1301,3.4164951e-15
1819.4875,-1661.3021,3.3390852e-15
1821.1638,-1680.6517,3.1850766e-15
1822.8403,-1700.1895,3.5168012e-15
1824.5167,-1719.9073,3.1311816e-15
1826.193,-1739.8146,3.11474e-15
1827.8694,-1759.8993,3.1117297e-15
1829.5459,-1780.1812,3.0670493e-15
1831.2223,-1800.6443,3.0429885e-15
1832.8986,-1821.2977,3.0631776e-15
1834.575,-1842.1423,3.0403265e-15
1836.2515,-1863.1804,2.9978304e-15
1837.9277,-1884.4095,3.0258177e-15
1839.604,-1905.8341,2.9813167e-15
1841.2805,-1927.4578,2.9680477e-15
1842.9569,-1949.2755,2.945906e-15
1844.6333,-1971.289,2.9536492e-15
1846.3097,-1993.5052,2.9529724e-15
1847.9861,-2015.9232,2.9287195e-15
1849.6625,-2038.5427,2.9606173e-15
1851.3387,-2061.3672,3.0046971e-15
1853.0151,-2084.3945,2.9854631e-15
1854.6917,-2107.6313,3.017513e-15
1856.3679,-2131.0718,3.0268636e-15
1858.0443,-2154.727,3.0122031e-15
1859.7208,-2178.5876,3.0400118e-15
1861.3971,-2202.6633,3.0372937e-15
1863.0735,-2226.946,3.0789955e-15
1864.7499,-2251.449,3.0654374e-15
1866.4263,-2276.1663,3.0813991e-15
1868.1027,-2301.098,3.1092021e-15
1869.7789,-2326.2507,3.1391503e-15
1871.4553,-2351.616,3.1583781e-15
1873.1318,-2377.2153,3.1127963e-15
1874.8081,-2403.024,3.0975571e-15
1876.4845,-2429.0645,3.0244527e-15
1878.161,-2455.3315,3.0023686e-15
1879.8373,-2481.8225,3.0065439e-15
1881.5137,-2508.5369,3.0215243e-15
1883.1901,-2535.4866,2.998987e-15
1884.8665,-2562.6614,3.0213536e-15
1886.5428,-2590.07,3.0622808e-15
1888.2192,-2617.7156,3.1829503e-15
1889.8956,-2645.5928,3.4101877e-15
1891.572,-2673.7097,3.916091e-15
1893.2483,-2702.06,3.836024e-15
1894.9248,-2730.6528,3.353605e-15
1896.6012,-2759.4849,3.1979824e-15
1898.2775,-2788.5498,3.1205352e-15
1899.9539,-2817.8704,3.0846342e-15
1901.6304,-2847.4282,3.0774744e-15
1903.3066,-2877.238,3.0465884e-15
1904.983,-2907.292,3.0767955e-15
1906.6594,-2937.594,3.0922443e-15
1908.3358,-2968.1494,3.1512453e-15
1910.0122,-2998.954,3.2014483e-15
1911.6885,-3030.0095,3.1179096e-15
1913.365,-3061.321,3.0913922e-15
1915.0414,-3092.8975,3.0873457e-15
1916.7177,-3124.7175,3.0977287e-15
1918.3942,-3156.8093,3.184053e-15
1920.0706,-3189.1523,3.724473e-15
1921.7468,-3221.7605,3.3606064e-15
1923.4232,-3254.632,3.5142425e-15
1925.0996,-3287.7646,4.264637e-15
1926.776,-3321.1636,3.2573006e-15
1928.4524,-3354.8389,3.1061473e-15
1930.1287,-3388.778,3.04273e-15
1931.8053,-3422.9927,3.0317624e-15
1933.4816,-3457.469,3.0009602e-15
1935.1578,-3492.226,2.987443e-15
1936.8344,-3527.2505,3.0138464e-15
1938.5107,-3562.5645,3.088611e-15
1940.187,-3598.144,3.191691e-15
1941.8634,-3634.016,3.2575284e-15
1943.5398,-3670.1604,3.3377164e-15
1945.2163,-3706.5854,3.4680045e-15
1946.8926,-3743.295,3.3702871e-15
1948.569,-3780.2883,3.3134165e-15
1950.2455,-3817.5781,3.3680514e-15
1951.9218,-3855.1443,3.400777e-15
1953.598,-3893.0112,3.362889e-15
1955.2745,-3931.172,3.304364e-15
1956.9509,-3969.6182,3.4215377e-15
1958.6272,-4008.3555,3.5117154e-15
1960.3037,-4047.3997,3.3499357e-15
1961.9801,-4086.7373,3.435495e-15
1963.6565,-4126.3716,3.5917437e-15
1965.3328,-4166.3022,3.512054e-15
1967.0092,-4206.545,3.6164965e-15
1968.6857,-4247.0864,3.8049406e-15
1970.3619,-4287.938,3.7614226e-15
1972.0382,-4329.083,3.882571e-15
1973.7147,-4370.552,3.9733032e-15
1975.3911,-4412.3184,4.1050897e-15
1977.0674,-4454.398,3.9417076e-15
1978.7439,-4496.7905,3.7222655e-15
