Wavelengths,Flux,Fluxerr
1366.8229,-7.4345727,1.3735759e-14
1368.4991,-7.631243,1.3771317e-14
1370.1754,-7.8325067,1.3900139e-14
1371.8517,-8.03852,1.3869093e-14
1373.5281,-8.249429,1.38872475e-14
1375.2043,-8.465183,1.39343535e-14
1376.8807,-8.686055,1.396287e-14
1378.557,-8.912013,1.400739e-14
1380.2334,-9.143237,1.4050586e-14
1381.9097,-9.379796,1.4099118e-14
1383.586,-9.621794,1.41491975e-14
1385.2625,-9.869387,1.4196748e-14
1386.9387,-10.122677,1.4249691e-14
1388.6151,-10.381674,1.4304055e-14
1390.2914,-10.646641,1.43609e-14
1391.9678,-10.917594,1.4417514e-14
1393.644,-11.194679,1.4475393e-14
1395.3204,-11.478058,1.4563729e-14
1396.9968,-11.767781,1.4804457e-14
1398.6731,-12.064052,1.465897e-14
1400.3494,-12.366906,1.5090046e-14
1402.0258,-12.676579,1.4793515e-14
1403.7021,-12.993106,1.4853361e-14
1405.3783,-13.316651,1.531032e-14
1407.0547,-13.64738,1.5265165e-14
1408.731,-13.985381,1.885699e-14
1410.4073,-14.330868,1.5158126e-14
1412.0836,-14.683829,1.5185603e-14
1413.76,-15.044657,1.5524528e-14
1415.4364,-15.413288,1.5546375e-14
1417.1127,-15.789921,1.5376621e-14
1418.7891,-16.174751,1.5443274e-14
1420.4653,-16.56786,1.5677607e-14
1422.1417,-16.96949,1.5674868e-14
1423.818,-17.379726,1.5674584e-14
1425.4944,-17.798748,1.5712671e-14
1427.1708,-18.226807,1.5773908e-14
1428.847,-18.663849,1.5833563e-14
1430.5233,-19.110289,1.5897755e-14
1432.1997,-19.566153,1.5952088e-14
1433.8761,-20.031698,1.6003822e-14
1435.5524,-20.507017,1.6073185e-14
1437.2286,-20.992233,1.6119847e-14
1438.9049,-21.487692,1.6163931e-14
1440.5813,-21.993507,1.61829e-14
1442.2576,-22.509888,1.6534114e-14
1443.934,-23.036968,1.625773e-14
1445.6104,-23.575006,1.6301071e-14
1447.2866,-24.124048,1.6799125e-14
1448.963,-24.684513,1.741749e-14
1450.6393,-25.256445,1.6358193e-14
1452.3157,-25.840076,1.6373103e-14
1453.992,-26.435606,1.6385122e-14
1455.6683,-27.043337,1.6396212e-14
1457.3447,-27.663363,1.6634546e-14
1459.021,-28.29592,1.648901e-14
1460.6973,-28.941208,1.6403403e-14
1462.3737,-29.59963,1.6438648e-14
1464.05,-30.271225,1.647117e-14
1465.7263,-30.956194,1.657311e-14
1467.4027,-31.65498,1.6497788e-14
1469.0791,-32.367485,1.6415605e-14
1470.7552,-33.094242,1.8838138e-14
1472.4315,-33.835323,1.6428289e-14
1474.1079,-34.59111,1.643667e-14
1475.7843,-35.361763,1.7437552e-14
1477.4606,-36.147568,1.70918e-14
1479.137,-36.948673,1.6593718e-14
1480.8132,-37.765396,1.6350013e-14
1482.4896,-38.59814,1.6492253e-14
1484.1659,-39.446934,1.6336482e-14
1485.8423,-40.312332,1.6309387e-14
1487.5187,-41.194324,1.6310756e-14
1489.195,-42.09323,1.630415e-14
1490.8713,-43.00954,1.6323231e-14
1492.5476,-43.94327,1.633476e-14
1494.224,-44.894863,2.1220415e-14
1495.9003,-45.86459,1.71246e-14
1497.5767,-46.852646,1.6329655e-14
1499.253,-47.85965,1.6638903e-14
1500.9293,-48.88528,2.1631597e-14
1502.6056,-49.93043,1.6624956e-14
1504.2819,-50.995316,1.6397968e-14
1505.9583,-52.079857,1.6849215e-14
1507.6345,-53.18496,1.6561298e-14
1509.3109,-54.310318,2.0129699e-14
1510.9872,-55.45688,1.710113e-14
1512.6636,-56.624615,1.6525327e-14
1514.3398,-57.8137,1.6657e-14
1516.0162,-59.02492,2.6434982e-14
1517.6926,-60.258427,2.3412865e-14
1519.3689,-61.514275,2.2467815e-14
1521.0453,-62.79339,1.6853531e-14
1522.7216,-64.0955,1.699874e-14
1524.398,-65.42149,1.6638265e-14
1526.0742,-66.77112,1.8217292e-14
1527.7506,-68.14537,1.6628246e-14
1529.427,-69.54458,2.1863469e-14
1531.1033,-70.96877,1.720063e-14
1532.7795,-72.41845,1.9390946e-14
1534.4559,-73.89389,2.0617961e-14
1536.1322,-75.395996,1.6839281e-14
1537.8085,-76.92429,1.7744968e-14
1539.4849,-78.48021,1.9238317e-14
1541.1613,-80.063385,1.642705e-14
1542.8375,-81.67445,1.6366167e-14
1544.5138,-83.31383,2.055204e-14
1546.1902,-84.98175,1.6940164e-14
1547.8666,-86.67939,2.0810353e-14
1549.5428,-88.40628,2.4018407e-14
1551.2192,-90.16329,2.148526e-14
1552.8955,-91.95067,1.6736925e-14
1554.5719,-93.76901,1.589068e-14
1556.2482,-95.61877,1.5823255e-14
1557.9246,-97.50053,1.5770529e-14
1559.601,-99.41422,1.5697752e-14
1561.2772,-101.36106,1.6732905e-14
1562.9535,-103.34069,2.0948624e-14
1564.6299,-105.35438,2.446873e-14
1566.3063,-107.40192,1.6453368e-14
1567.9825,-109.48435,1.6122982e-14
1569.6588,-111.60177,1.8504448e-14
1571.3352,-113.754906,1.7296823e-14
1573.0115,-115.94436,1.818037e-14
1574.6877,-118.17004,1.7384657e-14
1576.3641,-120.43354,2.0223567e-14
1578.0405,-122.73438,1.6381585e-14
1579.7168,-125.073685,2.4532483e-14
1581.3932,-127.45146,2.6079734e-14
1583.0696,-129.8687,2.2519292e-14
1584.7458,-132.32574,1.6694118e-14
1586.4221,-134.82292,2.1584432e-14
1588.0985,-137.36156,1.4693436e-14
1589.7749,-139.94162,1.6865464e-14
1591.4512,-142.56334,1.7208606e-14
1593.1274,-145.22777,1.5853064e-14
1594.8038,-147.9355,1.4677426e-14
1596.4802,-150.68756,1.8636651e-14
1598.1565,-153.48384,1.4202305e-14
1599.8329,-156.3245,1.7979928e-14
1601.5093,-159.21156,2.0546241e-14
1603.1854,-162.1437,1.4180166e-14
1604.8617,-165.12352,1.6316106e-14
1606.5381,-168.15083,1.4687875e-14
1608.2145,-171.22615,1.5726957e-14
1609.8907,-174.35004,1.620287e-14
1611.5671,-177.52332,1.4365479e-14
1613.2435,-180.7468,1.681495e-14
1614.9198,-184.02032,1.3546051e-14
1616.5961,-187.34592,2.0612755e-14
1618.2725,-190.72284,1.3240948e-14
1619.9489,-194.15305,1.360876e-14
1621.6251,-197.63605,1.6255245e-14
1623.3014,-201.17323,1.4078269e-14
1624.9779,-204.76572,1.567413e-14
1626.6542,-208.41339,1.365673e-14
1628.3304,-212.11655,1.3251348e-14
1630.0068,-215.87749,1.3147443e-14
1631.6832,-219.69507,1.8186624e-14
1633.3595,-223.5715,2.218543e-14
1635.0358,-227.50671,1.5174895e-14
1636.712,-231.501,1.784235e-14
1638.3884,-235.55751,1.37636425e-14
1640.0647,-239.67372,1.23059e-14
1641.7411,-243.85316,1.2100647e-14
1643.4175,-248.09494,1.315807e-14
1645.0938,-252.40048,1.2705725e-14
1646.77,-256.77023,1.1943204e-14
1648.4464,-261.2054,1.2018965e-14
1650.1228,-265.7065,1.27242534e-14
1651.7991,-270.27423,1.2814591e-14
1653.4753,-274.90884,1.2993093e-14
1655.1519,-279.61392,1.1416629e-14
1656.8281,-284.38657,1.1329069e-14
1658.5044,-289.22903,1.4862123e-14
1660.1808,-294.1434,1.3263483e-14
1661.8572,-299.1292,1.6094024e-14
1663.5334,-304.18784,2.3780663e-14
1665.2097,-309.31998,2.387748e-14
1666.8861,-314.52707,1.1795177e-14
1668.5624,-319.80817,1.1892972e-14
1670.2386,-325.1666,1.0613834e-14
1671.915,-330.6013,1.0588098e-14
1673.5914,-336.11493,1.1524955e-14
1675.2677,-341.70676,1.0707317e-14
1676.944,-347.37827,1.0271783e-14
1678.6204,-353.13116,1.0437083e-14
1680.2968,-358.9656,1.0158748e-14
1681.973,-364.8822,9.983134e-15
1683.6494,-370.88318,1.2715003e-14
1685.3258,-376.96832,9.9279885e-15
1687.0021,-383.13913,9.7364015e-15
1688.6783,-389.3965,1.01877625e-14
1690.3547,-395.74072,1.0302703e-14
1692.0311,-402.17474,9.9393506e-15
1693.7074,-408.697,9.601476e-15
1695.3837,-415.31104,9.452459e-15
1697.06,-422.0155,9.727174e-15
1698.7365,-428.8141,1.3928864e-14
1700.4127,-435.70438,9.861076e-15
1702.089,-442.6907,1.0937675e-14
1703.7654,-449.7723,9.373174e-15
1705.4417,-456.9502,8.739141e-15
1707.1179,-464.22726,1.1008236e-14
1708.7943,-471.6017,8.743055e-15
1710.4707,-479.07816,8.530449e-15
1712.147,-486.65436,8.399526e-15
1713.8234,-494.3336,8.4063175e-15
1715.4998,-502.11633,9.669319e-15
1717.176,-510.00296,1.4578972e-14
1718.8523,-517.995,8.062096e-15
1720.5287,-526.09375,7.975424e-15
1722.2051,-534.30206,9.661495e-15
1723.8813,-542.6194,7.813344e-15
1725.5576,-551.04395,1.093919e-14
1727.2341,-559.58417,7.739923e-15
1728.9104,-568.23486,7.594305e-15
1730.5867,-576.99805,7.788441e-15
1732.2631,-585.8797,7.6017395e-15
1733.9395,-594.87494,8.585489e-15
1735.6156,-603.98834,8.370866e-15
1737.2919,-613.21936,7.228176e-15
1738.9683,-622.5732,7.136438e-15
1740.6447,-632.0481,7.061298e-15
1742.3209,-641.64343,6.9891856e-15
1743.9973,-651.364,1.0106277e-14
1745.6737,-661.20935,7.262827e-15
1747.35,-671.1812,7.2938964e-15
1749.0262,-681.2783,1.685742e-14
1750.7026,-691.50885,2.9976283e-14
1752.379,-701.8671,2.1745455e-14
1754.0553,-712.3579,1.0610363e-14
1755.7317,-722.9809,7.377885e-15
1757.4081,-733.7395,6.5197464e-15
1759.0844,-744.63306,8.3819306e-15
1760.7606,-755.6645,6.4904243e-15
1762.437,-766.83203,6.4379743e-15
1764.1134,-778.1426,6.404683e-15
1765.7897,-789.59106,6.1082663e-15
1767.4658,-801.1841,6.4297564e-15
1769.1422,-812.9209,1.4870404e-14
1770.8186,-824.8021,6.3576497e-15
1772.4949,-836.83203,6.145458e-15
1774.1713,-849.0102,5.8495714e-15
1775.8477,-861.3384,5.90749e-15
1777.5239,-873.81616,6.0882475e-15
1779.2002,-886.45,5.930114e-15
1780.8766,-899.23627,5.6494285e-15
1782.553,-912.1792,5.596929e-15
1784.2292,-925.27625,5.6872723e-15
1785.9056,-938.536,5.749612e-15
1787.582,-951.9541,5.5882215e-15
1789.2583,-965.5369,6.1488277e-15
1790.9346,-979.27875,7.268069e-15
1792.611,-993.18823,6.0676862e-15
1794.2874,-1007.2646,8.401136e-15
1795.9636,-1021.5085,5.98366e-15
1797.6399,-1035.9211,5.3597615e-15
1799.3164,-1050.5083,5.2362814e-15
1800.9926,-1065.266,5.28451e-15
1802.6688,-1080.1948,5.1167456e-15
1804.3452,-1095.3074,5.1905e-15
1806.0216,-1110.5922,5.1582557e-15
1807.6979,-1126.0605,5.0206984e-15
1809.3741,-1141.7078,5.333101e-15
1811.0505,-1157.538,4.9606764e-15
1812.7269,-1173.5541,4.935701e-15
1814.4032,-1189.7565,4.975856e-15
1816.0796,-1206.144,4.9610343e-15
1817.756,-1222.7247,4.837467e-15
1819.4323,-1239.4946,4.8185333e-15
1821.1085,-1256.4589,4.788935e-15
1822.7849,-1273.6185,5.0543015e-15
1824.4613,-1290.9719,4.977316e-15
1826.1376,-1308.5272,4.8196624e-15
1827.8138,-1326.2816,4.8490082e-15
1829.4904,-1344.2408,4.904053e-15
1831.1666,-1362.3971,4.676235e-15
1832.8429,-1380.7633,4.6097795e-15
1834.5192,-1399.3342,4.5982738e-15
1836.1956,-1418.1198,4.7427967e-15
1837.8718,-1437.1122,6.370602e-15
1839.5481,-1456.3175,4.79448e-15
1841.2245,-1475.7428,4.8355197e-15
1842.9009,-1495.3771,5.0329516e-15
1844.5771,-1515.2354,4.8149694e-15
1846.2535,-1535.3141,4.679686e-15
1847.9299,-1555.6139,4.705321e-15
1849.6062,-1576.1385,4.7714747e-15
1851.2825,-1596.8889,4.410698e-15
1852.9589,-1617.8685,4.467667e-15
1854.6353,-1639.0808,4.463316e-15
1856.3115,-1660.5188,4.4152838e-15
1857.9879,-1682.1979,4.520888e-15
1859.6643,-1704.1091,4.335012e-15
1861.3406,-1726.257,4.3178487e-15
1863.0168,-1748.6461,4.3047786e-15
1864.6932,-1771.2789,4.3537227e-15
1866.3695,-1794.1605,4.341231e-15
1868.0458,-1817.2792,4.306603e-15
1869.722,-1840.6512,4.2626425e-15
1871.3984,-1864.2731,4.5215483e-15
1873.0748,-1888.1515,4.338524e-15
1874.7511,-1912.2758,4.300698e-15
1876.4275,-1936.6627,4.329835e-15
1878.1039,-1961.3094,4.3412277e-15
1879.7802,-1986.2131,4.3346424e-15
1881.4564,-2011.3798,4.2877155e-15
1883.1328,-2036.8114,4.2409915e-15
1884.8092,-2062.5166,4.329941e-15
1886.4855,-2088.484,4.392492e-15
1888.1619,-2114.7256,4.324059e-15
1889.8383,-2141.2434,4.5040164e-15
1891.5145,-2168.0342,4.331723e-15
1893.1908,-2195.1042,4.3305953e-15
1894.8672,-2222.457,4.305777e-15
1896.5436,-2250.0874,4.1784817e-15
1898.2198,-2278.0093,4.278306e-15
1899.896,-2306.2085,4.143311e-15
1901.5725,-2334.711,4.1708576e-15
1903.2488,-2363.4937,4.0936814e-15
1904.925,-2392.5728,4.25093e-15
1906.6014,-2421.954,4.0756574e-15
1908.2778,-2451.6301,4.0701284e-15
1909.9541,-2481.605,4.2615e-15
1911.6304,-2511.8792,4.833392e-15
1913.3068,-2542.4731,4.4298697e-15
1914.9832,-2573.3667,4.2929764e-15
1916.6594,-2604.5713,6.0183186e-15
1918.3358,-2636.0894,4.596449e-15
1920.0122,-2667.9211,4.6252077e-15
1921.6885,-2700.0715,4.6680765e-15
1923.3647,-2732.5425,4.7262207e-15
1925.0411,-2765.3337,4.635242e-15
1926.7175,-2798.4495,4.3922788e-15
1928.3938,-2831.8918,4.2622368e-15
1930.0701,-2865.6677,4.0780363e-15
1931.7466,-2899.774,3.8551675e-15
1933.4227,-2934.215,3.834935e-15
1935.099,-2968.9963,3.9122593e-15
1936.7754,-3004.109,3.9288556e-15
1938.4518,-3039.5718,5.171277e-15
1940.128,-3075.3726,4.0555154e-15
1941.8043,-3111.524,3.9790804e-15
1943.4807,-3148.032,3.838174e-15
1945.1571,-3184.8845,4.003858e-15
1946.8334,-3222.094,3.823543e-15
1948.5098,-3259.6619,3.759756e-15
1950.1862,-3297.5874,3.780231e-15
1951.8624,-3335.877,3.7814727e-15
1953.5387,-3374.5337,3.9046597e-15
1955.2151,-3413.5532,3.884005e-15
1956.8915,-3452.9497,3.8833344e-15
1958.5677,-3492.7097,3.978855e-15
1960.2441,-3532.857,4.003439e-15
1961.9205,-3573.3772,3.9180924e-15
1963.5968,-3614.2808,3.7394023e-15
1965.2731,-3655.5598,3.6985224e-15
1966.9493,-3697.2393,3.6066222e-15
1968.6257,-3739.2937,3.7180198e-15
1970.302,-3781.7466,3.7372343e-15
1971.9783,-3824.6,3.696871e-15
1973.6547,-3867.8423,3.748382e-15
1975.331,-3911.497,3.699116e-15
1977.0073,-3955.5325,4.0230266e-15
1978.6837,-4000.0,3.73831e-15
