Wavelengths,Flux,Fluxerr
1225.9255,5.90842e-15,1.27288156e-14
1227.6016,5.6864668e-15,1.2136043e-14
1229.2778,-1.6948386e-14,1.1659954e-14
1230.954,8.204677e-15,1.1753996e-14
1232.6302,9.56566e-15,1.1627735e-14
1234.3065,-1.6285362e-15,1.10547735e-14
1235.9827,3.5355858e-15,1.10547735e-14
1237.6589,-9.527841e-15,1.0723666e-14
1239.3352,-3.5001676e-15,1.091175e-14
1241.0114,5.1832784e-16,1.0437838e-14
1242.6875,-3.673494e-15,1.02053435e-14
1244.3636,1.7459497e-15,1.0184228e-14
1246.0399,-2.1100829e-14,9.929094e-15
1247.7162,1.5235656e-14,1.0525349e-14
1249.3923,-4.5938773e-15,9.680491e-15
1251.0686,-3.0858494e-15,9.657416e-15
1252.7449,-1.773456e-14,9.543563e-15
1254.421,2.9333884e-16,9.812412e-15
1256.0973,-7.259962e-17,1.0236691e-14
1257.7734,-7.384643e-15,9.20832e-15
1259.4496,1.12134135e-14,9.516135e-15
1261.1259,-1.23344455e-14,9.049624e-15
1262.8021,7.4932355e-15,9.342853e-15
1264.4783,-1.2263758e-14,8.871334e-15
1266.1545,-1.1289405e-14,8.82366e-15
1267.8308,4.5111027e-15,1.2062464e-14
1269.507,3.9211273e-15,8.8232246e-15
1271.1832,-7.495809e-15,8.588119e-15
1272.8594,-4.2318427e-15,1.25842685e-14
1274.5355,-1.844981e-15,9.143883e-15
1276.2118,2.7906259e-15,9.6706954e-15
1277.888,4.5205767e-15,1.0414327e-14
1279.5642,-5.397454e-15,8.197799e-15
1281.2405,-1.3221735e-14,8.169935e-15
1282.9166,-2.222625e-16,8.215214e-15
1284.5929,-2.7119517e-15,8.247868e-15
1286.2692,7.4882636e-16,8.111812e-15
1287.9452,-4.9325655e-15,7.9896866e-15
1289.6215,1.0854434e-14,8.512363e-15
1291.2976,-3.946408e-15,7.903046e-15
1292.9739,-6.8137685e-15,7.909141e-15
1294.6501,8.415287e-15,1.0527308e-14
1296.3263,4.423877e-15,8.6473306e-15
1298.0026,9.329706e-15,8.2587525e-15
1299.6788,-9.814726e-15,7.7624175e-15
1301.355,5.4354405e-15,9.517659e-15
1303.0312,1.0432588e-14,8.528254e-15
1304.7074,3.2153283e-14,1.3391466e-14
1306.3835,1.884753e-14,1.0795068e-14
1308.0598,-1.3971772e-15,9.483481e-15
1309.7361,1.9557957e-14,9.443426e-15
1311.4122,1.830008e-14,8.837157e-15
1313.0885,5.7256547e-15,7.866256e-15
1314.7648,1.4640766e-15,7.615259e-15
1316.4409,1.5618374e-14,8.270508e-15
1318.1172,-2.2636274e-15,7.691015e-15
1319.7933,3.742992e-15,7.6677226e-15
1321.4695,-4.527095e-15,7.384289e-15
1323.1458,-9.007091e-16,7.370139e-15
1324.822,6.5651415e-15,7.673818e-15
1326.4982,2.8104288e-16,7.353377e-15
1328.1744,9.399762e-15,7.8201055e-15
1329.8506,-3.9728962e-15,7.307879e-15
1331.5269,-1.2386451e-14,7.363173e-15
1333.203,-7.128319e-15,7.613735e-15
1334.8792,-3.8800745e-15,7.994694e-15
1336.5554,-1.103375e-14,7.398874e-15
1338.2316,-5.1773004e-15,7.395827e-15
1339.9078,-2.9322887e-15,7.369268e-15
1341.5841,-4.4847858e-15,7.3272534e-15
1343.2603,-5.963759e-15,7.326818e-15
1344.9365,-5.4915725e-15,7.333785e-15
1346.6128,7.041279e-17,9.7597305e-15
1348.289,7.473898e-15,9.126686e-15
1349.9651,-5.0692186e-15,1.24403754e-14
1351.6414,-1.0856957e-14,7.36535e-15
1353.3175,9.85121e-15,8.696529e-15
1354.9938,-8.925161e-15,7.390602e-15
1356.67,-9.706344e-15,7.824895e-15
1358.3462,2.8376506e-15,9.839188e-15
1360.0225,2.2491194e-15,7.446113e-15
1361.6987,-1.0244814e-14,7.360125e-15
1363.3749,-4.6840753e-15,7.3681795e-15
1365.0511,-8.097859e-15,7.38799e-15
1366.7273,-1.1959183e-15,7.397568e-15
1368.4034,-1.6765823e-15,7.407582e-15
1370.0797,8.537549e-16,7.5092435e-15
1371.756,-4.0627584e-15,9.099039e-15
1373.4321,7.488053e-15,8.706325e-15
1375.1084,-4.4204752e-15,7.472018e-15
1376.7845,-1.0492173e-14,7.4857324e-15
1378.4608,-3.887195e-15,9.539645e-15
1380.137,1.2405782e-14,8.124002e-15
1381.8131,2.7178567e-14,1.4096131e-14
1383.4894,-1.7198284e-14,7.5564826e-15
1385.1655,-1.0746083e-14,7.797901e-15
1386.8418,-1.26314415e-14,7.607858e-15
1388.5181,4.148005e-15,7.830991e-15
1390.1942,-6.9505775e-15,8.316658e-15
1391.8705,3.5607148e-17,7.642035e-15
1393.5468,6.288932e-15,7.980761e-15
1395.2229,-9.664273e-15,7.714961e-15
1396.899,-2.7135274e-15,7.704294e-15
1398.5753,-2.2730186e-15,7.726934e-15
1400.2515,8.337782e-15,8.215868e-15
1401.9277,-1.3329385e-14,7.786582e-15
1403.604,-1.0186119e-14,7.810963e-15
1405.2802,-5.3012226e-15,7.798772e-15
1406.9564,-7.4141006e-16,7.8235885e-15
1408.6327,-7.67162e-15,8.955799e-15
1410.3088,-6.1421116e-15,7.886284e-15
1411.985,-1.0577878e-14,9.5413865e-15
1413.6613,5.3374998e-15,8.251569e-15
1415.3374,-1.1485208e-14,8.0216875e-15
1417.0137,-1.8644842e-14,8.0460685e-15
1418.6898,6.6952288e-15,8.425939e-15
1420.3661,8.749783e-15,1.2779538e-14
1422.0424,-7.980553e-16,8.756176e-15
1423.7185,-8.362707e-15,1.2212671e-14
1425.3948,-1.0018138e-15,8.505397e-15
1427.0709,1.626642e-17,8.153172e-15
1428.7471,9.182892e-16,8.230671e-15
1430.4233,-7.999397e-15,1.0400177e-14
1432.0995,9.357155e-15,8.703495e-15
1433.7758,-6.8167738e-15,8.196058e-15
1435.452,-1.2444241e-14,8.151213e-15
1437.1282,-1.8292127e-14,8.277257e-15
1438.8044,-5.782588e-15,8.175377e-15
1440.4807,-3.966026e-15,8.571792e-15
1442.1569,3.073619e-16,8.317094e-15
1443.833,-1.7787363e-14,8.260929e-15
1445.5093,-6.225999e-15,8.317094e-15
1447.1854,-1.0471166e-14,8.254834e-15
1448.8617,8.2481875e-15,9.202007e-15
1450.538,-4.404046e-15,8.293801e-15
1452.2141,-2.2388082e-15,8.28074e-15
1453.8904,-6.9903744e-15,8.275298e-15
1455.5667,-1.1537072e-14,8.290971e-15
1457.2428,1.0569304e-14,8.7363664e-15
1458.919,-1.7211017e-15,8.250698e-15
1460.5952,-1.3616188e-14,8.30142e-15
1462.2714,-8.855213e-15,8.289665e-15
1463.9476,-9.012751e-15,8.277257e-15
1465.6238,-5.5559746e-15,8.466865e-15
1467.3,-1.6160723e-14,8.188874e-15
1468.9763,-8.1706585e-15,1.3789623e-14
1470.6525,7.339309e-15,8.508662e-15
1472.3287,-1.0009301e-14,9.287342e-15
1474.0048,-1.0480353e-14,8.08743e-15
1475.681,-1.5635989e-15,8.064137e-15
1477.3573,1.8174979e-14,1.0421946e-14
1479.0334,3.3922609e-15,8.184956e-15
1480.7097,2.3224227e-15,8.304685e-15
1482.386,9.172786e-16,8.1085465e-15
1484.0621,-4.626494e-18,8.036708e-15
1485.7384,2.0670357e-15,8.450756e-15
1487.4147,4.4145716e-16,8.034313e-15
1489.0908,8.2026976e-15,8.483627e-15
1490.767,-3.968981e-15,7.940054e-15
1492.4432,1.9975466e-15,7.930257e-15
1494.1194,-5.3749365e-15,1.02754405e-14
1495.7957,2.411687e-15,9.904495e-15
1497.4719,-9.2484986e-17,8.012762e-15
1499.1481,-2.1299787e-14,7.9542035e-15
1500.8243,-5.313429e-15,8.959717e-15
1502.5006,-7.815232e-15,8.120084e-15
1504.1768,-4.4037997e-15,7.981632e-15
1505.8529,-1.3282219e-14,7.986639e-15
1507.5292,-7.251549e-15,7.990122e-15
1509.2053,5.087682e-15,8.233283e-15
1510.8816,1.8048302e-14,8.975391e-15
1512.5577,-1.0218101e-15,8.701318e-15
1514.234,-3.9453706e-15,7.946149e-15
1515.9103,1.37114085e-14,8.705672e-15
1517.5864,1.1535625e-14,8.583765e-15
1519.2627,7.6437735e-15,8.261365e-15
1520.9387,-1.014488e-15,8.574404e-15
1522.615,9.542644e-16,8.010368e-15
1524.2913,5.0887516e-15,1.0860375e-14
1525.9674,-7.227882e-15,7.891944e-15
1527.6437,1.4301439e-15,8.009062e-15
1529.32,5.5457144e-15,8.19301e-15
1530.9961,-8.831829e-15,7.8832365e-15
1532.6724,4.7376723e-16,7.939183e-15
1534.3486,6.6425916e-15,8.268113e-15
1536.0247,2.9026925e-15,8.008191e-15
1537.7009,-1.5863325e-14,7.778527e-15
1539.3772,1.14140985e-14,8.724829e-15
1541.0533,1.0604392e-14,8.306645e-15
1542.7296,5.8246466e-15,9.673961e-15
1544.4059,-1.1378941e-14,7.641817e-15
1546.082,7.400003e-15,8.225446e-15
1547.7583,-1.7285318e-15,7.566496e-15
1549.4346,2.8974943e-15,9.717717e-15
1551.1107,2.0467895e-15,7.5865234e-15
1552.7869,-7.320536e-15,7.430004e-15
1554.4631,-4.042815e-15,9.032208e-15
1556.1393,3.1151223e-15,7.768077e-15
1557.8156,1.9566429e-14,1.0355333e-14
1559.4917,1.4387532e-14,8.142941e-15
1561.168,2.7624824e-14,8.813646e-15
1562.8441,-9.768656e-16,7.1992515e-15
1564.5205,-5.793022e-15,7.374057e-15
1566.1967,1.4924956e-14,7.98185e-15
1567.8727,8.870438e-15,8.714379e-15
1569.549,1.9927073e-15,7.759805e-15
1571.2252,-8.5245867e-16,7.008228e-15
1572.9014,9.308474e-15,7.478113e-15
1574.5776,1.9444866e-14,8.470566e-15
1576.2539,-1.038834e-15,7.969877e-15
1577.93,-4.209126e-15,6.9029746e-15
1579.6063,1.4749015e-15,6.973289e-15
1581.2826,1.9702257e-14,1.1526509e-14
1582.9586,2.3098872e-15,6.8990563e-15
1584.6349,-8.402281e-16,7.789847e-15
1586.3112,3.2925343e-14,1.0281971e-14
1587.9873,1.1136607e-14,7.440889e-15
1589.6636,-5.0715685e-16,6.566316e-15
1591.3398,3.548704e-15,6.7432983e-15
1593.016,9.071512e-15,6.9685e-15
1594.6923,-1.3303895e-15,6.9077637e-15
1596.3685,7.824079e-15,7.213619e-15
1598.0446,9.092614e-15,7.0600387e-15
1599.7208,1.6895773e-14,8.529995e-15
1601.3971,7.249257e-15,7.159196e-15
1603.0732,-2.1576263e-15,7.455909e-15
1604.7494,6.98191e-15,1.1471433e-14
1606.4258,2.9071174e-14,1.22832025e-14
1608.1019,4.9876586e-15,7.201428e-15
1609.7781,2.6899359e-14,7.757846e-15
1611.4545,1.4638483e-14,1.2407504e-14
1613.1306,2.0732405e-14,7.241701e-15
1614.8066,1.571276e-14,1.4821259e-14
1616.4829,2.5896182e-14,8.948615e-15
1618.1592,2.4019517e-14,9.177843e-15
1619.8353,3.4163278e-14,1.02351675e-14
1621.5116,1.801259e-14,1.2752761e-14
1623.1879,2.8059655e-14,9.391616e-15
1624.864,1.6690286e-14,1.3513591e-14
1626.5403,2.0308906e-14,1.34852905e-14
1628.2166,3.3781056e-14,1.5120802e-14
1629.8926,4.1284545e-14,8.681073e-15
1631.5688,7.706343e-14,9.8709704e-15
1633.2451,5.7659417e-14,8.817782e-15
1634.9213,3.211564e-14,1.2857035e-14
1636.5975,1.185933e-14,1.0672508e-14
1638.2738,2.9388088e-15,5.662137e-15
1639.95,4.5306615e-15,5.541754e-15
1641.6262,1.5139773e-15,5.4508684e-15
1643.3025,-6.0285207e-15,5.1480604e-15
1644.9785,2.6472477e-15,5.2743213e-15
1646.6548,-2.902474e-15,5.0664264e-15
1648.331,-3.856197e-16,5.028113e-15
1650.0072,-1.400071e-14,4.9605197e-15
1651.6833,3.173938e-15,5.1459924e-15
1653.3597,2.0184535e-15,5.03029e-15
1655.0359,-2.34209e-15,4.8530892e-15
1656.712,-5.8631883e-15,4.8009523e-15
1658.3884,4.4159745e-16,4.8242452e-15
1660.0645,-3.0080944e-15,4.7228016e-15
1661.7406,7.508005e-15,5.2020478e-15
1663.4169,1.178223e-14,5.478624e-15
1665.0931,2.627955e-15,6.2273714e-15
1666.7693,-1.022599e-15,4.720407e-15
1668.4456,2.0852204e-16,4.518825e-15
1670.1218,-1.4556846e-15,4.435776e-15
1671.798,3.879099e-15,5.986823e-15
1673.4742,-6.28877e-15,4.3601288e-15
1675.1505,9.121239e-15,7.793548e-15
1676.8265,9.027064e-15,6.4314564e-15
1678.5028,6.9261884e-15,5.9884556e-15
1680.1791,2.338819e-15,4.673277e-15
1681.8552,-3.2634524e-15,4.273052e-15
1683.5315,-2.2494239e-15,4.064069e-15
1685.2078,-5.5123947e-15,4.0075784e-15
1686.8839,1.9328148e-15,4.1526692e-15
1688.5602,-4.969908e-16,3.9183253e-15
1690.2365,-3.532252e-15,3.9369376e-15
1691.9125,-5.001788e-15,3.8394123e-15
1693.5887,4.329536e-15,4.776136e-15
1695.265,4.193892e-15,4.0828996e-15
1696.9412,5.139596e-15,4.0638515e-15
1698.6173,-6.991743e-15,3.915169e-15
1700.2937,-3.927373e-15,3.6152997e-15
1701.9698,5.247993e-16,3.6506743e-15
1703.646,5.5112728e-17,3.5773124e-15
1705.3223,3.1480668e-15,3.6976956e-15
1706.9984,5.535983e-16,3.5524414e-15
1708.6746,-1.0703695e-15,3.4000034e-15
1710.3508,1.8682042e-16,3.4342354e-15
1712.0271,8.550615e-15,4.4101973e-15
1713.7032,1.9041618e-16,3.3276757e-15
1715.3795,-7.883662e-15,3.2355926e-15
1717.0558,2.7814277e-15,3.446426e-15
1718.7319,-8.764005e-16,3.159183e-15
1720.4082,-2.633987e-15,3.1279444e-15
1722.0844,-2.684532e-15,3.0884335e-15
1723.7605,-7.0725626e-16,3.0776034e-15
1725.4368,4.9272427e-15,3.5342642e-15
1727.113,2.5746439e-15,3.1607068e-15
1728.7892,-1.3568032e-15,2.8986615e-15
1730.4655,4.7781414e-16,2.9791527e-15
1732.1417,-1.0367667e-15,2.8356946e-15
1733.8179,2.9615927e-15,3.0580113e-15
1735.4941,1.5775297e-15,4.2060035e-15
1737.1703,1.5367978e-15,2.9180905e-15
1738.8464,-1.3318739e-15,4.518934e-15
1740.5226,-4.219384e-15,2.7356113e-15
1742.199,1.6582876e-15,3.1048147e-15
1743.8751,-4.9052874e-16,3.5000325e-15
1745.5513,-3.4721625e-15,2.5633633e-15
1747.2277,-4.3128758e-15,3.640552e-15
1748.9038,-5.4520288e-15,2.758523e-15
1750.58,1.8509339e-15,3.5780743e-15
1752.2562,2.2956154e-15,2.6700863e-15
1753.9324,5.9281193e-15,2.8685658e-15
1755.6085,2.4228264e-15,2.6138132e-15
1757.2848,1.3615591e-15,2.4723143e-15
1758.961,-1.0485155e-15,2.3240123e-15
1760.6372,-3.7636215e-17,2.6518548e-15
1762.3135,-4.7774426e-16,2.2765014e-15
1763.9897,8.103781e-16,2.3567203e-15
1765.6659,-2.3075638e-15,2.2324733e-15
1767.3422,-2.7254795e-15,2.19933e-15
1769.0183,-5.8374576e-15,2.2464055e-15
1770.6945,-2.5986522e-15,2.1514925e-15
1772.3707,-2.1673142e-15,2.2418885e-15
1774.047,-1.415751e-16,2.1520911e-15
1775.7231,2.7179561e-15,2.2925017e-15
1777.3994,6.5546806e-15,2.5225463e-15
1779.0757,5.07241e-15,2.3831698e-15
1780.7518,5.422579e-16,2.074702e-15
1782.4281,-2.3629627e-15,1.9692851e-15
1784.1042,-1.5995413e-16,2.2485826e-15
1785.7804,-5.818652e-15,3.9945167e-15
1787.4565,-5.20034e-15,3.3018248e-15
1789.1329,6.298537e-18,3.5384003e-15
1790.8091,-5.419565e-15,3.3055802e-15
1792.4852,-6.9845147e-15,2.1314104e-15
1794.1616,-2.8336373e-15,1.9608497e-15
1795.8378,-1.6098926e-15,1.923679e-15
1797.5139,-5.2282986e-15,1.918128e-15
1799.1901,-4.3211403e-15,1.9279239e-15
1800.8663,-4.432827e-15,1.995136e-15
1802.5425,-2.7858164e-15,1.902182e-15
1804.2188,2.260084e-16,1.8980458e-15
1805.895,2.743275e-16,1.966183e-15
1807.5712,1.6027236e-15,2.9797514e-15
1809.2474,4.403579e-15,2.001449e-15
1810.9237,-1.3453702e-15,1.8786714e-15
1812.5999,1.0136729e-16,1.8752973e-15
1814.2761,2.2059095e-15,1.875515e-15
1815.9523,5.5699934e-16,1.8643583e-15
1817.6284,2.8826312e-15,1.8653923e-15
1819.3047,3.3214256e-15,2.0981582e-15
1820.981,2.0555338e-15,1.850154e-15
1822.6571,5.167892e-15,1.9258014e-15
1824.3334,2.9106305e-15,1.8459635e-15
1826.0096,-1.383289e-15,1.8378e-15
1827.6858,-1.6349975e-15,1.8362217e-15
1829.362,5.6354775e-16,1.8354598e-15
1831.0382,-1.282847e-15,1.8545077e-15
1832.7144,-2.0016515e-15,1.853528e-15
1834.3905,1.8733519e-15,1.8527662e-15
1836.0669,-9.561885e-16,1.846671e-15
1837.743,2.07529e-15,1.84629e-15
1839.4192,-2.1178517e-15,1.8461812e-15
1841.0956,1.2333703e-15,1.8455279e-15
1842.7717,1.2941766e-15,1.8459635e-15
1844.4479,1.2712706e-15,1.8461812e-15
1846.124,9.920252e-16,1.8587526e-15
1847.8003,-1.806237e-15,1.8955424e-15
1849.4764,-1.7983124e-15,1.8606576e-15
1851.1527,-2.4395974e-15,1.8477594e-15
1852.829,-9.70855e-16,1.8493376e-15
1854.5051,-6.0599257e-16,1.8510247e-15
1856.1814,4.2807923e-16,1.8568478e-15
1857.8577,5.5826993e-15,1.907842e-15
1859.5338,1.3101548e-15,1.8610385e-15
1861.21,1.2049033e-15,1.8695283e-15
1862.8862,-1.6431314e-15,1.8716508e-15
1864.5624,-9.042285e-16,1.8739367e-15
1866.2386,2.5930442e-15,1.8633787e-15
1867.9149,-6.7457736e-16,1.8660453e-15
1869.5911,-1.819281e-15,1.8688753e-15
1871.2673,1.2300898e-15,1.8780184e-15
1872.9436,1.0897945e-15,1.9053386e-15
1874.6198,1.846152e-15,1.8791068e-15
1876.296,-4.814126e-15,1.8858551e-15
1877.9722,-5.093305e-15,1.921502e-15
1879.6483,-6.781081e-16,1.8942363e-15
1881.3245,-8.80724e-16,1.8998962e-15
1883.0009,-2.443255e-16,1.9038148e-15
1884.677,-3.0126442e-16,1.907842e-15
1886.3531,-2.980144e-15,1.909257e-15
1888.0295,-1.3442247e-15,1.9131753e-15
1889.7057,4.929958e-15,1.9170395e-15
1891.3818,3.128907e-15,1.9244409e-15
1893.058,6.181066e-16,1.9282504e-15
1894.7343,-2.2687684e-15,1.9318969e-15
1896.4104,-4.4226862e-16,1.9487679e-15
1898.0867,-2.684603e-15,1.937067e-15
1899.763,-4.9646285e-16,1.94055e-15
1901.4391,-6.6720383e-16,1.9439787e-15
1903.1154,1.0264976e-15,1.9472985e-15
1904.7916,2.7894502e-15,1.9804418e-15
1906.4678,2.9015236e-15,1.9615572e-15
1908.1439,2.4283605e-15,1.9643327e-15
1909.8202,6.7987383e-15,1.966945e-15
1911.4963,5.9677444e-15,1.9611763e-15
1913.1726,3.3058917e-15,1.9631354e-15
1914.8489,-1.819195e-15,1.9650402e-15
1916.525,-4.1873514e-15,1.9535026e-15
1918.2013,5.728196e-16,1.9545366e-15
1919.8776,1.6561112e-15,1.9706457e-15
1921.5537,5.266817e-15,1.9709724e-15
1923.2299,6.900369e-15,1.9709724e-15
1924.9061,4.6128974e-15,1.9683055e-15
1926.5823,1.8720006e-15,1.9672715e-15
1928.2584,-4.0122288e-16,1.9646593e-15
1929.9348,-2.0269056e-15,1.9645504e-15
1931.611,-3.859094e-15,1.9623191e-15
1933.2871,-3.5138425e-15,1.959598e-15
1934.9635,2.930418e-15,1.9494753e-15
1936.6396,3.470463e-15,1.9458835e-15
1938.3158,2.4337916e-15,1.941856e-15
1939.992,-2.6953279e-15,1.9362506e-15
1941.6682,-3.3585282e-15,1.933203e-15
1943.3444,-3.637799e-15,2.027572e-15
1945.0206,-1.0510462e-15,1.9248762e-15
1946.6969,3.5209535e-15,1.9187266e-15
1948.373,2.72809e-15,1.9125223e-15
1950.0493,4.937482e-16,1.8988077e-15
1951.7256,-6.6007245e-16,1.8941275e-15
1953.4017,-3.951385e-15,1.8875968e-15
1955.0779,-2.0078596e-15,1.8875424e-15
1956.7542,-3.9472964e-15,1.8833517e-15
1958.4303,-1.1781372e-15,1.8797054e-15
1960.1066,-1.1584578e-15,1.8797599e-15
1961.7828,-3.1900265e-15,1.8773653e-15
1963.459,-2.5984311e-15,1.8762769e-15
1965.1353,4.997829e-16,1.9901835e-15
1966.8115,-1.1692877e-15,1.886236e-15
1968.4877,2.6468676e-15,1.8903723e-15
1970.1638,1.2574702e-15,1.8872157e-15
1971.8401,5.3007957e-16,1.8978281e-15
1973.5162,3.2646196e-16,1.9297744e-15
1975.1924,-1.7727902e-15,2.0301842e-15
1976.8688,-1.9669371e-15,1.94904e-15
1978.5449,8.0361e-16,1.9416928e-15
