Wavelengths,Flux,Fluxerr
1229.6094,-2.5837643e-15,5.5479176e-15
1231.2861,-2.6746747e-15,6.556275e-15
1232.9629,-9.107247e-16,4.939784e-15
1234.6395,-2.2673852e-15,4.3274253e-15
1236.3162,1.2479189e-14,5.102186e-15
1237.9929,-3.740233e-15,3.9114978e-15
1239.6696,-1.4578839e-15,6.3046725e-15
1241.3463,-7.69698e-16,3.841692e-15
1243.023,-9.347187e-15,5.7599892e-15
1244.6997,-2.4220691e-15,6.436628e-15
1246.3765,-8.11645e-15,3.9307987e-15
1248.0531,4.2098385e-17,4.334441e-15
1249.7299,-1.0540535e-14,4.9314042e-15
1251.4066,-6.767217e-15,4.794581e-15
1253.0833,5.1114313e-15,5.145041e-15
1254.76,-9.139551e-15,6.155798e-15
1256.4366,4.798805e-15,3.8194405e-15
1258.1134,2.6554424e-15,5.333666e-15
1259.7902,-1.1165055e-15,4.4972134e-15
1261.4668,-1.4438037e-15,3.5541884e-15
1263.1436,2.327876e-15,3.4906895e-15
1264.8203,-1.5670338e-15,3.5782826e-15
1266.497,-5.3754473e-15,3.991404e-15
1268.1737,-2.3925225e-15,3.1486595e-15
1269.8505,-4.9435333e-15,3.1030645e-15
1271.5271,-6.8834967e-15,3.072492e-15
1273.2039,9.824794e-16,3.9782452e-15
1274.8805,-4.790876e-15,3.0742855e-15
1276.5573,-4.2223953e-15,3.1594748e-15
1278.2339,5.609331e-15,3.601744e-15
1279.9106,-4.002518e-15,4.6401443e-15
1281.5873,-3.0182677e-15,5.7321993e-15
1283.264,1.1046013e-15,5.5363064e-15
1284.9407,-4.2356984e-16,4.458336e-15
1286.6174,-5.466264e-15,3.0952746e-15
1288.2942,-8.712489e-15,4.102522e-15
1289.9708,-3.9600374e-15,2.941052e-15
1291.6476,2.8817518e-15,3.8681576e-15
1293.3242,-1.236093e-15,6.3051125e-15
1295.001,7.678142e-15,7.2916094e-15
1296.6777,9.033039e-16,4.2370473e-15
1298.3544,-6.172141e-15,4.2948717e-15
1300.0311,-7.8664534e-15,2.8468894e-15
1301.7079,-4.090451e-15,4.6047405e-15
1303.3845,3.1667775e-15,5.8850926e-15
1305.0613,-6.4224833e-15,4.778308e-15
1306.738,-1.9753562e-15,4.4112383e-15
1308.4147,-2.7566747e-15,3.557165e-15
1310.0914,-4.8485216e-15,5.904956e-15
1311.7681,7.3201604e-16,3.0565457e-15
1313.4448,-6.335071e-15,5.1887366e-15
1315.1216,-5.583897e-15,4.591157e-15
1316.7982,-4.2026607e-15,3.8824246e-15
1318.475,-1.2313538e-15,3.3163792e-15
1320.1516,6.8999236e-15,6.1835396e-15
1321.8284,-7.169563e-15,5.0124975e-15
1323.505,-2.6610874e-15,8.814082e-15
1325.1819,-1.3592087e-14,3.381341e-15
1326.8584,2.7084726e-17,3.9701214e-15
1328.5352,-3.26629e-15,3.390283e-15
1330.2118,1.25107164e-14,6.633358e-15
1331.8885,7.7589505e-15,8.414726e-15
1333.5653,7.711728e-15,7.434697e-15
1335.242,-6.612549e-15,6.1297335e-15
1336.9187,2.029701e-15,6.8736148e-15
1338.5955,-2.8687862e-15,4.450393e-15
1340.2721,-9.87038e-15,3.0618246e-15
1341.9489,-1.195576e-15,2.9781852e-15
1343.6256,-1.8657154e-15,7.458589e-15
1345.3022,1.3935708e-15,3.972594e-15
1346.979,8.105758e-15,3.626282e-15
1348.6556,-5.5193992e-15,3.3674707e-15
1350.3324,-7.894587e-15,4.517451e-15
1352.0092,-4.209089e-15,5.8891736e-15
1353.6858,-5.9794656e-15,3.0413434e-15
1355.3625,5.1553034e-15,4.5488863e-15
1357.0393,-8.374114e-15,4.5059184e-15
1358.716,-8.059383e-16,4.6269975e-15
1360.3927,9.0649966e-15,5.3225683e-15
1362.0693,3.8959636e-15,6.181136e-15
1363.7461,-2.5946758e-15,4.3477185e-15
1365.4227,-1.0752066e-14,3.2105405e-15
1367.0995,-6.0300292e-15,4.9843607e-15
1368.7761,-1.030088e-14,5.792653e-15
1370.4529,9.098609e-15,7.381525e-15
1372.1295,-6.947364e-17,5.6794787e-15
1373.8063,-1.7156068e-15,4.628483e-15
1375.483,-3.91515e-15,3.472673e-15
1377.1597,-1.1749731e-14,4.6727034e-15
1378.8364,-9.6903746e-15,5.543645e-15
1380.5132,-6.549938e-15,6.9817423e-15
1382.1898,4.7838168e-15,4.9184624e-15
1383.8666,-1.8614777e-15,6.1430565e-15
1385.5432,1.982201e-15,6.2000508e-15
1387.22,3.1333104e-15,3.3062726e-15
1388.8967,-8.609527e-15,6.5557064e-15
1390.5734,-7.810536e-15,4.4132466e-15
1392.2501,-7.4327395e-16,8.301965e-15
1393.9269,7.2236833e-16,6.6281374e-15
1395.6035,-1.2552783e-14,6.2587108e-15
1397.2803,-5.996127e-15,3.475251e-15
1398.957,-7.611383e-15,5.729101e-15
1400.6337,-5.589194e-15,6.1243294e-15
1402.3104,4.720253e-15,9.204483e-15
1403.9869,-2.720841e-15,6.7064532e-15
1405.6638,-1.03027455e-14,5.237086e-15
1407.3405,-1.1216243e-14,3.689295e-15
1409.0172,-7.230658e-15,5.1917724e-15
1410.6938,8.141281e-15,6.101845e-15
1412.3706,7.3615345e-15,7.774429e-15
1414.0472,6.118491e-15,4.559583e-15
1415.724,2.1867782e-15,6.4948695e-15
1417.4008,-5.4665474e-16,6.050379e-15
1419.0774,-4.9503837e-15,3.5654187e-15
1420.7542,2.26e-15,6.470512e-15
1422.4308,3.8263358e-16,5.9229956e-15
1424.1075,-1.0127007e-15,5.5309553e-15
1425.7843,-3.733467e-16,5.6872816e-15
1427.4609,3.3877523e-15,4.604419e-15
1429.1377,-1.4970655e-15,4.494914e-15
1430.8145,-2.222767e-16,5.842502e-15
1432.4911,7.8667253e-16,3.9592035e-15
1434.1678,-2.571697e-15,5.900236e-15
1435.8446,-9.473674e-16,3.8415667e-15
1437.5212,1.5101527e-14,1.1073696e-14
1439.198,5.686422e-15,6.124755e-15
1440.8746,7.66427e-15,6.995658e-15
1442.5514,4.7190924e-15,6.4879954e-15
1444.2281,7.631132e-15,5.9203643e-15
1445.9047,5.0133136e-15,3.9807694e-15
1447.5815,8.585875e-15,5.8532395e-15
1449.2582,-7.832928e-15,3.768491e-15
1450.9349,-1.0738201e-15,7.355482e-15
1452.6116,6.2419637e-16,4.990845e-15
1454.2883,7.378432e-15,4.0497153e-15
1455.965,3.2530436e-15,6.1652636e-15
1457.6417,-5.9186423e-15,8.960704e-15
1459.3184,-4.3427845e-15,6.907323e-15
1460.9951,1.2640349e-15,7.199991e-15
1462.6719,-5.3951615e-15,7.5033e-15
1464.3485,-6.5439987e-15,4.431446e-15
1466.0253,3.824913e-15,6.5632323e-15
1467.702,-8.552e-15,4.2082143e-15
1469.3787,-2.9218376e-15,6.594969e-15
1471.0554,-5.1026857e-15,5.360598e-15
1472.7322,2.4948949e-15,4.555686e-15
1474.4088,1.3113161e-14,7.890828e-15
1476.0856,1.8091607e-15,5.13323e-15
1477.7622,-5.47623e-15,5.0267454e-15
1479.439,5.7871493e-16,6.8570663e-15
1481.1157,1.0150352e-15,5.8034242e-15
1482.7924,1.3127156e-14,8.494136e-15
1484.4691,7.544809e-15,6.290545e-15
1486.1459,9.022307e-16,7.42383e-15
1487.8224,-4.9157557e-15,7.361316e-15
1489.4993,1.6731916e-15,8.064874e-15
1491.1759,-1.7875106e-14,5.9854575e-15
1492.8527,-1.107705e-14,7.172364e-15
1494.5293,3.8131306e-15,6.153046e-15
1496.2059,2.372856e-15,6.4514726e-15
1497.8827,6.7910663e-15,5.928641e-15
1499.5594,-3.590228e-15,6.88342e-15
1501.2361,3.4099514e-15,7.784301e-15
1502.9128,3.2863845e-15,8.181995e-15
1504.5896,-1.203976e-15,6.3051227e-15
1506.2662,-1.4519763e-15,4.2363946e-15
1507.943,-3.3816215e-15,7.999378e-15
1509.6198,4.9053474e-15,7.495051e-15
1511.2964,1.7498464e-15,4.1484976e-15
1512.9731,2.105048e-15,4.8847378e-15
1514.6498,3.8994093e-16,5.5096503e-15
1516.3265,1.6266421e-16,6.7975457e-15
1518.0033,-3.821123e-15,6.0816834e-15
1519.6799,-5.643301e-15,5.5618335e-15
1521.3567,2.3252647e-15,6.4781347e-15
1523.0334,8.9693894e-15,8.78688e-15
1524.7101,3.5199496e-15,9.119317e-15
1526.3868,2.4708696e-15,5.3187723e-15
1528.0636,6.8577007e-15,9.015366e-15
1529.7401,3.4150742e-15,9.098936e-15
1531.417,1.3166226e-14,7.810315e-15
1533.0935,2.8199512e-14,1.6090534e-14
1534.7704,2.8517543e-14,1.986832e-14
1536.447,7.616136e-15,7.297786e-15
1538.1237,9.266879e-17,7.358258e-15
1539.8004,2.4869277e-15,7.719581e-15
1541.4772,3.741094e-15,7.454926e-15
1543.1538,1.0635373e-14,5.6579264e-15
1544.8306,8.602807e-15,6.4811967e-15
1546.5073,1.488861e-14,7.9140245e-15
1548.184,-1.0729942e-15,9.680224e-15
1549.8607,4.0204232e-15,1.1020585e-14
1551.5374,7.556713e-15,9.220118e-15
1553.2141,1.0997163e-14,8.599742e-15
1554.8909,7.220465e-15,6.7101243e-15
1556.5675,5.4148563e-15,7.254719e-15
1558.2443,8.976369e-15,1.4425447e-14
1559.921,5.790993e-15,7.0437744e-15
1561.5977,4.9640654e-15,7.81624e-15
1563.2744,1.13261485e-14,7.824093e-15
1564.951,1.3464002e-14,7.9872835e-15
1566.6278,7.500809e-15,8.733033e-15
1568.3044,3.776903e-15,6.4786298e-15
1569.9812,5.921211e-15,7.512894e-15
1571.6578,3.236911e-15,6.579784e-15
1573.3347,5.5527618e-15,5.6045273e-15
1575.0112,5.582235e-16,8.698177e-15
1576.6881,1.6167216e-15,8.835958e-15
1578.3647,-2.5289676e-15,9.795283e-15
1580.0415,-1.1541552e-15,9.770993e-15
1581.7181,1.4105216e-15,8.099345e-15
1583.395,4.711028e-15,7.530566e-15
1585.0715,1.5715768e-14,1.0160926e-14
1586.7483,2.3168967e-14,1.0575567e-14
1588.4249,1.5310717e-14,8.661016e-15
1590.1017,1.0858432e-14,7.114332e-15
1591.7784,4.525592e-15,8.178737e-15
1593.4551,1.774551e-15,9.499626e-15
1595.1318,-3.2838993e-15,8.055067e-15
1596.8086,-2.8321665e-15,8.6298935e-15
1598.4852,5.4866424e-15,9.415317e-15
1600.162,-2.1511808e-15,8.7805265e-15
1601.8387,-8.866043e-15,7.551378e-15
1603.5154,-6.8652596e-15,8.00419e-15
1605.1921,-1.6164245e-14,7.543936e-15
1606.8687,-7.152227e-15,6.2018812e-15
1608.5455,1.2155024e-15,4.8438723e-15
1610.2222,3.8801207e-15,9.187507e-15
1611.8989,7.880603e-15,9.1721225e-15
1613.5756,1.2106042e-14,8.678617e-15
1615.2524,2.505188e-15,7.9486e-15
1616.929,7.369607e-15,9.536444e-15
1618.6058,5.2085835e-15,1.0290588e-14
1620.2825,-1.3977111e-15,7.46101e-15
1621.9592,7.3289475e-15,9.631875e-15
1623.6359,1.2081473e-14,9.958762e-15
1625.3126,1.0427589e-14,7.485738e-15
1626.9893,8.189391e-15,8.013587e-15
1628.666,2.5867827e-15,6.7017454e-15
1630.3427,2.225762e-15,9.8281885e-15
1632.0194,-6.8114663e-15,9.197208e-15
1633.6962,3.5123966e-15,1.0805933e-14
1635.3728,1.2222482e-15,9.816406e-15
1637.0496,4.1351606e-15,8.9580155e-15
1638.7263,8.397137e-15,1.1497823e-14
1640.403,-2.3046648e-15,1.1737138e-14
1642.0797,-4.8686607e-15,1.022563e-14
1643.7563,2.6952876e-15,9.9428946e-15
1645.4331,-3.1981474e-15,9.996371e-15
1647.1099,5.9701593e-15,1.0568787e-14
1648.7864,4.2811197e-15,9.672147e-15
1650.4633,2.4803225e-15,1.1026339e-14
1652.1399,1.1569606e-15,9.6462916e-15
1653.8167,1.4168828e-15,1.1891591e-14
1655.4933,2.1719144e-15,1.1123698e-14
1657.1702,1.0870059e-15,9.950239e-15
1658.8467,1.5777886e-15,1.067552e-14
1660.5236,5.3648644e-15,1.208326e-14
1662.2001,1.0263656e-14,1.3089946e-14
1663.877,1.5992287e-14,1.2479564e-14
1665.5536,9.58966e-15,1.3280791e-14
1667.2303,5.7097475e-15,1.2922812e-14
1668.907,8.1365985e-17,1.1987304e-14
1670.5837,4.0642606e-15,1.09386834e-14
1672.2604,-2.9486013e-15,1.00958975e-14
1673.9371,3.370527e-15,1.098152e-14
1675.6139,3.9826507e-15,1.13775185e-14
1677.2905,1.8528082e-14,1.1390855e-14
1678.9673,1.7602398e-14,1.1673808e-14
1680.6439,6.47134e-15,1.18632606e-14
1682.3207,7.309298e-15,1.0667774e-14
1683.9974,7.233429e-15,1.1093674e-14
1685.6741,3.840903e-15,1.1793414e-14
1687.3508,9.471275e-15,1.3283009e-14
1689.0276,8.639929e-15,1.273002e-14
1690.7041,1.14516584e-14,1.4660578e-14
1692.381,1.02474385e-14,1.510307e-14
1694.0576,1.4257513e-14,1.4713183e-14
1695.7344,1.3151474e-14,1.2432139e-14
1697.411,1.7928933e-14,1.5137327e-14
1699.0878,2.1048549e-14,1.7035601e-14
1700.7644,2.3547279e-14,1.6588778e-14
1702.4413,2.7326482e-14,1.4394891e-14
1704.1178,2.5805736e-14,1.7170511e-14
1705.7947,2.316882e-14,1.789573e-14
1707.4713,2.383236e-14,1.7838812e-14
1709.1481,2.661335e-14,2.0496239e-14
1710.8247,2.0726247e-14,1.880805e-14
1712.5015,3.120672e-14,1.9468857e-14
1714.1781,4.1252e-14,2.0282007e-14
1715.8549,3.2886075e-14,2.0911292e-14
1717.5315,2.8808312e-14,2.2848751e-14
1719.2083,3.5918896e-14,2.4627102e-14
1720.885,3.6357883e-14,2.421459e-14
1722.5616,3.109723e-14,2.4074892e-14
1724.2384,2.8549313e-14,2.2791175e-14
1725.9152,2.9817986e-14,2.256798e-14
1727.5918,3.877904e-14,2.497886e-14
1729.2686,3.497799e-14,2.5379628e-14
1730.9453,3.3237796e-14,2.3224995e-14
1732.6218,3.6452612e-14,2.4913506e-14
1734.2987,3.447789e-14,2.4500452e-14
1735.9752,3.4557718e-14,2.5602613e-14
1737.6521,4.2230935e-14,2.7012933e-14
1739.3287,4.0449015e-14,2.7449e-14
1741.0055,3.9219143e-14,2.6395937e-14
1742.6821,3.8668918e-14,2.786447e-14
1744.359,4.453868e-14,3.070894e-14
1746.0355,5.535517e-14,3.2494844e-14
1747.7124,6.03278e-14,3.4133652e-14
1749.389,6.5472686e-14,3.4359502e-14
1751.0658,8.267333e-14,3.8302606e-14
1752.7424,6.256943e-14,3.506496e-14
1754.4191,6.656937e-14,4.1459562e-14
1756.0958,4.2750817e-14,3.2458736e-14
1757.7726,7.80823e-14,4.2032594e-14
1759.4492,4.0511065e-14,3.191245e-14
1761.126,4.548748e-14,3.4858018e-14
1762.8027,7.6405374e-14,4.530806e-14
1764.4794,4.589622e-14,3.1821002e-14
1766.1561,5.7340255e-14,4.0135826e-14
1767.8329,2.6098847e-14,2.7884201e-14
1769.5095,2.9355438e-14,2.9402655e-14
1771.1863,1.0088562e-14,1.8652018e-14
1772.8629,4.5310608e-14,3.4817215e-14
1774.5396,2.415778e-14,2.2458221e-14
1776.2164,4.1146394e-14,3.4293335e-14
1777.893,4.374023e-14,3.6868786e-14
1779.5698,5.4829296e-14,4.0385745e-14
1781.2465,5.2354266e-14,4.093864e-14
1782.9232,1.5594615e-14,2.3447283e-14
1784.5999,-1.971381e-15,1.2370762e-14
1786.2767,5.6673646e-14,4.319639e-14
1787.9532,2.3277272e-14,2.5843478e-14
1789.6301,-1.1654021e-14,4.4638463e-15
1791.3066,2.503044e-14,4.0251843e-14
1792.9835,2.132938e-14,3.6509722e-14
1794.6602,1.9273398e-14,3.5336812e-14
1796.3368,1.1841239e-14,2.8531546e-14
1798.0135,8.565245e-15,2.9859568e-14
1799.6903,6.6593906e-14,4.7848945e-14
1801.367,2.878948e-14,2.9382807e-14
1803.0437,3.8252686e-16,1.4681968e-14
1804.7203,2.7902675e-14,3.2316946e-14
1806.3971,4.2907748e-14,3.7127233e-14
1808.0739,4.482227e-14,3.8068984e-14
1809.7505,3.3577548e-14,3.6280932e-14
1811.4272,2.4644186e-15,1.5659281e-14
1813.104,-2.8265185e-15,1.450511e-14
1814.7806,-2.8798714e-15,1.5544669e-14
1816.4573,-5.0007538e-15,1.4540888e-14
1818.1342,-2.242696e-15,1.3754828e-14
1819.8107,4.9985244e-15,1.7833391e-14
1821.4875,2.703204e-15,1.7048022e-14
1823.1641,7.771344e-15,2.166158e-14
1824.841,4.017632e-14,3.5265614e-14
1826.5176,4.184058e-15,1.689726e-14
1828.1943,8.314418e-15,2.053481e-14
1829.871,1.2934457e-14,2.0362721e-14
1831.5479,1.3837069e-14,2.04699e-14
1833.2244,7.362282e-15,2.0460711e-14
1834.9012,3.3292223e-15,2.0406697e-14
1836.5779,-4.6735314e-15,1.6269589e-14
1838.2545,9.949588e-17,1.9013337e-14
1839.9313,3.098663e-14,3.8313306e-14
1841.6079,5.0405884e-14,4.2720405e-14
1843.2847,1.2865475e-14,2.6040402e-14
1844.9614,-9.8625365e-15,1.0845092e-14
1846.6381,1.4805211e-14,2.7168358e-14
1848.3148,3.3477907e-14,3.3333416e-14
1849.9916,2.1133804e-14,3.5307742e-14
1851.6682,-6.915404e-15,1.5797656e-14
1853.345,2.8456804e-14,3.814305e-14
1855.0217,-7.462296e-15,1.5342001e-14
1856.6984,-4.7405385e-16,1.8810435e-14
1858.375,4.0281844e-14,4.6749046e-14
1860.0518,4.1185906e-14,4.31263e-14
1861.7284,2.3057118e-15,1.9440158e-14
1863.4053,2.9679221e-15,2.0597214e-14
1865.0818,1.30533435e-14,2.4579416e-14
1866.7587,1.39454895e-14,2.6486112e-14
1868.4353,1.6123113e-14,2.6553932e-14
1870.112,2.608603e-14,2.97405e-14
1871.7887,4.0110805e-15,2.0019481e-14
1873.4656,2.0612435e-14,2.7200401e-14
1875.1421,-4.8427754e-15,2.1274855e-14
1876.819,3.5943403e-14,4.466755e-14
1878.4955,1.9051607e-14,3.2142383e-14
1880.1722,-1.8012664e-15,2.1481045e-14
1881.849,7.754011e-15,2.8466124e-14
1883.5256,3.2755554e-14,4.143941e-14
1885.2024,1.5015827e-15,2.2906417e-14
1886.8792,2.7294204e-14,3.4161062e-14
1888.5558,2.4356327e-14,3.2143088e-14
1890.2325,2.279426e-14,3.0773232e-14
1891.9093,2.4794552e-14,3.325079e-14
1893.5859,-2.2797118e-14,1.094814e-14
1895.2627,-2.001095e-15,2.3981837e-14
1896.9393,-1.6585786e-15,2.5856777e-14
1898.6161,-2.1369225e-14,1.0786845e-14
1900.2927,2.6945036e-14,3.4292596e-14
1901.9695,4.0762275e-15,2.347833e-14
1903.6461,1.5187907e-14,3.1991127e-14
1905.323,8.500226e-15,2.7742428e-14
1906.9995,8.425423e-15,2.9613817e-14
1908.6764,2.1756885e-14,4.0319483e-14
1910.353,1.8116991e-14,3.8428045e-14
1912.0298,1.6318706e-14,3.1116345e-14
1913.7064,4.835017e-14,4.308955e-14
1915.3832,-1.1905302e-14,1.5176216e-14
1917.0598,-1.0508901e-14,1.5006945e-14
1918.7367,4.7857307e-14,4.3110572e-14
1920.4132,-1.0848903e-14,1.7403727e-14
1922.09,3.5129116e-14,5.0690656e-14
1923.7667,-2.000441e-15,2.6255802e-14
1925.4434,3.1567966e-14,4.7329426e-14
1927.1201,2.2067031e-14,4.0085038e-14
1928.7969,3.2472973e-15,2.7700019e-14
1930.4735,1.8178913e-14,2.9517906e-14
1932.1503,1.0480125e-14,2.5979715e-14
1933.8269,-1.2133137e-14,1.7632338e-14
1935.5037,1.4484216e-14,2.8378126e-14
1937.1804,4.9229284e-15,2.3104753e-14
1938.857,-9.390058e-15,1.3099653e-14
1940.5338,2.710458e-14,3.2639432e-14
1942.2104,4.49702e-15,1.789767e-14
1943.8872,4.6482424e-14,4.570717e-14
1945.5638,6.0950932e-15,1.8852653e-14
1947.2407,8.141579e-15,2.013301e-14
1948.9172,3.921949e-14,3.780416e-14
1950.5941,4.7210296e-15,2.0075704e-14
1952.2706,4.1683372e-15,2.1175044e-14
1953.9475,2.2083226e-14,3.7481252e-14
1955.6241,4.5585145e-15,2.2740089e-14
1957.3009,-1.6384755e-14,1.5487565e-14
1958.9775,2.5091013e-15,2.293654e-14
1960.6544,-1.266836e-15,2.1890215e-14
1962.3309,-1.4895989e-15,2.3792166e-14
1964.0077,-1.5075289e-15,2.1270388e-14
1965.6844,3.7070295e-14,3.8770182e-14
1967.3611,2.2081627e-14,3.77229e-14
1969.0378,-1.8083815e-16,2.318731e-14
1970.7145,-1.488887e-14,1.823211e-14
1972.3912,-1.573611e-14,1.6390386e-14
1974.068,3.742619e-14,4.2702658e-14
1975.7446,-2.484063e-15,2.2130877e-14
1977.4214,-4.3912898e-16,2.3554345e-14
1979.0981,3.205891e-15,2.874712e-14
