Wavelengths,Flux,Fluxerr
1353.3629,-82.180046,1.0994234e-14
1355.0393,-83.64819,8.306743e-15
1356.7156,-85.1378,9.043673e-15
1358.3918,-86.64975,8.0198155e-15
1360.0682,-88.18396,8.117896e-15
1361.7444,-89.7405,8.606755e-15
1363.4208,-91.320206,8.671683e-15
1365.097,-92.923134,8.276105e-15
1366.7734,-94.54897,8.381516e-15
1368.4496,-96.19869,8.845249e-15
1370.126,-97.87262,8.512235e-15
1371.8022,-99.570244,9.057098e-15
1373.4786,-101.292755,8.563696e-15
1375.1549,-103.03961,1.3544339e-14
1376.8312,-104.8118,8.395694e-15
1378.5076,-106.60906,8.527608e-15
1380.1838,-108.43187,8.85704e-15
1381.8601,-110.28047,9.351808e-15
1383.5365,-112.15559,1.005531e-14
1385.2128,-114.056366,9.583728e-15
1386.889,-115.983955,1.08194026e-14
1388.5654,-117.93884,9.425702e-15
1390.2417,-119.92082,1.01972865e-14
1391.9181,-121.93036,1.00497215e-14
1393.5944,-123.96766,9.828796e-15
1395.2706,-126.03303,1.4698053e-14
1396.947,-128.127,1.0060484e-14
1398.6233,-130.2498,1.2350995e-14
1400.2996,-132.40096,9.880071e-15
1401.976,-134.58232,1.1572397e-14
1403.6521,-136.79237,1.6044866e-14
1405.3285,-139.03276,1.1503027e-14
1407.0048,-141.30327,9.4312934e-15
1408.6812,-143.60423,1.2927286e-14
1410.3573,-145.93626,9.6386115e-15
1412.0337,-148.29941,1.03799305e-14
1413.71,-150.69421,9.752975e-15
1415.3864,-153.12029,9.364366e-15
1417.0626,-155.57909,9.819001e-15
1418.7389,-158.06975,9.763232e-15
1420.4153,-160.59343,1.0054759e-14
1422.0916,-163.15015,1.021347e-14
1423.7678,-165.73991,1.0870498e-14
1425.4442,-168.3638,1.104564e-14
1427.1205,-171.02167,1.0329012e-14
1428.7968,-173.71385,1.41445685e-14
1430.4731,-176.44067,1.0478566e-14
1432.1494,-179.20277,1.1125256e-14
1433.8258,-181.99995,1.2406661e-14
1435.5021,-184.83324,1.1580338e-14
1437.1783,-187.70227,1.0439333e-14
1438.8547,-190.60768,1.3527027e-14
1440.531,-193.54973,1.1574139e-14
1442.2073,-196.52959,1.0259996e-14
1443.8837,-199.54596,1.0741313e-14
1445.5598,-202.60048,1.1308921e-14
1447.2362,-205.69351,1.1793078e-14
1448.9125,-208.82419,1.0620651e-14
1450.5889,-211.99443,1.0405243e-14
1452.265,-215.20335,1.179791e-14
1453.9414,-218.45226,1.0643725e-14
1455.6177,-221.74106,1.1766691e-14
1457.2941,-225.07014,1.0371939e-14
1458.9703,-228.43982,1.0575947e-14
1460.6466,-231.85045,1.4859853e-14
1462.323,-235.3023,1.06003065e-14
1463.9993,-238.79576,1.0419071e-14
1465.6755,-242.33202,1.04799e-14
1467.3519,-245.9105,1.16119145e-14
1469.0282,-249.5316,1.0526652e-14
1470.7045,-253.19603,1.1153297e-14
1472.3809,-256.90427,1.066468e-14
1474.0571,-260.65652,1.0830769e-14
1475.7335,-264.45303,1.0559683e-14
1477.4098,-268.29407,1.0566905e-14
1479.086,-272.18057,1.05992595e-14
1480.7625,-276.11285,1.1127652e-14
1482.4387,-280.08963,1.12306955e-14
1484.115,-284.1145,1.10377516e-14
1485.7914,-288.1852,1.0503342e-14
1487.4675,-292.30258,1.0638369e-14
1489.1439,-296.4689,1.0486272e-14
1490.8202,-300.68228,1.0758546e-14
1492.4966,-304.94354,1.07733875e-14
1494.1727,-309.25375,1.0789845e-14
1495.8491,-313.6134,1.3272625e-14
1497.5254,-318.02222,1.1523109e-14
1499.2018,-322.48117,1.0662678e-14
1500.878,-326.98993,1.0764825e-14
1502.5543,-331.54938,1.0568151e-14
1504.2307,-336.1607,1.21956795e-14
1505.907,-340.82306,1.2788213e-14
1507.5833,-345.53754,1.1138436e-14
1509.2596,-350.30515,1.0610365e-14
1510.9359,-355.12347,1.0891512e-14
1512.6122,-359.99637,1.077608e-14
1514.2886,-364.9229,1.0727425e-14
1515.9648,-369.9033,1.10109785e-14
1517.6412,-374.93854,1.1029021e-14
1519.3175,-380.0282,1.2001849e-14
1520.9938,-385.17245,1.1819144e-14
1522.6702,-390.37357,1.140107e-14
1524.3464,-395.63083,1.1730346e-14
1526.0227,-400.9432,1.1707503e-14
1527.6991,-406.31503,1.11911585e-14
1529.3752,-411.74203,1.1791997e-14
1531.0516,-417.22787,1.1080472e-14
1532.7279,-422.77164,1.10991335e-14
1534.4043,-428.3753,1.15913155e-14
1536.0804,-434.03702,1.0968956e-14
1537.7568,-439.7589,1.0940016e-14
1539.4331,-445.5404,1.09182886e-14
1541.1095,-451.38263,1.1351083e-14
1542.7858,-457.28662,1.1629033e-14
1544.462,-463.25107,1.08456775e-14
1546.1384,-469.27744,1.12390794e-14
1547.8147,-475.3658,1.2018002e-14
1549.491,-481.51794,1.1580463e-14
1551.1674,-487.7325,1.166658e-14
1552.8436,-494.0116,1.4232285e-14
1554.5199,-500.3536,1.106636e-14
1556.1963,-506.76117,1.0643856e-14
1557.8726,-513.23254,1.0615498e-14
1559.549,-519.77057,1.1353226e-14
1561.2252,-526.374,1.0917871e-14
1562.9015,-533.044,1.4070842e-14
1564.5778,-539.78015,1.0748374e-14
1566.2542,-546.5845,1.0306483e-14
1567.9303,-553.45593,1.02769525e-14
1569.6068,-560.39624,1.0247226e-14
1571.283,-567.4056,1.1443951e-14
1572.9594,-574.4835,1.0825707e-14
1574.6356,-581.63025,1.0253991e-14
1576.312,-588.84845,1.1069373e-14
1577.9882,-596.1363,1.1415797e-14
1579.6647,-603.49646,1.0827799e-14
1581.3408,-610.927,1.0418161e-14
1583.0173,-618.4307,1.0265147e-14
1584.6935,-626.0044,1.0476565e-14
1586.3698,-633.6536,1.0579592e-14
1588.0461,-641.3753,1.0323112e-14
1589.7224,-649.17126,1.0537136e-14
1591.3987,-657.04047,1.0004947e-14
1593.0751,-664.9861,1.0102475e-14
1594.7513,-673.00574,1.0537321e-14
1596.4276,-681.1012,1.0610043e-14
1598.104,-689.2743,9.79433e-15
1599.7803,-697.52246,9.705097e-15
1601.4567,-705.85016,9.653772e-15
1603.1329,-714.2531,9.756972e-15
1604.8092,-722.73645,1.4323878e-14
1606.4855,-731.298,9.779418e-15
1608.1619,-739.93805,9.749781e-15
1609.838,-748.65607,1.02026025e-14
1611.5145,-757.4587,9.719109e-15
1613.1907,-766.3374,1.1807863e-14
1614.8671,-775.30145,9.544024e-15
1616.5433,-784.345,9.888873e-15
1618.2197,-793.4711,9.551872e-15
1619.8959,-802.6789,9.541859e-15
1621.5724,-811.97107,9.251995e-15
1623.2485,-821.34595,9.9501214e-15
1624.925,-830.8071,9.042403e-15
1626.6012,-840.35114,9.000631e-15
1628.2775,-849.97784,9.08451e-15
1629.9539,-859.6959,9.386726e-15
1631.6301,-869.494,9.421816e-15
1633.3064,-879.383,9.294719e-15
1634.9828,-889.35895,1.0030782e-14
1636.659,-899.42004,9.273373e-15
1638.3353,-909.57086,9.30611e-15
1640.0117,-919.8117,9.367936e-15
1641.688,-930.1388,8.715131e-15
1643.3644,-940.5583,9.343052e-15
1645.0406,-951.0671,8.8932064e-15
1646.7169,-961.6638,1.026381e-14
1648.3932,-972.35547,8.745306e-15
1650.0696,-983.13776,8.537556e-15
1651.7457,-994.0092,8.486111e-15
1653.4222,-1004.9784,8.437705e-15
1655.0984,-1016.03644,8.551206e-15
1656.7748,-1027.1906,8.5471494e-15
1658.451,-1038.4376,8.721672e-15
1660.1274,-1049.7804,8.371889e-15
1661.8036,-1061.2175,8.813298e-15
1663.4801,-1072.7535,8.011501e-15
1665.1562,-1084.3815,8.171351e-15
1666.8328,-1096.1099,8.118063e-15
1668.5089,-1107.9315,8.316826e-15
1670.1852,-1119.8527,7.837744e-15
1671.8616,-1131.8732,7.784732e-15
1673.5378,-1143.9916,7.731509e-15
1675.2141,-1156.2094,8.976274e-15
1676.8905,-1168.527,7.757295e-15
1678.5668,-1180.9463,7.6067735e-15
1680.243,-1193.464,7.506066e-15
1681.9194,-1206.0852,7.452296e-15
1683.5957,-1218.8065,7.403703e-15
1685.2721,-1231.6318,7.420877e-15
1686.9484,-1244.5593,7.439083e-15
1688.6246,-1257.59,7.307039e-15
1690.3009,-1270.7241,7.196732e-15
1691.9773,-1283.9637,7.140694e-15
1693.6534,-1297.3082,7.218679e-15
1695.33,-1310.7578,7.259635e-15
1697.0061,-1324.3127,7.0341296e-15
1698.6825,-1337.9762,6.9791885e-15
1700.3588,-1351.7445,6.927343e-15
1702.0352,-1365.621,7.371983e-15
1703.7113,-1379.6069,7.0959863e-15
1705.3878,-1393.7004,6.8471585e-15
1707.064,-1407.9005,6.6935106e-15
1708.7405,-1422.214,6.6411622e-15
1710.4166,-1436.6333,6.667896e-15
1712.0929,-1451.1676,6.559517e-15
1713.7693,-1465.8116,6.813627e-15
1715.4456,-1480.5693,6.784159e-15
1717.1218,-1495.4329,6.4802336e-15
1718.7982,-1510.4153,6.4576233e-15
1720.4745,-1525.5085,6.2594265e-15
1722.1508,-1540.7174,6.198113e-15
1723.8271,-1556.0363,6.1468114e-15
1725.5034,-1571.4745,6.3344876e-15
1727.1798,-1587.0271,6.4789567e-15
1728.8561,-1602.6907,6.123484e-15
1730.5323,-1618.4742,6.439527e-15
1732.2086,-1634.3738,6.357405e-15
1733.885,-1650.3936,6.076701e-15
1735.5612,-1666.526,6.048773e-15
1737.2377,-1682.7827,6.162444e-15
1738.9138,-1699.1522,6.376349e-15
1740.5902,-1715.6466,5.7235156e-15
1742.2665,-1732.257,5.6774183e-15
1743.9429,-1748.9911,5.631892e-15
1745.619,-1765.8405,5.7523926e-15
1747.2955,-1782.8129,5.9290168e-15
1748.9717,-1799.9102,5.7830133e-15
1750.6482,-1817.1322,5.5437514e-15
1752.3243,-1834.4712,5.57684e-15
1754.0006,-1851.9348,5.7185596e-15
1755.677,-1869.5244,5.6080476e-15
1757.3533,-1887.2354,5.421232e-15
1759.0295,-1905.0747,5.4662026e-15
1760.7059,-1923.0375,5.4535712e-15
1762.3822,-1941.1265,5.258022e-15
1764.0585,-1959.3411,5.2300172e-15
1765.7349,-1977.686,5.220861e-15
1767.4111,-1996.1559,5.1656757e-15
1769.0874,-2014.7532,5.088779e-15
1770.7638,-2033.4812,4.99176e-15
1772.4401,-2052.3335,5.081198e-15
1774.1163,-2071.3218,5.040867e-15
1775.7927,-2090.434,5.121562e-15
1777.4689,-2109.6807,5.048536e-15
1779.1454,-2129.0576,5.0610693e-15
1780.8215,-2148.5652,4.971109e-15
1782.4979,-2168.2046,4.947963e-15
1784.1742,-2187.9768,4.87265e-15
1785.8506,-2207.8801,4.7764052e-15
1787.5267,-2227.9177,4.7306333e-15
1789.2032,-2248.093,4.630524e-15
1790.8794,-2268.3984,4.7481313e-15
1792.5559,-2288.8433,4.652179e-15
1794.232,-2309.4163,5.069682e-15
1795.9083,-2330.1323,5.1690783e-15
1797.5847,-2350.9817,4.642224e-15
1799.261,-2371.9666,4.6313017e-15
1800.9373,-2393.0906,4.5033506e-15
1802.6136,-2414.3496,4.4827385e-15
1804.2899,-2435.7524,4.49152e-15
1805.9662,-2457.2874,4.6345353e-15
1807.6426,-2478.9685,4.6318654e-15
1809.3188,-2500.784,4.493446e-15
1810.9951,-2522.7432,4.5448578e-15
1812.6715,-2544.8428,4.609931e-15
1814.3478,-2567.0825,4.7008e-15
1816.024,-2589.4646,4.464746e-15
1817.7004,-2611.9907,4.39042e-15
1819.3766,-2634.653,4.4252554e-15
1821.0531,-2657.4656,4.4854706e-15
1822.7292,-2680.4204,4.4702392e-15
1824.4056,-2703.5156,4.3923736e-15
1826.0819,-2726.7583,4.418602e-15
1827.7583,-2750.1472,4.4049593e-15
1829.4344,-2773.6794,4.4497724e-15
1831.111,-2797.356,4.3093483e-15
1832.7871,-2821.1814,4.2973187e-15
1834.4636,-2845.1565,4.285998e-15
1836.1398,-2869.276,4.165622e-15
1837.816,-2893.542,4.2182656e-15
1839.4924,-2917.953,4.1536387e-15
1841.1687,-2942.5203,4.206418e-15
1842.845,-2967.2334,4.2433475e-15
1844.5214,-2992.1003,4.3111245e-15
1846.1976,-3017.111,4.1939418e-15
1847.8739,-3042.279,4.226707e-15
1849.5503,-3067.5906,4.255057e-15
1851.2266,-3093.0637,4.327648e-15
1852.9028,-3118.681,4.2989273e-15
1854.5792,-3144.451,4.302266e-15
1856.2555,-3170.374,4.220603e-15
1857.9318,-3196.4514,4.2515853e-15
1859.6082,-3222.6858,4.1891264e-15
1861.2843,-3249.0652,4.1600088e-15
1862.9608,-3275.6096,4.142154e-15
1864.637,-3302.3025,4.138409e-15
1866.3134,-3329.1587,4.1382057e-15
1867.9896,-3356.1597,4.1274484e-15
1869.666,-3383.328,4.160934e-15
1871.3422,-3410.6438,4.3112753e-15
1873.0187,-3438.1292,4.3094283e-15
1874.6948,-3465.76,4.3300057e-15
1876.3713,-3493.559,4.28529e-15
1878.0475,-3521.5037,4.226022e-15
1879.7238,-3549.6152,4.218895e-15
1881.4001,-3577.892,4.2470046e-15
1883.0764,-3606.3188,4.249915e-15
1884.7527,-3634.9082,4.268708e-15
1886.4291,-3663.6643,4.2509564e-15
1888.1053,-3692.5767,4.223671e-15
1889.7816,-3721.6528,4.269739e-15
1891.458,-3750.892,4.2603945e-15
1893.1343,-3780.2854,4.237105e-15
1894.8105,-3809.846,4.2042586e-15
1896.4869,-3839.5818,4.1628485e-15
1898.1632,-3869.4648,4.1630996e-15
1899.8395,-3899.5156,4.1600465e-15
1901.5159,-3929.7383,4.1237206e-15
1903.192,-3960.1177,4.1224043e-15
1904.8685,-3990.6646,4.1893733e-15
1906.5447,-4021.3796,4.2032638e-15
1908.2211,-4052.26,4.2321734e-15
1909.8973,-4083.311,4.302352e-15
1911.5737,-4114.5225,4.339254e-15
1913.2499,-4145.8984,4.329931e-15
1914.9264,-4177.4536,4.3295877e-15
1916.6025,-4209.165,4.291801e-15
1918.279,-4241.061,4.287136e-15
1919.9552,-4273.11,4.3539073e-15
1921.6315,-4305.332,4.3436332e-15
1923.3079,-4337.723,4.345417e-15
1924.9841,-4370.2915,4.3285167e-15
1926.6604,-4403.018,4.325595e-15
1928.3368,-4435.927,4.2731012e-15
1930.0131,-4469.001,4.1029734e-15
1931.6893,-4502.2515,4.111831e-15
1933.3657,-4535.672,4.1250572e-15
1935.042,-4569.2627,4.153677e-15
1936.7183,-4603.0293,4.1347274e-15
1938.3947,-4636.9624,4.1504445e-15
1940.0709,-4671.0806,4.1414054e-15
1941.7472,-4705.3564,4.1190988e-15
1943.4236,-4739.8213,4.0752415e-15
1945.0997,-4774.455,3.9955743e-15
1946.7762,-4809.2695,3.952217e-15
1948.4524,-4844.243,3.932094e-15
1950.1288,-4879.4067,3.9811353e-15
1951.805,-4914.744,4.0024954e-15
1953.4814,-4950.2534,3.9678026e-15
1955.1576,-4985.941,3.9353536e-15
1956.8341,-5021.8096,3.9279027e-15
1958.5103,-5057.8564,3.946473e-15
1960.1868,-5094.0723,3.818185e-15
1961.8629,-5130.47,3.7893997e-15
1963.5392,-5167.0474,3.7976333e-15
1965.2156,-5203.81,3.90927e-15
1966.8918,-5240.743,3.8907705e-15
1968.5681,-5277.8564,3.866731e-15
1970.2445,-5315.1514,3.8215213e-15
1971.9208,-5352.621,3.822283e-15
1973.597,-5390.282,3.8382985e-15
1975.2734,-5428.1196,3.8048436e-15
1976.9497,-5466.133,3.8021717e-15
1978.626,-5504.332,3.794042e-15
