Wavelengths,Flux,Fluxerr
1294.7726,5.551801e-16,1.8331741e-15
1296.4489,2.2702325e-15,1.902672e-15
1298.1252,3.6662402e-15,1.9166585e-15
1299.8016,7.438977e-15,2.6574602e-15
1301.4779,1.2164527e-14,4.6193984e-15
1303.1544,1.5212968e-14,4.874423e-15
1304.8308,1.936116e-14,4.3315025e-15
1306.5071,8.149727e-15,2.0295856e-15
1308.1835,3.622032e-15,1.9083862e-15
1309.8599,-8.6737063e-16,1.7469957e-15
1311.5363,-2.551618e-15,1.6965459e-15
1313.2126,-3.812805e-15,1.6827225e-15
1314.889,-1.955498e-15,1.7134441e-15
1316.5653,-2.4079402e-15,1.7080291e-15
1318.2417,-1.9174776e-15,1.7090904e-15
1319.9182,-4.0849888e-15,1.6786136e-15
1321.5945,-2.1486168e-15,1.697852e-15
1323.2709,-1.2259457e-15,1.7281383e-15
1324.9473,-1.3548275e-15,1.7645743e-15
1326.6235,1.5176232e-15,1.8175546e-15
1328.2999,1.4918224e-15,1.8120036e-15
1329.9763,-8.2868304e-16,1.7333084e-15
1331.6527,3.3269777e-15,1.898971e-15
1333.329,2.7285714e-15,1.8804674e-15
1335.0054,-1.5886187e-15,1.7302064e-15
1336.6818,-1.1765044e-15,1.7564653e-15
1338.3582,-7.028112e-16,1.7847378e-15
1340.0345,-4.07094e-15,1.6801103e-15
1341.7109,-2.7061049e-15,1.7003827e-15
1343.3872,-4.0725704e-15,1.6852532e-15
1345.0636,-2.0309938e-15,1.7334445e-15
1346.7401,-2.8242713e-15,1.7038385e-15
1348.4164,-4.4305185e-15,1.6960017e-15
1350.0928,-2.9869895e-15,1.7124101e-15
1351.7692,2.3837856e-15,1.9078964e-15
1353.4454,5.6682746e-16,1.841664e-15
1355.122,2.2654235e-16,1.8397047e-15
1356.7983,-2.1523137e-15,1.7588871e-15
1358.4746,-1.3202101e-15,1.7940986e-15
1360.151,-1.9370796e-17,1.8327387e-15
1361.8274,1.9377717e-15,1.9013114e-15
1363.5037,-8.0370446e-16,1.8095546e-15
1365.1802,-8.437289e-16,1.8137995e-15
1366.8566,-4.427473e-16,1.8356775e-15
1368.5328,1.1374822e-15,1.9020733e-15
1370.2092,-1.7345364e-15,1.7980714e-15
1371.8856,-2.2604861e-15,1.7954591e-15
1373.562,-3.48069e-15,1.7686831e-15
1375.2384,-3.746495e-15,1.7705064e-15
1376.9147,-2.8839117e-15,1.7810915e-15
1378.5911,-2.956501e-15,1.7823977e-15
1380.2673,-3.2606396e-15,1.7906156e-15
1381.9438,-4.100241e-15,1.7972006e-15
1383.6202,-1.9177592e-15,1.8431877e-15
1385.2965,-2.427444e-16,1.9249307e-15
1386.9729,-1.1446867e-15,1.9146991e-15
1388.6493,-2.0437346e-15,1.9186721e-15
1390.3256,-2.2058076e-15,1.87927e-15
1392.0021,1.5713518e-15,1.9920883e-15
1393.6785,9.115739e-16,1.987027e-15
1395.3547,9.76333e-16,2.013531e-15
1397.0311,-7.4891773e-16,1.9514345e-15
1398.7075,-2.8941655e-16,1.977122e-15
1400.3839,-2.7523137e-15,1.9009846e-15
1402.0603,-5.2873067e-16,1.9781017e-15
1403.7367,2.8725407e-16,2.0133132e-15
1405.413,8.26939e-16,2.0551643e-15
1407.0894,-3.2657186e-16,2.0191908e-15
1408.7659,3.7720262e-16,2.0537491e-15
1410.4421,2.6623942e-15,2.1473562e-15
1412.1185,9.072228e-15,2.5533495e-15
1413.7949,5.726923e-16,2.081015e-15
1415.4712,1.2096931e-15,2.1397916e-15
1417.1477,-3.756458e-15,1.9752717e-15
1418.824,3.0792443e-16,2.1185122e-15
1420.5004,-1.35444e-15,2.0356264e-15
1422.1768,-2.9337319e-15,1.9814214e-15
1423.853,-4.2954044e-15,1.9757615e-15
1425.5294,-1.0859034e-15,2.0921716e-15
1427.2058,6.743566e-16,2.1637918e-15
1428.8822,-1.288338e-15,2.0886886e-15
1430.5586,-2.5868928e-15,2.0429192e-15
1432.2349,2.0669552e-16,2.1710301e-15
1433.9113,-2.0863972e-15,2.0634908e-15
1435.5878,6.1291956e-15,2.3870883e-15
1437.264,2.1468834e-15,2.2303508e-15
1438.9404,-7.290815e-16,2.1364716e-15
1440.6168,-2.2032386e-17,2.186976e-15
1442.2931,3.052965e-16,2.2040102e-15
1443.9696,-1.1599638e-15,2.1496964e-15
1445.646,7.665462e-16,2.2085819e-15
1447.3223,2.105493e-15,2.2635488e-15
1448.9987,6.557492e-16,2.227031e-15
1450.675,-8.171418e-16,2.1848535e-15
1452.3514,-2.6041666e-15,2.1150836e-15
1454.0278,3.5719718e-16,2.2289359e-15
1455.7042,-1.5467808e-15,2.1486623e-15
1457.3805,-4.3391338e-16,2.2015068e-15
1459.0569,1.7507332e-15,2.2825422e-15
1460.7333,2.1611753e-15,2.3037126e-15
1462.4097,-5.369763e-16,2.2018333e-15
1464.086,1.436653e-15,2.2752495e-15
1465.7623,-2.7040383e-16,2.1994932e-15
1467.4387,8.7790624e-16,2.2438477e-15
1469.1151,1.4671034e-15,2.2573445e-15
1470.7915,-7.3719056e-16,2.1687444e-15
1472.4679,-7.6313836e-16,2.1705404e-15
1474.1442,-6.230224e-17,2.2031939e-15
1475.8206,2.8384303e-15,2.31057e-15
1477.497,4.4634054e-15,2.3605845e-15
1479.1733,1.833527e-15,2.260773e-15
1480.8497,-4.4596115e-16,2.177724e-15
1482.5261,-5.4857623e-16,2.1542136e-15
1484.2024,3.0951744e-15,2.3028418e-15
1485.8788,3.6862065e-15,2.328094e-15
1487.5553,1.4827574e-15,2.2534805e-15
1489.2316,1.0872443e-15,2.2430313e-15
1490.908,1.4388574e-15,2.2341604e-15
1492.5844,1.2880508e-15,2.243249e-15
1494.2606,-9.648552e-18,2.1899692e-15
1495.937,2.462302e-15,2.2742155e-15
1497.6135,6.4513477e-15,2.4304632e-15
1499.2898,-2.924629e-16,2.1961735e-15
1500.9662,1.2953014e-15,2.2684468e-15
1502.6426,8.612504e-17,2.2142417e-15
1504.3188,1.6520738e-15,2.2633855e-15
1505.9954,7.028239e-16,2.2468953e-15
1507.6718,2.4822207e-15,2.316121e-15
1509.348,4.3513052e-15,2.3782718e-15
1511.0244,1.6289625e-15,2.3406656e-15
1512.7007,6.90857e-17,2.7272845e-15
1514.3772,3.5512487e-15,2.350625e-15
1516.0536,5.9150005e-16,2.2346504e-15
1517.7299,3.0394032e-15,2.3399037e-15
1519.4062,4.0587015e-15,2.3804487e-15
1521.0825,-2.7388302e-16,2.226759e-15
1522.759,1.2568275e-16,2.2406912e-15
1524.4354,4.619511e-15,2.3661355e-15
1526.1117,-1.9458634e-16,2.2210447e-15
1527.7881,2.3434789e-15,2.335169e-15
1529.4645,5.676425e-15,2.6580044e-15
1531.1407,5.7497655e-15,2.4363408e-15
1532.8173,8.819375e-16,2.2657257e-15
1534.4937,2.956327e-16,2.6889709e-15
1536.1699,4.2546914e-15,2.3785983e-15
1537.8463,6.162643e-15,2.4466267e-15
1539.5227,2.8312995e-15,2.3236314e-15
1541.1991,4.7289684e-15,2.3790881e-15
1542.8755,2.0466175e-15,2.2878212e-15
1544.5519,3.2379334e-15,2.318679e-15
1546.2281,4.5297954e-15,2.3541625e-15
1547.9045,2.6129721e-15,2.263821e-15
1549.581,-1.3099055e-15,2.127492e-15
1551.2573,3.655607e-15,2.2920663e-15
1552.9337,6.771118e-16,2.1847447e-15
1554.6101,-1.5120197e-15,2.0940764e-15
1556.2864,-1.3619386e-15,2.0792734e-15
1557.9628,7.7534643e-16,2.1614517e-15
1559.6392,1.3576782e-15,2.1773975e-15
1561.3156,4.2565244e-15,2.2724196e-15
1562.9918,6.616649e-15,2.3387065e-15
1564.6683,-1.0237689e-15,2.0597902e-15
1566.3446,1.9306672e-15,2.181697e-15
1568.021,1.7378986e-15,2.7383324e-15
1569.6974,2.1691972e-15,2.1713567e-15
1571.3738,-1.7032482e-15,1.9990545e-15
1573.05,1.7785007e-15,2.12722e-15
1574.7264,6.0895824e-16,2.0768244e-15
1576.403,1.9172201e-15,2.2719298e-15
1578.0792,-1.3619159e-15,1.9783194e-15
1579.7556,-1.3466367e-15,1.9611763e-15
1581.432,5.1728014e-15,2.2016157e-15
1583.1083,1.9983523e-15,2.0870015e-15
1584.7848,3.991919e-15,2.1418052e-15
1586.4612,3.2002175e-16,2.017286e-15
1588.1375,-8.904624e-16,1.9615572e-15
1589.8138,-1.2575741e-15,1.9372846e-15
1591.4902,3.1046299e-15,2.0758448e-15
1593.1665,1.3896423e-16,1.963462e-15
1594.843,4.6721202e-15,2.1095326e-15
1596.5194,4.8541082e-15,2.1222673e-15
1598.1957,1.2928222e-15,1.9867005e-15
1599.8721,-2.3202987e-15,1.9604688e-15
1601.5485,-3.7166095e-15,1.7888739e-15
1603.2249,-1.278016e-16,1.923298e-15
1604.9011,-1.0846433e-15,1.860331e-15
1606.5776,-7.3237984e-16,1.8763313e-15
1608.2539,-1.4531473e-15,1.8446571e-15
1609.9302,7.5545937e-16,1.90474e-15
1611.6068,-9.313383e-16,1.9378833e-15
1613.2831,-5.6801394e-16,1.8472152e-15
1614.9594,2.4127289e-15,1.9344547e-15
1616.6357,1.017893e-15,1.8797599e-15
1618.3121,1.2027275e-16,1.9644416e-15
1619.9885,2.194681e-15,1.895869e-15
1621.6649,-1.7590337e-15,1.7607102e-15
1623.3413,-2.834686e-15,1.7114849e-15
1625.0176,-1.2314889e-15,1.7662886e-15
1626.694,-2.1777505e-15,1.7229137e-15
1628.3704,-1.7163736e-15,1.9065359e-15
1630.0468,-5.890301e-16,1.9597613e-15
1631.7231,-6.70856e-16,1.7403017e-15
1633.3995,1.9818284e-15,1.8005748e-15
1635.0758,2.7742362e-16,1.7491455e-15
1636.7522,9.01969e-16,1.762234e-15
1638.4287,-1.8405223e-15,1.6650895e-15
1640.105,4.352826e-16,1.7292812e-15
1641.7814,-1.3969661e-15,1.6577153e-15
1643.4578,4.6564366e-17,1.6866954e-15
1645.134,7.1423216e-16,1.7166823e-15
1646.8105,4.4318161e-16,1.6953758e-15
1648.4869,-1.7872698e-15,1.6050886e-15
1650.1632,-1.8179788e-15,1.579918e-15
1651.8395,3.230161e-15,1.7317574e-15
1653.516,4.0001038e-15,1.7899623e-15
1655.1924,3.678725e-15,1.7463971e-15
1656.8687,1.0056527e-14,1.902291e-15
1658.5452,3.1298969e-15,1.706097e-15
1660.2214,2.8506352e-15,1.6958384e-15
1661.8977,6.1066256e-15,1.7782616e-15
1663.5741,4.7910623e-15,1.7294444e-15
1665.2506,3.3883732e-15,1.6617698e-15
1666.9269,-1.585032e-15,1.5035358e-15
1668.6033,4.8058337e-15,1.6773891e-15
1670.2797,2.2017774e-15,1.6084083e-15
1671.9559,2.9209275e-15,1.6179596e-15
1673.6324,6.0431947e-16,1.5960817e-15
1675.3088,1.0661489e-15,1.6094151e-15
1676.9851,2.2035604e-16,1.5126243e-15
1678.6615,-1.4703598e-15,1.4465552e-15
1680.3379,3.8873565e-15,2.3600947e-15
1682.0143,1.7013639e-15,1.5223933e-15
1683.6907,7.534138e-16,1.4821205e-15
1685.3671,1.571086e-15,1.4848688e-15
1687.0433,6.003812e-17,1.4385823e-15
1688.7197,1.2042225e-16,1.4241331e-15
1690.3961,-3.06586e-15,1.311342e-15
1692.0725,3.8275725e-17,1.4068539e-15
1693.7489,-6.5098844e-16,1.375833e-15
1695.4253,1.4014698e-15,1.4283236e-15
1697.1016,1.8246428e-15,1.4275345e-15
1698.7778,-1.0442985e-15,1.3318049e-15
1700.4545,1.0734025e-15,1.3879148e-15
1702.1307,-3.6452317e-16,1.337601e-15
1703.807,-2.850342e-16,1.3626355e-15
1705.4834,3.0224897e-15,1.5297131e-15
1707.1598,-4.0592783e-17,1.3157503e-15
1708.8362,-4.3946399e-16,1.2907703e-15
1710.5126,4.716195e-16,1.3116414e-15
1712.189,9.49493e-16,1.313519e-15
1713.8652,-4.4314096e-16,1.2639399e-15
1715.5416,2.1287988e-15,1.324213e-15
1717.2181,1.6719905e-15,1.3030153e-15
1718.8944,7.3266825e-16,1.27077e-15
1720.5708,-7.3224304e-17,1.276702e-15
1722.2472,-5.68825e-16,1.2202928e-15
1723.9235,4.197798e-16,1.2384156e-15
1725.5999,-9.966927e-16,1.1815439e-15
1727.2764,-1.7604385e-15,1.1457882e-15
1728.9526,-2.7488716e-15,1.1137604e-15
1730.629,1.1732241e-15,1.2137349e-15
1732.3054,1.9721883e-15,1.2237215e-15
1733.9817,2.0968241e-15,1.2175445e-15
1735.6582,1.2534571e-15,1.1885645e-15
1737.3346,3.5932832e-16,1.1571353e-15
1739.0109,-1.2568952e-16,1.138033e-15
1740.6871,7.942272e-16,1.1548496e-15
1742.3636,2.1278103e-16,1.1402371e-15
1744.04,1.2229402e-15,1.155802e-15
1745.7163,-1.5732773e-15,1.0770796e-15
1747.3928,2.4122778e-15,1.1627681e-15
1749.0691,9.881605e-16,1.1230123e-15
1750.7454,6.0705623e-16,1.1108217e-15
1752.4219,-1.6618532e-16,1.085896e-15
1754.0983,-9.953281e-16,1.0591473e-15
1755.7745,-1.2178246e-15,1.0410518e-15
1757.4509,-3.8465426e-15,9.658396e-16
1759.1273,-1.0151974e-15,1.0318271e-15
1760.8036,-7.3494635e-16,1.0340585e-15
1762.4801,5.4465235e-16,1.0543852e-15
1764.1565,3.2991933e-17,1.0351197e-15
1765.8328,-2.4691853e-15,9.77486e-16
1767.5092,-2.297571e-15,9.768057e-16
1769.1855,-1.8636114e-15,9.762887e-16
1770.8619,-2.1329946e-15,9.692954e-16
1772.5383,-7.150411e-16,9.97051e-16
1774.2147,1.4117159e-16,1.011609e-15
1775.891,-4.4513233e-16,9.933775e-16
1777.5674,-1.1119819e-15,9.737309e-16
1779.2439,-7.749458e-16,9.75173e-16
1780.9202,-8.6588705e-16,9.677716e-16
1782.5966,-3.5338215e-16,9.740574e-16
1784.273,-2.4844222e-15,9.228729e-16
1785.9492,-2.1236704e-15,9.368867e-16
1787.6256,-5.7334644e-16,9.663838e-16
1789.3021,-2.0231573e-15,1.4489226e-15
1790.9784,-2.092918e-15,1.0550928e-15
1792.6547,-1.5612278e-15,9.529142e-16
1794.3312,-9.298588e-16,9.633633e-16
1796.0074,-3.7143665e-16,9.420568e-16
1797.6838,-1.1442653e-16,9.424106e-16
1799.3602,-8.884427e-16,9.236076e-16
1801.0366,-8.4788337e-16,9.20968e-16
1802.7129,-5.3329194e-16,9.233899e-16
1804.3893,3.7060233e-17,9.298662e-16
1806.0658,2.8650203e-15,9.645879e-16
1807.7421,3.797739e-15,9.738669e-16
1809.4185,2.9712433e-15,9.603157e-16
1811.0948,1.4278502e-15,9.377303e-16
1812.7711,3.3317575e-15,9.59717e-16
1814.4476,7.435584e-15,9.978945e-16
1816.124,7.0605863e-15,9.887243e-16
1817.8003,4.1733745e-15,9.571591e-16
1819.4767,1.2559127e-16,9.020289e-16
1821.1531,-1.2392261e-15,8.7455914e-16
1822.8293,-9.899257e-16,8.7608295e-16
1824.5059,1.6967425e-16,8.91988e-16
1826.1823,-5.073304e-17,8.846409e-16
1827.8585,-5.3572886e-16,8.7534825e-16
1829.5349,-1.3379648e-15,8.6069495e-16
1831.2113,-5.34604e-16,8.803687e-16
1832.8877,-2.770848e-16,8.814708e-16
1834.564,-1.1070077e-15,8.6764745e-16
1836.2405,-1.5007899e-15,8.587493e-16
1837.9167,-1.5848808e-15,8.559057e-16
1839.593,-1.4953477e-15,8.5544314e-16
1841.2697,-1.93906e-15,8.452525e-16
1842.9459,-1.9483494e-15,8.44028e-16
1844.6222,-1.1823479e-15,8.5602817e-16
1846.2986,-1.5575801e-15,8.545452e-16
1847.975,-1.5798308e-15,8.543683e-16
1849.6514,-2.0217016e-15,8.474158e-16
1851.3278,-3.0098545e-15,8.248984e-16
1853.0042,-2.5115433e-15,8.326672e-16
1854.6804,-3.0175439e-15,8.2429975e-16
1856.3568,-2.5928483e-15,8.326945e-16
1858.0332,-1.9772036e-16,8.637698e-16
1859.7096,-8.5173906e-16,8.5621865e-16
1861.386,1.1085866e-15,8.792531e-16
1863.0624,-8.2789424e-16,8.5781054e-16
1864.7386,-1.8880762e-15,8.4415044e-16
1866.415,-1.5512748e-15,8.435654e-16
1868.0916,-1.9556602e-15,8.38368e-16
1869.7678,-8.770721e-16,8.512118e-16
1871.4442,2.140232e-16,8.628174e-16
1873.1206,-9.299058e-16,8.5110294e-16
1874.7969,-1.6413965e-15,8.433069e-16
1876.4734,-2.739313e-16,8.597153e-16
1878.1498,-1.5036376e-15,8.472117e-16
1879.826,-1.92721e-15,8.4285787e-16
1881.5023,-1.7673309e-15,8.463137e-16
1883.1788,-1.6091542e-15,8.49375e-16
1884.8552,-3.1590687e-16,8.6317115e-16
1886.5315,1.4349831e-15,8.7738907e-16
1888.208,2.10831e-15,8.8280415e-16
1889.8843,2.4577627e-15,8.852396e-16
1891.5605,2.2408045e-15,8.8562054e-16
1893.2369,5.220171e-16,8.733074e-16
1894.9135,-3.738905e-16,8.663549e-16
1896.5897,-1.4837595e-15,8.552935e-16
1898.2661,-8.880158e-16,8.617698e-16
1899.9425,1.5050039e-15,8.808313e-16
1901.6188,1.9488161e-15,8.837021e-16
1903.2953,1.6537954e-15,8.816613e-16
1904.9717,1.1698135e-15,8.783415e-16
1906.648,7.42659e-16,8.788177e-16
1908.3243,2.8739997e-16,8.7555233e-16
1910.0007,5.026395e-16,8.78015e-16
1911.6771,3.989305e-16,8.7367473e-16
1913.3535,-6.2518485e-16,8.659467e-16
1915.0299,1.5529256e-15,8.7997416e-16
1916.7062,2.9732229e-15,8.8134837e-16
1918.3826,4.465685e-16,8.6704876e-16
1920.0591,-5.103958e-16,8.6221877e-16
1921.7354,9.980589e-17,9.208864e-16
1923.4117,-8.796251e-16,9.130223e-16
1925.0881,1.456363e-16,8.675658e-16
1926.7644,-1.1856411e-15,8.577153e-16
1928.4407,-1.5892879e-16,8.622868e-16
1930.1173,2.372734e-16,8.6404195e-16
1931.7936,-9.944463e-16,8.5424586e-16
1933.4698,-5.7568594e-16,8.557833e-16
1935.1464,-5.3991066e-16,8.510077e-16
1936.8226,-1.2641433e-15,8.4466745e-16
1938.499,4.9812314e-17,8.499328e-16
1940.1754,8.0247054e-16,8.5064035e-16
1941.8518,1.2030697e-15,8.4923894e-16
1943.5281,1.0186723e-15,8.4544296e-16
1945.2045,-5.334444e-17,8.407082e-16
1946.881,1.1474789e-15,8.4227283e-16
1948.5573,3.7659254e-16,8.363816e-16
1950.2336,-3.2666673e-16,8.27225e-16
1951.91,2.4193802e-16,8.265039e-16
1953.5863,4.5106876e-16,8.2431335e-16
1955.2627,-6.3729065e-17,8.22014e-16
1956.9392,-1.2676272e-15,8.151839e-16
1958.6155,-9.19688e-16,8.146805e-16
1960.2919,-7.144435e-16,8.1504787e-16
1961.9683,6.2150195e-17,8.161772e-16
1963.6445,1.1261845e-15,8.1787786e-16
1965.321,1.259023e-15,8.1657174e-16
1966.9974,2.378045e-16,8.1402746e-16
1968.6737,1.0496381e-15,8.164357e-16
1970.3501,1.7566345e-15,8.208439e-16
1972.0265,1.7879866e-15,8.2451744e-16
1973.7029,1.1041329e-15,8.2691205e-16
1975.3792,4.7217513e-16,8.298917e-16
1977.0557,1.4846946e-15,8.360142e-16
1978.7319,5.054737e-16,8.3772856e-16
