Wavelengths,Flux,Fluxerr
1281.2665,-2.609065e-15,3.899754e-15
1282.9427,2.2835055e-16,3.999516e-15
1284.619,2.9750222e-16,4.2530714e-15
1286.2953,5.6823963e-15,4.073032e-15
1287.9717,4.3717768e-15,4.279757e-15
1289.648,-4.637724e-15,3.7914575e-15
1291.3242,4.3057236e-16,3.853827e-15
1293.0005,3.190208e-15,4.610932e-15
1294.6768,1.1140323e-14,4.2424535e-15
1296.3531,3.4643012e-15,3.739811e-15
1298.0294,7.207136e-15,4.8961045e-15
1299.7057,9.171041e-15,5.2350736e-15
1301.382,2.2305623e-14,4.8578076e-15
1303.0582,3.3851695e-14,7.573863e-15
1304.7346,4.8787353e-14,5.4522062e-15
1306.4109,6.1107417e-14,6.7372763e-15
1308.0872,4.499362e-14,5.472476e-15
1309.7634,3.9025925e-14,5.1477144e-15
1311.4397,4.2008248e-15,5.7980744e-15
1313.1161,5.2299287e-15,4.4963296e-15
1314.7924,-9.258629e-15,3.6720517e-15
1316.4686,1.7513377e-14,6.020833e-15
1318.1449,-1.9233874e-16,3.6432996e-15
1319.821,9.839386e-15,4.5201545e-15
1321.4976,-4.833353e-15,3.633145e-15
1323.1737,-6.4882576e-15,3.733637e-15
1324.8501,1.8165331e-14,7.065787e-15
1326.5262,1.632417e-15,6.0508705e-15
1328.2025,6.55545e-15,4.8980786e-15
1329.8789,-1.8588828e-15,3.6182838e-15
1331.5552,2.6225893e-15,3.840597e-15
1333.2314,-4.8265843e-17,3.7338042e-15
1334.9077,1.501801e-14,4.3119622e-15
1336.584,1.831685e-14,6.283543e-15
1338.2604,1.1512604e-14,4.205307e-15
1339.9366,1.2393324e-14,4.234026e-15
1341.6129,-8.610659e-15,3.638747e-15
1343.2892,-1.6847822e-15,3.6424297e-15
1344.9655,3.0084503e-15,3.680059e-15
1346.6418,-2.7718137e-15,3.507055e-15
1348.3181,4.8104085e-15,3.72166e-15
1349.9944,-7.972596e-15,3.6552534e-15
1351.6707,1.4840682e-15,3.7230325e-15
1353.3469,2.393846e-15,7.898808e-15
1355.0233,2.1836416e-15,3.7289067e-15
1356.6996,2.6593396e-15,3.7306702e-15
1358.3759,5.1058528e-15,3.923597e-15
1360.0521,1.0304693e-14,7.566928e-15
1361.7283,1.4406455e-14,4.340838e-15
1363.4048,-7.9359355e-15,3.596307e-15
1365.0809,-2.8977999e-15,3.6558857e-15
1366.7573,-6.073129e-15,3.6511563e-15
1368.4335,4.1139056e-16,3.831375e-15
1370.1097,-2.9895047e-15,3.6061903e-15
1371.7861,-5.2353497e-15,3.6794103e-15
1373.4624,-6.6144447e-15,3.620305e-15
1375.1387,-4.386118e-15,3.6178903e-15
1376.815,5.0711054e-15,7.31427e-15
1378.4912,-5.460973e-15,3.6627886e-15
1380.1676,-1.4615727e-15,3.8233115e-15
1381.8439,-9.383944e-15,3.7716247e-15
1383.5201,1.2555061e-15,6.7704423e-15
1385.1964,1.8869755e-16,5.2083882e-15
1386.8727,-8.719343e-15,6.326325e-15
1388.5491,4.8534285e-15,7.2549854e-15
1390.2253,-7.67906e-15,4.4580123e-15
1391.9016,-2.9351494e-15,5.1318143e-15
1393.5779,2.4009483e-14,6.400604e-15
1395.2542,1.9058285e-14,4.738346e-15
1396.9305,1.4661346e-14,4.652416e-15
1398.6068,5.5854547e-15,4.1794677e-15
1400.2831,7.180296e-15,5.314678e-15
1401.9594,6.4904408e-15,4.3828703e-15
1403.6355,4.5583595e-15,5.629156e-15
1405.312,1.457019e-14,6.448773e-15
1406.9882,-3.0852243e-16,4.624955e-15
1408.6646,4.3336603e-15,4.284795e-15
1410.3407,-3.8930888e-15,4.402927e-15
1412.017,-2.4898832e-15,4.168796e-15
1413.6934,-1.659756e-15,6.5128473e-15
1415.3696,-1.9700729e-15,4.2521274e-15
1417.0459,9.854618e-16,3.968605e-15
1418.7222,1.6355783e-14,4.5699088e-15
1420.3984,-6.911075e-16,4.2287103e-15
1422.0748,4.0730464e-15,4.380445e-15
1423.7511,1.1424077e-15,4.2940733e-15
1425.4274,1.507739e-15,4.3287826e-15
1427.1036,3.5456443e-15,4.468569e-15
1428.7799,1.2939017e-15,4.856844e-15
1430.4563,3.4705811e-15,5.55276e-15
1432.1326,8.089504e-15,4.5762293e-15
1433.8088,1.886557e-15,4.3387687e-15
1435.4851,-1.627865e-15,4.1744833e-15
1437.1614,9.426138e-16,5.1277007e-15
1438.8376,6.940047e-15,8.1841475e-15
1440.514,7.301805e-15,4.5411245e-15
1442.1903,1.6492314e-14,6.7265355e-15
1443.8666,6.7928714e-15,7.741252e-15
1445.5427,7.519903e-15,4.6853246e-15
1447.2191,9.175595e-15,4.641768e-15
1448.8954,-4.1722437e-15,4.2322234e-15
1450.5718,5.557312e-15,5.044843e-15
1452.2479,-8.443631e-16,4.934473e-15
1453.9242,5.6932002e-15,5.042968e-15
1455.6005,-2.4726217e-15,4.107965e-15
1457.2769,7.699999e-15,4.5649485e-15
1458.9531,5.234571e-15,4.37447e-15
1460.6294,5.592709e-15,4.555303e-15
1462.3057,1.0784477e-14,4.7942438e-15
1463.9819,9.624812e-15,5.5742438e-15
1465.6583,4.1604124e-15,4.6597226e-15
1467.3346,6.575622e-15,4.4992425e-15
1469.0109,4.8734693e-15,4.3803754e-15
1470.6871,1.02308875e-17,4.312619e-15
1472.3634,-2.0160951e-16,4.3107273e-15
1474.0398,9.717165e-15,4.7428212e-15
1475.7161,-1.8878656e-15,5.3678845e-15
1477.3923,9.388295e-15,4.6366215e-15
1479.0686,-1.7087117e-15,4.1707246e-15
1480.7449,1.0222956e-14,7.712382e-15
1482.4213,1.296949e-14,5.25768e-15
1484.0975,-1.7961552e-15,4.284725e-15
1485.7738,5.1792825e-15,4.4853478e-15
1487.45,1.4163827e-14,4.823327e-15
1489.1263,-2.625873e-15,4.1143715e-15
1490.8026,-5.260315e-15,4.6099137e-15
1492.479,-6.8658983e-15,4.1709478e-15
1494.1552,4.7967607e-15,5.4986245e-15
1495.8314,-1.3096716e-14,4.115365e-15
1497.5077,3.98939e-15,4.7223755e-15
1499.1841,5.6832967e-15,4.4802304e-15
1500.8604,5.0834475e-15,5.3287054e-15
1502.5366,-3.702024e-15,4.555641e-15
1504.2129,-4.444184e-15,4.097118e-15
1505.8892,-8.26846e-15,4.033049e-15
1507.5656,-3.434579e-15,4.103469e-15
1509.2418,-1.1830094e-14,4.044736e-15
1510.9181,-1.2211106e-15,4.2058193e-15
1512.5944,3.2367776e-15,4.79257e-15
1514.2706,3.5202859e-15,7.2351665e-15
1515.947,-3.6446184e-15,4.259769e-15
1517.6233,4.374417e-17,6.1476914e-15
1519.2996,-3.794596e-15,4.2771026e-15
1520.9758,-2.1207986e-15,4.443948e-15
1522.6521,-5.6385658e-15,4.2891584e-15
1524.3285,-6.6211303e-15,4.2885566e-15
1526.0048,-1.4620212e-15,4.44333e-15
1527.681,5.1778205e-15,4.760008e-15
1529.3572,4.5240313e-15,4.721653e-15
1531.0336,4.339282e-15,4.6669144e-15
1532.7098,-3.2462707e-15,4.99414e-15
1534.3862,1.6882087e-15,4.5456434e-15
1536.0624,7.281579e-15,4.7440566e-15
1537.7386,-6.771444e-16,5.998821e-15
1539.4149,1.1771317e-14,4.7822803e-15
1541.0913,8.4957405e-16,4.7821015e-15
1542.7676,-9.946018e-16,4.282899e-15
1544.4438,1.2564946e-14,4.858609e-15
1546.1201,8.3818925e-15,4.7022954e-15
1547.7964,1.4075665e-14,9.025485e-15
1549.4728,1.9881256e-14,6.049015e-15
1551.149,1.1667148e-14,8.557676e-15
1552.8253,1.33714705e-14,5.304971e-15
1554.5016,4.164645e-15,5.0603023e-15
1556.1779,-5.1851444e-15,4.068531e-15
1557.8542,-5.7394224e-15,3.976679e-15
1559.5305,5.972709e-16,4.2342004e-15
1561.2068,7.0148355e-15,4.558768e-15
1562.883,5.97785e-17,6.8723527e-15
1564.5592,6.9148636e-16,4.530933e-15
1566.2357,-8.792964e-17,4.1309433e-15
1567.9119,-1.1651987e-14,3.7766527e-15
1569.5883,-1.4126324e-15,4.3653287e-15
1571.2644,2.1897572e-15,4.270779e-15
1572.9408,-8.159172e-16,4.4278605e-15
1574.6171,-2.480362e-15,4.0859493e-15
1576.2935,-8.15597e-16,4.1471754e-15
1577.9696,-3.466598e-15,4.921972e-15
1579.646,9.486261e-16,4.2308245e-15
1581.3221,-2.3316454e-15,4.0508745e-15
1582.9987,-1.2563626e-14,3.76149e-15
1584.6748,-7.977381e-15,4.24617e-15
1586.3511,3.2530089e-15,6.309089e-15
1588.0273,-1.15877444e-14,5.622308e-15
1589.7036,-6.3610086e-15,5.6664226e-15
1591.3799,-2.964105e-15,5.8115998e-15
1593.0563,-4.208605e-15,3.815196e-15
1594.7325,-6.589315e-16,3.9603064e-15
1596.4088,2.8410586e-16,6.508058e-15
1598.0851,-4.325618e-15,3.7474398e-15
1599.7614,-5.174406e-15,6.2758352e-15
1601.4377,-7.078341e-16,3.9527593e-15
1603.114,-6.487944e-15,5.3709453e-15
1604.7903,-3.610664e-15,3.6250922e-15
1606.4664,-4.421016e-15,3.732914e-15
1608.1428,-7.390525e-15,3.601359e-15
1609.8191,-6.2370505e-15,4.3646337e-15
1611.4955,-1.1078666e-15,4.7657784e-15
1613.1716,-5.4073076e-15,3.65685e-15
1614.848,-5.0494277e-15,3.627173e-15
1616.5242,-8.458371e-15,3.4759246e-15
1618.2007,-1.4598576e-14,3.381887e-15
1619.8768,-1.0387836e-14,3.3922564e-15
1621.5532,-1.4875796e-14,3.2893292e-15
1623.2294,-1.0144016e-14,3.3845446e-15
1624.9058,1.928711e-15,4.0608598e-15
1626.582,-4.677886e-15,3.7851e-15
1628.2583,-3.233555e-15,3.6782325e-15
1629.9346,-4.161849e-15,4.522409e-15
1631.6108,7.6757465e-15,5.1791766e-15
1633.2871,2.9206018e-15,3.9880043e-15
1634.9635,-7.913109e-16,3.719866e-15
1636.6398,7.522915e-15,4.0798485e-15
1638.316,3.804856e-15,3.87224e-15
1639.9923,1.1509467e-14,4.2332572e-15
1641.6686,2.9284843e-14,4.8236934e-15
1643.345,2.2142502e-14,5.5396798e-15
1645.0212,5.0503247e-15,4.040564e-15
1646.6975,-3.2056352e-15,3.4877155e-15
1648.3737,-5.4006575e-15,3.372887e-15
1650.05,1.274539e-16,3.5715394e-15
1651.7263,4.2240855e-16,3.55549e-15
1653.4027,-1.3172048e-15,3.4470224e-15
1655.0789,-3.910243e-16,3.982464e-15
1656.7552,2.0566724e-14,4.3119406e-15
1658.4314,2.4450057e-14,4.4540397e-15
1660.1079,1.9917422e-14,4.431863e-15
1661.784,1.42026385e-14,3.9859664e-15
1663.4604,6.6459408e-15,3.71529e-15
1665.1366,4.8099918e-15,3.6654195e-15
1666.813,8.479008e-15,3.802999e-15
1668.4893,1.08223706e-14,5.400118e-15
1670.1655,-1.8673468e-15,3.2819928e-15
1671.8418,2.0634807e-15,3.4721024e-15
1673.5181,6.5415236e-15,3.6261925e-15
1675.1943,6.444115e-15,3.598296e-15
1676.8707,1.0565464e-14,3.7377357e-15
1678.547,3.461273e-15,3.5222675e-15
1680.2233,1.0619259e-14,3.853267e-15
1681.8995,1.0355681e-14,3.805226e-15
1683.5758,1.5002089e-14,3.8483447e-15
1685.2522,2.6626657e-14,4.8407327e-15
1686.9285,1.3616602e-14,4.18671e-15
1688.6047,4.783217e-15,3.3958737e-15
1690.2809,-4.81977e-16,3.1588457e-15
1691.9573,1.7096327e-15,3.202458e-15
1693.6335,-2.8574894e-15,3.0373886e-15
1695.3099,-3.6844053e-15,3.0399398e-15
1696.9861,-3.4255198e-15,3.0261864e-15
1698.6625,-1.02566694e-14,2.6801387e-15
1700.3386,-6.3917106e-16,3.116375e-15
1702.0151,-2.8419633e-15,2.9993695e-15
1703.6913,-1.8887564e-15,3.0411653e-15
1705.3677,3.7930982e-16,3.102882e-15
1707.0438,-5.165717e-15,2.8959641e-15
1708.7202,-2.0917648e-15,3.8367285e-15
1710.3965,-1.1180056e-15,2.9696683e-15
1712.0728,-1.7885727e-15,2.9418087e-15
1713.749,-8.827337e-16,2.9847067e-15
1715.4253,-1.0511543e-15,3.0161043e-15
1717.1016,-3.3541048e-15,3.0935951e-15
1718.778,-5.4787446e-15,2.7418302e-15
1720.4542,-5.8741955e-15,2.7398367e-15
1722.1305,-4.7736236e-16,2.9659136e-15
1723.8068,-3.1635325e-16,3.0852453e-15
1725.483,-4.4510497e-15,2.7824086e-15
1727.1594,2.7575158e-15,3.0476245e-15
1728.8357,2.955647e-15,3.071796e-15
1730.512,-3.6951643e-16,2.9761597e-15
1732.1881,-5.630528e-15,2.719228e-15
1733.8645,-2.8359544e-15,2.922499e-15
1735.5408,-9.69284e-15,2.5915538e-15
1737.2172,-5.056629e-15,2.765737e-15
1738.8933,-3.7387357e-15,2.7868593e-15
1740.5697,-5.7168236e-15,2.632597e-15
1742.2458,-7.24697e-15,2.5762065e-15
1743.9224,-5.1863116e-15,2.6624035e-15
1745.5985,-9.784054e-15,2.4788114e-15
1747.2749,-8.999723e-15,2.5306035e-15
1748.951,-5.1710514e-15,2.6515106e-15
1750.6274,-1.5780461e-15,3.2135731e-15
1752.3036,-1.5514916e-15,2.957718e-15
1753.98,-2.0398773e-15,2.7128716e-15
1755.6562,-3.5839963e-15,2.7226307e-15
1757.3325,-1.3661393e-14,2.2900808e-15
1759.0088,-1.2545144e-14,2.4848205e-15
1760.685,-5.4097064e-15,2.5801138e-15
1762.3615,-9.552709e-15,2.4211181e-15
1764.0377,-1.26567864e-14,2.299593e-15
1765.714,-1.0274469e-14,2.3884364e-15
1767.3903,-2.395194e-15,2.6909923e-15
1769.0665,-2.2120096e-15,2.6946439e-15
1770.7429,1.2248198e-15,2.7802925e-15
1772.4192,-1.8014764e-15,2.649925e-15
1774.0953,-2.9185367e-15,2.6168388e-15
1775.7717,-1.01938755e-14,2.4100935e-15
1777.4479,-5.7160917e-15,2.5968889e-15
1779.1244,-2.4760365e-15,2.7130785e-15
1780.8005,-1.8948906e-15,2.8908214e-15
1782.4769,-1.3309395e-15,2.935187e-15
1784.1531,-1.4306014e-15,2.703502e-15
1785.8295,-2.8759276e-15,2.594801e-15
1787.5057,-1.2019431e-15,2.6633397e-15
1789.1821,-1.8887717e-15,2.6439481e-15
1790.8583,1.999069e-15,2.7780065e-15
1792.5347,-2.1572845e-15,2.6043519e-15
1794.2108,-1.8382241e-15,3.0295535e-15
1795.8872,-5.5116485e-15,3.082264e-15
1797.5635,-6.963871e-15,2.632174e-15
1799.2397,-9.275112e-16,2.6968826e-15
1800.916,-4.120663e-15,2.5560907e-15
1802.5923,-1.4233677e-15,2.6423229e-15
1804.2687,6.5130125e-15,2.9021996e-15
1805.945,2.8922414e-15,2.8303701e-15
1807.6212,5.103238e-15,2.9018123e-15
1809.2975,1.5993957e-14,3.193996e-15
1810.9738,1.10844426e-14,3.1204762e-15
1812.6501,3.2282628e-15,2.8914933e-15
1814.3264,6.954337e-15,3.008058e-15
1816.0026,2.0175806e-14,3.284969e-15
1817.679,3.78647e-14,4.264318e-15
1819.3551,3.7206315e-14,3.6049527e-15
1821.0316,1.9321204e-14,3.2667175e-15
1822.7078,6.906422e-15,2.9564736e-15
1824.3842,5.721484e-15,2.9268366e-15
1826.0603,4.518311e-15,2.918624e-15
1827.7367,-8.1163375e-16,2.742593e-15
1829.413,-5.024081e-15,2.6006643e-15
1831.0894,-1.2792705e-15,2.7756808e-15
1832.7655,-2.5911314e-15,2.7100857e-15
1834.4419,-1.0690301e-15,2.7585595e-15
1836.118,-3.0792561e-15,2.6433353e-15
1837.7944,-1.3799353e-15,2.791921e-15
1839.4707,-2.0361893e-15,2.692639e-15
1841.147,-3.4113778e-15,2.680146e-15
1842.8232,-4.758709e-15,3.445998e-15
1844.4995,-4.836968e-15,2.6532161e-15
1846.1759,-8.336451e-15,2.5591182e-15
1847.8522,-9.531574e-15,2.5297221e-15
1849.5284,-1.2573198e-14,2.4312277e-15
1851.2047,-1.0816648e-14,2.5301116e-15
1852.881,-8.843109e-15,2.6112935e-15
1854.5574,-5.1562893e-15,2.7376416e-15
1856.2336,-7.3920294e-15,2.6627215e-15
1857.9098,-1.0958258e-14,2.5582445e-15
1859.5862,-1.2680544e-14,2.5078384e-15
1861.2623,-1.0782509e-14,2.5715872e-15
1862.9388,-2.4247368e-15,2.8342845e-15
1864.615,-2.9831552e-15,2.817902e-15
1866.2914,-1.0070334e-14,2.6241712e-15
1867.9675,-1.4255775e-14,2.4931076e-15
1869.6439,-1.2600232e-14,2.5497252e-15
1871.3202,-6.0350386e-15,2.7929467e-15
1872.9966,-6.7112216e-15,2.7848614e-15
1874.6727,-5.7770595e-15,2.8139072e-15
1876.3491,-4.4512835e-15,2.8430701e-15
1878.0253,-4.532175e-15,2.8411683e-15
1879.7017,-4.1847426e-15,2.8572196e-15
1881.3779,-4.8960334e-15,2.8645077e-15
1883.0542,-2.6211333e-15,2.9338415e-15
1884.7305,-5.498599e-17,2.9999277e-15
1886.4067,1.4104962e-15,3.0495753e-15
1888.0831,2.1400592e-15,3.067399e-15
1889.7594,2.6556956e-15,3.0883408e-15
1891.4357,6.1255525e-15,3.15931e-15
1893.1119,1.05814846e-14,3.251868e-15
1894.7882,1.4799312e-14,3.3361149e-15
1896.4646,9.2022845e-15,3.2160075e-15
1898.1409,3.9870823e-15,3.1140309e-15
1899.817,3.30002e-15,3.8180137e-15
1901.4934,3.062024e-15,3.1005594e-15
1903.1696,-2.021268e-15,2.9918915e-15
1904.8461,-1.6564813e-15,3.0086212e-15
1906.5222,-3.8689077e-16,3.0863714e-15
1908.1986,-2.013377e-15,3.0621478e-15
1909.8748,-3.9423353e-15,3.0190831e-15
1911.5511,-2.9720014e-15,3.03475e-15
1913.2273,-2.4562194e-15,3.3593693e-15
1914.9038,1.869578e-15,3.1667383e-15
1916.58,5.30658e-15,3.2448608e-15
1918.2563,1.1473502e-15,3.1582818e-15
1919.9325,4.8515337e-15,3.318544e-15
1921.6088,9.919718e-15,3.6814466e-15
1923.2852,1.14368015e-14,3.4265682e-15
1924.9614,1.0431258e-14,3.4679773e-15
1926.6377,1.3892323e-14,4.1867894e-15
1928.314,1.2390737e-14,3.715686e-15
1929.9902,6.4893566e-15,3.5109323e-15
1931.6666,-4.4940112e-15,3.1556714e-15
1933.3429,-5.515811e-15,3.0533208e-15
1935.0192,-1.07146856e-14,2.9497268e-15
1936.6954,-1.4002447e-14,2.8736177e-15
1938.3717,-9.278717e-15,2.9866157e-15
1940.0481,-7.136815e-15,3.0263733e-15
1941.7242,-6.0760994e-15,3.046312e-15
1943.4006,-4.2296285e-15,3.0820164e-15
1945.0768,2.6318398e-15,3.1867933e-15
1946.7532,9.807801e-15,3.3016254e-15
1948.4294,9.439179e-15,3.2869181e-15
1950.1058,1.18123285e-14,3.3803613e-15
1951.782,1.492018e-14,3.4230723e-15
1953.4584,9.4380206e-15,3.3319409e-15
1955.1345,8.21416e-15,3.3074398e-15
1956.811,8.867222e-15,3.3198967e-15
1958.4872,1.0657335e-14,3.3472366e-15
1960.1636,4.9356745e-15,3.1810574e-15
1961.8397,4.068062e-15,3.1676417e-15
1963.516,5.5643966e-15,3.1824311e-15
1965.1924,1.1114827e-14,3.3374132e-15
1966.8687,1.41342965e-14,3.3859983e-15
1968.5449,1.6886957e-14,3.4246372e-15
1970.2212,1.6752834e-14,3.3995805e-15
1971.8975,1.6426754e-14,3.405482e-15
1973.5739,1.3843236e-14,3.3835252e-15
1975.2501,1.0753063e-14,3.2916342e-15
1976.9264,8.281299e-15,3.269542e-15
1978.6027,6.7381268e-15,3.2577156e-15
