Wavelengths,Flux,Fluxerr
1343.3905,-3.612391e-15,9.246416e-15
1345.0669,5.607381e-15,9.6992125e-15
1346.7434,-1.0872359e-14,9.252511e-15
1348.4197,-6.3669535e-15,9.259695e-15
1350.0961,-1.0752939e-14,1.2639562e-14
1351.7725,1.401953e-15,1.0036851e-14
1353.4487,8.4912935e-17,9.4260105e-15
1355.1252,1.0748997e-14,9.720111e-15
1356.8016,-7.0530638e-15,1.1312301e-14
1358.4779,8.5042125e-15,1.0165942e-14
1360.1543,4.188684e-15,9.678532e-15
1361.8308,7.735025e-15,9.8738e-15
1363.5071,-9.557189e-16,9.375071e-15
1365.1835,-1.7359933e-14,1.24118575e-14
1366.8599,9.014884e-15,1.0010511e-14
1368.5361,-5.551056e-15,9.3648395e-15
1370.2126,1.1236023e-15,9.58819e-15
1371.889,5.9532394e-15,9.899924e-15
1373.5653,-7.195047e-16,1.0534492e-14
1375.2417,-2.1349762e-16,9.576e-15
1376.9181,-7.861247e-15,9.548353e-15
1378.5945,-1.850816e-14,1.1552415e-14
1380.2708,-1.2822969e-14,1.3757622e-14
1381.9471,2.4585385e-14,1.8020443e-14
1383.6235,-2.8575026e-14,9.562721e-15
1385.2999,-1.1107018e-15,9.587537e-15
1386.9763,-3.2954283e-16,9.686369e-15
1388.6527,7.0105415e-15,1.05286145e-14
1390.329,1.8344338e-14,1.06921e-14
1392.0055,-3.0620326e-16,9.805228e-15
1393.6819,-3.2605093e-16,9.9112435e-15
1395.3582,6.398686e-16,9.867705e-15
1397.0345,3.644524e-15,9.970455e-15
1398.7109,-2.6375564e-15,9.854426e-15
1400.3873,-7.5562814e-16,1.3984238e-14
1402.0637,2.1652898e-15,1.0486818e-14
1403.7401,-7.951452e-15,9.8431065e-15
1405.4164,1.3326835e-15,1.03644756e-14
1407.0929,-2.2013006e-15,1.03562034e-14
1408.7693,1.232233e-14,1.0617215e-14
1410.4456,-1.9344918e-14,1.0332911e-14
1412.122,-1.1846384e-14,1.0581731e-14
1413.7983,2.970423e-15,1.0524914e-14
1415.4747,-5.4189077e-15,1.0053614e-14
1417.1511,-2.7839283e-14,1.0087355e-14
1418.8274,-1.389319e-14,1.2287992e-14
1420.5038,-2.6895983e-15,1.0207956e-14
1422.1803,-1.4207656e-15,1.0275223e-14
1423.8566,-4.507619e-15,1.0241698e-14
1425.533,-1.1144031e-16,1.2691155e-14
1427.2092,7.5654e-15,1.0874525e-14
1428.8856,-8.832575e-15,1.0305046e-14
1430.5621,2.971129e-16,1.1714159e-14
1432.2384,-1.661834e-15,1.0418463e-14
1433.9148,1.4804828e-14,1.1381092e-14
1435.5912,-3.797977e-14,1.0964214e-14
1437.2676,4.597402e-15,1.1195184e-14
1438.944,-1.0282145e-14,1.6627657e-14
1440.6204,-1.0085044e-14,1.0531444e-14
1442.2966,1.2649948e-14,1.1265062e-14
1443.973,-5.1588097e-16,1.05904385e-14
1445.6495,-4.33842e-15,1.046679e-14
1447.3258,2.307358e-14,1.2571207e-14
1449.0022,-1.4503068e-14,1.0503363e-14
1450.6786,7.518069e-15,1.1032133e-14
1452.355,9.133226e-15,1.1127917e-14
1454.0314,-8.964139e-15,1.0448069e-14
1455.7078,-1.3437844e-14,1.0441321e-14
1457.384,8.7334264e-16,1.0696236e-14
1459.0604,3.5495276e-15,1.0804864e-14
1460.7369,5.517344e-16,1.0576289e-14
1462.4132,3.4480517e-15,1.0809e-14
1464.0896,1.4932727e-14,1.16394905e-14
1465.7659,4.557025e-15,1.0715829e-14
1467.4424,-1.32664045e-14,1.03533735e-14
1469.1188,-1.2174337e-14,1.1402208e-14
1470.795,7.547614e-15,1.0866688e-14
1472.4714,1.0456808e-15,1.0415198e-14
1474.1478,-1.9560752e-14,1.0995562e-14
1475.8242,2.239101e-15,1.055735e-14
1477.5006,-1.8185628e-15,1.14392155e-14
1479.1769,1.1096264e-14,1.2189595e-14
1480.8533,-2.0437877e-14,1.021035e-14
1482.5298,-6.2432334e-15,1.0275005e-14
1484.206,-1.5468299e-14,1.1607926e-14
1485.8824,8.510796e-15,1.0784619e-14
1487.5588,1.1136711e-14,1.0794415e-14
1489.2352,7.843945e-15,1.0675121e-14
1490.9116,-7.251527e-15,1.0250406e-14
1492.588,-8.253047e-15,1.0101287e-14
1494.2643,1.0526612e-14,1.0842525e-14
1495.9407,-2.2541475e-14,1.0125887e-14
1497.6172,7.235912e-15,1.0450899e-14
1499.2935,-5.925646e-15,1.0051437e-14
1500.9698,-1.1161146e-14,1.0040116e-14
1502.6462,-2.7654836e-14,1.6076028e-14
1504.3226,-2.630747e-14,1.0040334e-14
1505.999,-8.048812e-15,1.00398985e-14
1507.6754,-2.0848876e-14,1.0041422e-14
1509.3517,-7.382495e-15,1.00433815e-14
1511.0281,-1.02217175e-14,1.0052743e-14
1512.7045,1.1975661e-15,1.02630315e-14
1514.3809,-7.993482e-15,1.005492e-14
1516.0573,-6.7116146e-15,1.00634096e-14
1517.7335,1.8480622e-14,1.4413306e-14
1519.41,1.0644617e-14,1.2195908e-14
1521.0863,-6.199619e-15,1.0061668e-14
1522.7627,-8.466447e-15,1.0254542e-14
1524.4391,9.74144e-15,1.0711257e-14
1526.1154,-4.1392467e-15,1.0061233e-14
1527.7919,1.9752842e-14,1.1374996e-14
1529.4683,-5.1007985e-15,9.976115e-15
1531.1445,-5.80634e-15,9.938673e-15
1532.8209,6.7112123e-15,1.0638113e-14
1534.4974,-9.325972e-15,9.880985e-15
1536.1737,2.4411362e-15,1.1001004e-14
1537.8501,-1.542605e-14,1.012937e-14
1539.5265,1.7000705e-15,1.00294495e-14
1541.2028,4.0877103e-15,1.0046647e-14
1542.8793,8.883065e-15,1.031506e-14
1544.5557,-2.0893874e-14,9.7220705e-15
1546.2319,-3.5462292e-15,1.0019871e-14
1547.9083,1.5930857e-14,1.1143591e-14
1549.5848,1.5474835e-14,1.028676e-14
1551.2611,-7.854403e-15,1.0731285e-14
1552.9375,4.1077005e-14,1.7888087e-14
1554.6139,5.7109066e-15,9.657416e-15
1556.2902,-1.5266174e-15,9.3940104e-15
1557.9667,-2.158827e-15,9.295396e-15
1559.643,9.1779095e-15,9.885339e-15
1561.3193,-7.616307e-15,9.26296e-15
1562.9956,3.8908314e-15,9.60234e-15
1564.6722,-1.0298333e-14,9.044181e-15
1566.3485,6.3394995e-15,9.586231e-15
1568.0248,-5.8908854e-16,9.08576e-15
1569.7012,5.737801e-18,1.3157231e-14
1571.3776,-1.954224e-14,9.658722e-15
1573.054,-5.0519403e-14,8.805374e-15
1574.7303,1.0552467e-14,9.5705575e-15
1576.4067,2.5554167e-15,9.031337e-15
1578.083,6.055277e-15,9.298226e-15
1579.7595,-1.2524458e-15,1.2356564e-14
1581.4359,-1.851734e-14,8.549153e-15
1583.1122,3.4909907e-14,1.1494509e-14
1584.7886,-9.827882e-16,8.649725e-15
1586.465,1.6623757e-14,1.3934387e-14
1588.1414,-6.918739e-16,8.47209e-15
1589.8177,4.2916385e-15,8.548499e-15
1591.4941,-7.6168515e-15,8.246127e-15
1593.1704,-3.5860885e-15,9.205925e-15
1594.8469,1.2446758e-14,9.439943e-15
1596.5233,-1.3174344e-15,1.0257807e-14
1598.1996,-7.292295e-15,1.2102955e-14
1599.876,-7.207051e-15,9.542257e-15
1601.5524,2.5619779e-14,1.7020372e-14
1603.2288,-2.2356154e-14,7.867562e-15
1604.905,-2.4393221e-15,7.946802e-15
1606.5815,-3.3385852e-15,8.942302e-15
1608.2578,-2.3561753e-14,7.7151784e-15
1609.9342,-4.090244e-15,7.694716e-15
1611.6107,9.466283e-15,8.890709e-15
1613.287,2.25531e-15,1.06912295e-14
1614.9633,-1.4989087e-14,7.499448e-15
1616.6396,8.211457e-15,1.0694495e-14
1618.3162,-3.0200655e-14,1.3674682e-14
1619.9924,-8.841025e-15,8.483845e-15
1621.6688,-1.0508357e-14,9.697471e-15
1623.3452,1.894793e-14,8.546104e-15
1625.0216,5.378221e-15,9.511563e-15
1626.698,-6.167584e-15,7.286328e-15
1628.3744,7.571538e-15,7.6781716e-15
1630.0507,-8.246167e-15,8.88592e-15
1631.7272,9.98985e-15,8.211078e-15
1633.4036,-1.930217e-15,1.059784e-14
1635.0798,6.3540575e-15,7.6309325e-15
1636.7562,2.0292268e-14,8.353448e-15
1638.4326,3.1080044e-15,7.348152e-15
1640.109,2.252186e-15,7.16268e-15
1641.7854,-3.5831315e-15,6.790102e-15
1643.4618,-1.12282205e-14,9.878807e-15
1645.1381,-1.7206278e-14,6.5136347e-15
1646.8146,8.377543e-15,7.4487256e-15
1648.491,-1.0985043e-16,6.740795e-15
1650.1672,2.1049713e-15,7.3028724e-15
1651.8435,-1.9652764e-14,6.304543e-15
1653.52,-2.6544107e-16,8.777946e-15
1655.1964,8.939273e-15,6.9868944e-15
1656.8727,5.7033714e-15,7.8318614e-15
1658.5492,1.2330682e-14,7.074297e-15
1660.2255,6.91564e-15,6.6790797e-15
1661.9019,-9.185276e-16,6.172622e-15
1663.5782,1.5535173e-15,9.470637e-15
1665.2546,1.4640528e-15,9.144319e-15
1666.9309,9.779482e-15,7.634851e-15
1668.6073,7.994123e-15,7.126543e-15
1670.2838,7.913551e-15,6.547159e-15
1671.9601,-9.4811074e-15,5.7104645e-15
1673.6365,-8.699955e-15,5.996728e-15
1675.3129,-1.3591452e-14,5.7568327e-15
1676.9893,7.44113e-15,6.2144186e-15
1678.6656,-9.496046e-15,7.345105e-15
1680.342,-1.0673235e-14,5.3219953e-15
1682.0183,-3.0851892e-15,5.4078742e-15
1683.6947,-2.232031e-15,5.3793567e-15
1685.3712,-1.6949993e-15,5.383275e-15
1687.0475,-1.27068656e-14,5.1968233e-15
1688.7239,1.0681965e-14,6.502859e-15
1690.4003,2.9632347e-15,5.5297813e-15
1692.0767,-3.1266735e-15,5.746928e-15
1693.753,9.780317e-15,5.7900305e-15
1695.4294,-1.4983018e-15,5.0581542e-15
1697.1057,7.4961865e-15,5.584095e-15
1698.782,4.384007e-15,5.6308984e-15
1700.4586,-9.990334e-16,4.934288e-15
1702.1349,7.028106e-15,5.439004e-15
1703.8112,9.252425e-16,4.9030494e-15
1705.4875,4.693966e-15,5.136523e-15
1707.1641,-1.5142415e-14,4.5054373e-15
1708.8403,-1.1586043e-15,4.690692e-15
1710.5167,-1.1401865e-14,4.340754e-15
1712.1931,4.2258558e-16,4.695155e-15
1713.8694,-1.119733e-14,6.4954578e-15
1715.5459,-1.2205955e-14,4.183908e-15
1717.2223,-8.465336e-15,5.4964747e-15
1718.8986,-1.8872847e-15,5.385017e-15
1720.575,7.387941e-15,4.9166553e-15
1722.2515,-6.75732e-15,3.9793875e-15
1723.9277,6.4548705e-15,4.9488734e-15
1725.6041,8.9468516e-15,4.8918385e-15
1727.2805,3.1930576e-15,4.3956123e-15
1728.9568,2.3415828e-15,4.2939505e-15
1730.6333,5.114557e-15,4.4192318e-15
1732.3097,-4.1695845e-15,4.1339477e-15
1733.986,-5.13407e-16,4.0577562e-15
1735.6624,-3.5045277e-15,3.8750046e-15
1737.3389,-6.3084896e-16,3.9877684e-15
1739.0151,-6.577911e-15,3.957836e-15
1740.6914,-1.8845378e-15,4.4244563e-15
1742.3679,-1.494956e-15,4.0489395e-15
1744.0442,-1.2439424e-15,4.0392524e-15
1745.7206,-5.4572715e-15,4.0067077e-15
1747.3971,3.5448075e-16,3.7925e-15
1749.0734,9.496798e-16,3.860746e-15
1750.7496,5.314705e-15,3.888284e-15
1752.4261,8.5192575e-15,4.1714996e-15
1754.1025,-8.392614e-16,4.055253e-15
1755.7788,1.0725546e-15,4.187391e-15
1757.4552,7.452091e-15,4.5877244e-15
1759.1316,5.2685873e-15,3.996367e-15
1760.808,5.7781708e-15,3.784119e-15
1762.4844,-5.566443e-15,4.277624e-15
1764.1608,-2.04118e-17,3.4388068e-15
1765.837,-1.8786636e-15,3.2596473e-15
1767.5135,-2.1659323e-15,5.6802055e-15
1769.19,-2.811285e-15,3.137142e-15
1770.8662,8.092414e-15,3.860746e-15
1772.5426,-3.0135192e-15,4.017048e-15
1774.2191,5.7087005e-15,3.725016e-15
1775.8954,3.9078534e-15,4.4757225e-15
1777.5718,-2.8501697e-15,3.855739e-15
1779.2482,-6.0157974e-15,3.1417134e-15
1780.9244,-1.0589792e-15,4.676651e-15
1782.601,-1.7366259e-15,3.022963e-15
1784.2773,1.1546923e-16,3.0946376e-15
1785.9536,1.707848e-15,3.736771e-15
1787.6299,8.434837e-15,3.6478444e-15
1789.3065,3.0834244e-15,3.1514551e-15
1790.9828,1.0908114e-14,4.704951e-15
1792.659,5.826128e-14,1.446947e-14
1794.3356,2.4751595e-14,8.170806e-15
1796.0118,5.2552592e-15,4.855375e-15
1797.6882,-7.3258355e-16,2.9566763e-15
1799.3646,-4.2118294e-15,2.937084e-15
1801.041,1.7209118e-15,2.9646219e-15
1802.7173,5.1583985e-15,4.6859027e-15
1804.3938,6.9741982e-15,5.3296147e-15
1806.0702,1.172415e-14,5.36869e-15
1807.7465,-2.004656e-16,5.9273934e-15
1809.4229,-1.1717584e-14,3.3115666e-15
1811.0992,1.8617107e-14,5.337778e-15
1812.7756,1.5901524e-14,5.213694e-15
1814.452,1.07069725e-14,6.9756835e-15
1816.1284,1.7175475e-14,6.428953e-15
1817.8047,3.0448835e-15,3.7546218e-15
1819.4812,1.8591663e-14,5.7225465e-15
1821.1576,7.58157e-15,5.58083e-15
1822.8339,2.7561122e-15,5.69207e-15
1824.5103,-3.2430825e-15,4.7192098e-15
1826.1866,-2.1503625e-16,3.1354547e-15
1827.863,-2.4520147e-15,3.2025035e-15
1829.5394,-1.1197217e-15,3.0130038e-15
1831.2158,-2.2281456e-15,2.5220565e-15
1832.8921,-1.3753604e-15,2.5599892e-15
1834.5685,-1.5997073e-15,2.5409957e-15
1836.245,1.6058711e-15,2.707366e-15
1837.9213,4.8106186e-15,3.9011276e-15
1839.5975,7.206184e-15,3.8631407e-15
1841.274,-3.545048e-15,5.0327932e-15
1842.9504,2.0520517e-15,4.162465e-15
1844.6267,5.635327e-16,4.3571896e-15
1846.3031,-1.1233419e-15,3.3849283e-15
1847.9795,-5.9503133e-16,4.146683e-15
1849.6559,-3.7794907e-15,4.273923e-15
1851.3323,1.0535506e-15,2.6233373e-15
1853.0087,-2.8983502e-15,3.0148541e-15
1854.6849,-3.6619437e-16,3.0213847e-15
1856.3613,8.745505e-16,3.0977943e-15
1858.0378,2.1441707e-15,2.797272e-15
1859.7141,2.8747222e-15,3.8379973e-15
1861.3905,-3.303686e-15,2.5993912e-15
1863.0669,7.516765e-16,4.4265243e-15
1864.7433,-1.4793193e-15,3.5730675e-15
1866.4197,-6.0849585e-15,2.823014e-15
1868.0961,-4.3459456e-15,4.1269817e-15
1869.7723,4.449864e-15,3.738186e-15
1871.4487,7.021322e-15,4.845579e-15
1873.1252,6.10392e-15,4.9417986e-15
1874.8015,5.697971e-15,4.9635673e-15
1876.4779,-3.4155663e-15,3.4549703e-15
1878.1543,-8.052841e-15,2.98884e-15
1879.8307,-8.439256e-15,4.4160753e-15
1881.507,-6.26347e-17,2.6502219e-15
1883.1835,6.3355777e-15,5.647443e-15
1884.8597,1.3342331e-14,6.1813297e-15
1886.536,5.1745412e-15,2.8518037e-15
1888.2126,-5.9320767e-16,2.621922e-15
1889.8889,-4.8621343e-15,2.7559653e-15
1891.5652,-3.4351252e-16,2.7240192e-15
1893.2416,7.585234e-15,4.1175123e-15
1894.9181,8.653407e-15,4.3076653e-15
1896.5944,-3.3605041e-15,4.7008147e-15
1898.2708,-5.487791e-15,5.3388665e-15
1899.9471,7.1350667e-16,5.546108e-15
1901.6234,7.380234e-15,4.2491065e-15
1903.2999,6.2459125e-15,3.2373885e-15
1904.9763,2.2073712e-15,4.0419735e-15
1906.6526,2.4409575e-15,5.3494243e-15
1908.329,-5.394895e-15,3.720118e-15
1910.0055,-5.733301e-15,3.817861e-15
1911.6818,2.2862148e-15,5.9156383e-15
1913.3582,-2.974551e-15,3.178231e-15
1915.0345,-2.1821144e-15,2.904376e-15
1916.7108,7.816081e-17,4.5019543e-15
1918.3873,-2.5643126e-15,3.6637356e-15
1920.0637,-3.6128835e-16,4.7873468e-15
1921.74,8.5608773e-16,4.697985e-15
1923.4164,4.2095793e-15,3.918652e-15
1925.0929,2.0472956e-15,2.7455705e-15
1926.7692,1.0532245e-15,2.7501965e-15
1928.4454,-4.456785e-15,3.0756986e-15
1930.122,1.9601308e-15,4.0783277e-15
1931.7983,5.530783e-15,5.3776152e-15
1933.4746,1.966902e-15,6.47075e-15
1935.1511,-2.9631906e-15,3.7562544e-15
1936.8274,9.398034e-16,5.4000375e-15
1938.5037,-3.4842599e-15,3.724907e-15
1940.1802,-4.0325934e-15,3.2780967e-15
1941.8566,3.2019878e-15,3.764309e-15
1943.5328,-8.336875e-15,3.580251e-15
1945.2092,-6.593933e-15,3.4818551e-15
1946.8857,-2.2537683e-16,3.3638124e-15
1948.562,5.9516736e-15,4.231038e-15
1950.2384,5.418541e-15,2.8630692e-15
1951.9148,1.00891145e-14,4.5144713e-15
1953.5911,1.1189488e-14,5.181258e-15
1955.2676,-4.8093802e-15,4.1158796e-15
1956.944,7.1980724e-15,4.5975203e-15
1958.6202,2.2756523e-15,3.46444e-15
1960.2966,3.9252557e-15,2.6494056e-15
1961.9731,1.40424e-15,4.194466e-15
1963.6494,2.4928823e-15,5.2965254e-15
1965.3258,8.960182e-15,5.678355e-15
1967.0022,1.3144186e-14,3.7306757e-15
1968.6785,1.2844116e-14,4.4468785e-15
1970.355,1.8381052e-14,4.7188832e-15
1972.0314,1.8317626e-14,6.0914235e-15
1973.7076,1.543578e-14,5.096141e-15
1975.3839,1.159209e-14,5.4127726e-15
1977.0605,1.6933419e-14,5.9061685e-15
1978.7368,5.4537063e-17,4.5493017e-15
