Wavelengths,Flux,Fluxerr
1276.2493,1.9932451e-15,2.3218615e-15
1277.9255,3.5386195e-15,2.3713899e-15
1279.6018,2.0197554e-16,2.2075654e-15
1281.2781,1.6779406e-15,2.26243e-15
1282.9543,-6.509205e-17,2.1763485e-15
1284.6306,3.565223e-16,2.1766909e-15
1286.3069,-2.5653892e-15,2.1247745e-15
1287.9832,7.29876e-16,2.1839281e-15
1289.6594,1.2319814e-15,2.1995125e-15
1291.3356,-1.4163407e-16,2.1120315e-15
1293.012,-1.7794163e-15,2.0832138e-15
1294.6881,5.968945e-16,2.1428311e-15
1296.3645,4.226713e-15,2.3843565e-15
1298.0406,3.5596627e-15,2.3004602e-15
1299.7169,3.8690796e-15,2.30185e-15
1301.3933,7.3854395e-15,2.5865722e-15
1303.0695,1.632296e-14,3.3802976e-15
1304.7458,2.4340178e-14,6.3751397e-15
1306.422,1.82259e-14,3.7075534e-15
1308.0983,1.3790109e-14,2.6749453e-15
1309.7745,3.9222168e-16,2.5052878e-15
1311.4508,2.4032565e-15,2.1757822e-15
1313.1272,2.0034695e-15,2.160013e-15
1314.8033,3.1413663e-15,2.1920364e-15
1316.4796,-2.3708547e-16,2.0415489e-15
1318.1559,2.400953e-15,2.1783447e-15
1319.8322,-2.0213488e-15,2.0065044e-15
1321.5084,-1.94637e-15,1.9617328e-15
1323.1847,-5.113543e-16,1.9789055e-15
1324.861,8.741326e-16,2.0498763e-15
1326.5372,2.9205709e-15,2.145734e-15
1328.2134,5.1463075e-16,2.0111548e-15
1329.8896,1.25216e-15,2.0366145e-15
1331.566,-3.7414496e-15,1.9761984e-15
1333.2422,-2.1387103e-15,1.9760313e-15
1334.9186,-2.0603882e-15,1.9761319e-15
1336.5947,-9.792957e-16,2.0081936e-15
1338.271,2.0969486e-15,2.1479343e-15
1339.9473,7.5369563e-16,2.0403452e-15
1341.6235,-1.2848034e-15,1.9708417e-15
1343.2999,-8.512514e-16,1.9800706e-15
1344.9761,-3.2686176e-16,2.003658e-15
1346.6523,-4.583569e-16,2.0967032e-15
1348.3286,-2.4801552e-15,1.9823345e-15
1350.0049,-1.839798e-15,1.9964374e-15
1351.6812,-3.0998314e-16,2.00719e-15
1353.3574,2.1067192e-17,2.049709e-15
1355.0337,1.592779e-15,2.124457e-15
1356.71,2.894332e-15,2.2093154e-15
1358.3861,1.6235631e-16,2.0765064e-15
1360.0625,1.0448902e-15,2.0960961e-15
1361.7388,-1.21806514e-17,2.0434265e-15
1363.4149,-8.415428e-16,2.003231e-15
1365.0913,-9.693728e-16,2.0069982e-15
1366.7676,3.1201128e-15,2.2148e-15
1368.4438,1.7288662e-16,2.070389e-15
1370.12,7.7514653e-16,2.1146258e-15
1371.7963,1.3780436e-15,2.1427028e-15
1373.4727,1.8226967e-15,2.176473e-15
1375.1488,1.2699141e-18,2.0985078e-15
1376.8252,5.384213e-15,2.3741736e-15
1378.5013,-6.5452343e-16,2.0712518e-15
1380.1776,3.7925125e-15,2.304619e-15
1381.8539,-2.357651e-15,2.0731142e-15
1383.5302,1.4077589e-15,2.188693e-15
1385.2064,1.5160853e-15,2.2007938e-15
1386.8827,-1.0899521e-15,2.1018564e-15
1388.559,1.2013776e-15,2.2219409e-15
1390.2352,-4.117045e-15,2.1022396e-15
1391.9115,-6.631944e-16,2.1216325e-15
1393.5876,3.2426911e-15,2.2948151e-15
1395.264,-2.387495e-15,2.1242487e-15
1396.9403,-1.2216057e-16,2.1767548e-15
1398.6166,1.8782259e-15,2.2823733e-15
1400.2927,-6.152316e-16,2.1623224e-15
1401.969,2.0001889e-16,2.2134095e-15
1403.6454,1.483357e-15,2.297455e-15
1405.3215,1.7068938e-15,2.2730826e-15
1406.9979,-2.9490056e-16,2.1976587e-15
1408.6741,-3.311918e-15,2.177899e-15
1410.3503,-1.9722686e-15,2.194756e-15
1412.0266,-1.4016497e-15,2.2036204e-15
1413.7029,-1.6513604e-15,2.2124395e-15
1415.3793,6.6567705e-16,2.3182826e-15
1417.0554,-3.641565e-15,2.26612e-15
1418.7317,-3.354287e-16,2.2957011e-15
1420.408,2.4965267e-15,2.3591367e-15
1422.0842,1.112916e-15,2.3255101e-15
1423.7605,1.4770137e-18,2.27366e-15
1425.4368,2.0548956e-16,2.3263919e-15
1427.113,-2.4441915e-15,2.2865748e-15
1428.7893,-9.782363e-16,2.294369e-15
1430.4655,1.0396442e-15,2.4006633e-15
1432.1418,3.2614917e-15,2.5393082e-15
1433.8181,-1.0546158e-15,2.3113323e-15
1435.4943,1.3745137e-15,2.5086626e-15
1437.1707,-1.4853481e-15,2.2877547e-15
1438.8468,5.375811e-17,2.3230457e-15
1440.5231,-3.9218001e-16,2.3626313e-15
1442.1993,-1.3303318e-15,2.3402826e-15
1443.8756,-3.1031628e-15,2.3443996e-15
1445.552,7.450781e-15,2.7582787e-15
1447.2281,1.2102845e-15,2.4522726e-15
1448.9044,3.998764e-15,2.600445e-15
1450.5807,1.0758602e-15,2.4734846e-15
1452.257,-1.466736e-15,2.3670819e-15
1453.9332,5.3706353e-15,2.6962632e-15
1455.6095,-1.8426408e-15,2.3684329e-15
1457.2858,-4.0045405e-15,2.3683291e-15
1458.962,-3.1595358e-15,2.412652e-15
1460.6382,1.7195169e-15,2.6807826e-15
1462.3146,-3.1304796e-15,2.4064433e-15
1463.9908,-1.7369363e-15,2.4028086e-15
1465.667,-2.9145438e-15,2.362168e-15
1467.3434,-1.6981855e-15,2.3606071e-15
1469.0197,-2.1080477e-15,2.3588476e-15
1470.6959,-7.748686e-16,2.3438378e-15
1472.3721,2.6525747e-16,2.4009503e-15
1474.0483,-1.0360132e-15,2.3288442e-15
1475.7247,1.0053705e-15,2.397625e-15
1477.4009,2.328929e-15,2.494688e-15
1479.0773,-3.7366664e-15,2.3172551e-15
1480.7534,-7.256669e-16,2.3234861e-15
1482.4297,2.6458728e-15,2.4807624e-15
1484.106,-2.80569e-15,2.322435e-15
1485.7822,-2.6686768e-15,2.3397e-15
1487.4586,1.1956658e-15,2.44851e-15
1489.1348,4.2136713e-18,2.3513914e-15
1490.811,-3.756543e-15,2.310373e-15
1492.4873,-1.1561318e-15,2.3099482e-15
1494.1636,-3.5512547e-15,2.309874e-15
1495.8398,1.8294387e-16,2.4020414e-15
1497.5161,-4.115229e-15,2.3444189e-15
1499.1924,-2.3855508e-15,2.3453915e-15
1500.8687,-7.6823665e-17,2.389129e-15
1502.5448,-2.1070067e-15,2.3695402e-15
1504.2211,4.6423017e-15,2.668159e-15
1505.8975,6.4499717e-15,2.7260855e-15
1507.5736,8.2073046e-17,2.4326985e-15
1509.25,-9.798243e-16,2.383656e-15
1510.9261,1.0216025e-15,2.4553325e-15
1512.6024,6.8278436e-16,2.451687e-15
1514.2787,-1.2378518e-16,2.4079251e-15
1515.955,1.1617471e-15,2.4511977e-15
1517.6313,9.981829e-16,2.4507715e-15
1519.3075,4.977533e-15,2.6837697e-15
1520.9838,3.6589994e-15,2.6140684e-15
1522.66,5.3115416e-15,2.6696452e-15
1524.3363,-2.618799e-15,2.3637424e-15
1526.0126,1.8883778e-15,2.5197077e-15
1527.6888,1.5479813e-15,2.4986494e-15
1529.3651,-1.546679e-16,2.4059486e-15
1531.0414,-9.757911e-16,2.3866149e-15
1532.7175,1.6736768e-16,2.429115e-15
1534.3939,2.2522864e-15,2.6476749e-15
1536.0702,-2.04919e-15,2.3758478e-15
1537.7463,-3.3404295e-16,2.3744796e-15
1539.4227,6.5737444e-16,2.4447766e-15
1541.099,2.9912164e-16,2.4241786e-15
1542.7753,-2.3975145e-15,2.3491588e-15
1544.4514,-4.4471167e-16,2.3555158e-15
1546.1277,-2.1006184e-15,2.405064e-15
1547.8041,-2.9016515e-15,2.3245913e-15
1549.4802,-1.133199e-15,2.315858e-15
1551.1566,8.940697e-15,2.8723419e-15
1552.8328,5.1208097e-15,2.6029003e-15
1554.509,2.3335118e-15,2.4432983e-15
1556.1853,-9.543282e-16,2.2651779e-15
1557.8616,-1.8943553e-16,2.2783179e-15
1559.5378,2.2555784e-15,2.4099496e-15
1561.2141,3.0350999e-15,2.441182e-15
1562.8903,3.863157e-15,2.4959945e-15
1564.5667,-9.315404e-16,2.225732e-15
1566.2429,-4.4156683e-15,2.276554e-15
1567.9191,-1.7183196e-15,2.2393542e-15
1569.5955,-7.029968e-16,2.2411458e-15
1571.2717,1.9026075e-15,2.3239475e-15
1572.948,-1.2096966e-15,2.1678055e-15
1574.6241,-2.6540507e-17,2.2157713e-15
1576.3004,2.0315973e-15,2.2853434e-15
1577.9768,2.4416851e-15,2.2881259e-15
1579.653,-2.756949e-15,2.1377752e-15
1581.3293,-5.738371e-16,2.1307552e-15
1583.0056,-3.3885032e-15,2.1286885e-15
1584.6818,5.435296e-16,2.1697363e-15
1586.358,3.659195e-15,2.3502939e-15
1588.0343,-3.4631742e-15,2.0947241e-15
1589.7107,-3.6486336e-16,2.1112406e-15
1591.3868,1.4637634e-15,2.1786852e-15
1593.063,5.158274e-15,2.3632903e-15
1594.7394,1.0482342e-15,2.1353845e-15
1596.4156,-3.597197e-15,2.0474724e-15
1598.0919,-4.1071315e-16,2.0520237e-15
1599.7682,1.3429462e-15,2.1450883e-15
1601.4445,2.8771825e-15,2.2267624e-15
1603.1207,3.828176e-16,2.0471855e-15
1604.7969,5.476772e-15,2.3572e-15
1606.4733,1.9057003e-15,2.129283e-15
1608.1495,-4.008668e-17,1.9931278e-15
1609.8257,1.301319e-15,2.0526935e-15
1611.5021,-5.1568658e-15,1.9467752e-15
1613.1783,-6.9402725e-16,1.9359777e-15
1614.8546,1.655876e-15,2.0438278e-15
1616.5308,1.5685748e-15,2.0344137e-15
1618.207,7.1323033e-16,1.9835517e-15
1619.8834,-6.0787944e-16,1.8962423e-15
1621.5596,-3.5579056e-15,1.9081666e-15
1623.2357,-2.9501232e-15,1.8819933e-15
1624.9122,-2.9888125e-15,1.8710117e-15
1626.5884,-1.6226996e-15,1.8580887e-15
1628.2646,-2.7154623e-15,1.8470352e-15
1629.9409,-1.4526816e-16,1.8386851e-15
1631.6172,-8.0147475e-16,1.7973215e-15
1633.2935,1.4725571e-15,2.1104228e-15
1634.9696,-6.6125215e-16,1.8008518e-15
1636.646,1.935375e-17,1.8339498e-15
1638.3223,-1.4960239e-15,1.7694053e-15
1639.9984,2.5200577e-15,1.9343173e-15
1641.6748,1.8395391e-15,1.8803767e-15
1643.3511,7.782885e-16,1.8229515e-15
1645.0273,-1.6336586e-15,1.7216738e-15
1646.7035,-1.214136e-16,1.7472067e-15
1648.3798,-4.3731602e-16,1.7239313e-15
1650.0562,1.3008535e-15,1.7901027e-15
1651.7323,2.1925134e-15,1.8362463e-15
1653.4086,2.5960967e-16,1.6967657e-15
1655.085,1.9421047e-15,1.8255207e-15
1656.7611,1.7995427e-15,1.7750672e-15
1658.4374,2.0572374e-15,2.2219705e-15
1660.1136,2.6007124e-15,2.0233264e-15
1661.79,3.2721484e-15,1.8759918e-15
1663.4662,2.1275719e-15,1.781153e-15
1665.1423,-2.2303442e-16,1.5946008e-15
1666.8187,8.4634314e-16,1.636971e-15
1668.495,5.465969e-16,1.6201353e-15
1670.1713,2.0823892e-15,1.7036079e-15
1671.8475,1.2943913e-15,1.7398764e-15
1673.5238,9.303764e-16,1.6278215e-15
1675.2001,-2.594951e-15,1.5133361e-15
1676.8762,-1.6190729e-15,1.5009262e-15
1678.5525,-5.098312e-16,1.5068805e-15
1680.2289,-4.5236075e-16,1.4963064e-15
1681.905,1.1418356e-15,1.5705985e-15
1683.5814,-1.8341639e-15,1.4427357e-15
1685.2577,-1.8181573e-15,1.4209409e-15
1686.9338,-5.7675633e-16,1.4257898e-15
1688.6101,4.2997086e-16,1.4705045e-15
1690.2864,-1.0493356e-15,1.3927968e-15
1691.9628,-1.5373644e-15,1.3805258e-15
1693.6389,-5.319751e-16,1.3897846e-15
1695.3151,1.7634972e-15,1.496603e-15
1696.9915,1.8987948e-16,1.4002164e-15
1698.6677,2.3200872e-15,1.5136411e-15
1700.344,2.451717e-15,1.4955586e-15
1702.0203,2.2366178e-15,1.5462745e-15
1703.6965,8.1899764e-16,1.372201e-15
1705.3728,-7.2173253e-16,1.2748764e-15
1707.049,-8.928771e-16,1.260824e-15
1708.7253,-1.1145997e-15,1.2492616e-15
1710.4016,3.7187626e-15,1.4944442e-15
1712.0778,4.4203084e-15,1.4945101e-15
1713.7542,-5.7276717e-16,1.2300418e-15
1715.4304,3.2533701e-15,1.4286062e-15
1717.1067,-4.5690826e-16,1.3376712e-15
1718.7828,5.7809554e-16,1.2685855e-15
1720.4591,3.8759e-16,1.2533532e-15
1722.1355,-1.539742e-15,1.1732324e-15
1723.8116,-2.0902025e-15,1.1622038e-15
1725.4879,-2.276521e-15,1.1211827e-15
1727.1643,-1.0657798e-15,1.1106586e-15
1728.8405,-3.639449e-16,1.1193338e-15
1730.5167,3.828756e-15,1.3250041e-15
1732.193,2.07129e-15,1.2384998e-15
1733.8694,-8.6858205e-16,1.0774948e-15
1735.5455,9.68044e-16,1.1607887e-15
1737.2217,3.074749e-15,1.2688508e-15
1738.8981,1.037266e-17,1.0802104e-15
1740.5743,-1.1024113e-15,1.0512204e-15
1742.2505,1.7610376e-16,1.1040187e-15
1743.9269,3.2611573e-16,1.1037492e-15
1745.6031,3.294045e-15,1.2434678e-15
1747.2794,3.0326138e-15,1.221518e-15
1748.9556,2.502752e-15,1.3759275e-15
1750.6318,1.9813456e-15,1.4907976e-15
1752.3082,2.6685642e-15,1.1869227e-15
1753.9844,5.3285456e-16,1.0595426e-15
1755.6608,-6.7321353e-16,9.699233e-16
1757.337,-5.4631063e-16,9.730326e-16
1759.0132,-1.0907583e-15,9.412266e-16
1760.6895,-1.8917263e-15,9.324719e-16
1762.3657,-1.8198897e-15,9.247293e-16
1764.0421,-1.4191315e-15,9.171253e-16
1765.7183,-9.559814e-16,9.170788e-16
1767.3944,-1.5102273e-15,9.096883e-16
1769.0708,-1.6235521e-15,9.024183e-16
1770.7471,-1.3460751e-15,8.981676e-16
1772.4233,-6.940483e-16,9.066664e-16
1774.0996,6.9990724e-16,9.771471e-16
1775.7759,7.295442e-16,9.605947e-16
1777.4521,-9.531683e-17,9.117407e-16
1779.1283,-2.1517596e-16,8.9507e-16
1780.8047,-3.189224e-16,8.883098e-16
1782.481,-6.261928e-16,8.5482194e-16
1784.1571,-1.289302e-15,9.256815e-16
1785.8335,-6.779154e-17,9.887469e-16
1787.5098,-6.620244e-16,1.4523512e-15
1789.186,2.16891e-15,7.602904e-15
1790.8622,-2.0725344e-15,2.9630424e-15
1792.5385,-1.9641663e-15,1.3899174e-15
1794.2148,-1.4044897e-16,8.588536e-16
1795.891,-2.1477029e-16,8.4806114e-16
1797.5671,8.537043e-16,9.046199e-16
1799.2437,4.3265183e-16,8.73678e-16
1800.9198,-6.657267e-16,8.0484695e-16
1802.5961,-9.342354e-16,7.8664093e-16
1804.2723,7.036343e-16,8.7585515e-16
1805.9486,2.0700198e-15,9.289519e-16
1807.6249,2.4286802e-15,9.618693e-16
1809.301,1.7341606e-15,1.3332555e-15
1810.9774,2.3653484e-15,1.0924989e-15
1812.6537,1.4829502e-15,1.7456206e-15
1814.3298,1.807659e-15,1.2322143e-15
1816.0062,7.8719735e-15,2.2636424e-15
1817.6825,7.9001204e-15,2.063836e-15
1819.3588,3.1597607e-15,1.0453706e-15
1821.0349,2.2361435e-15,8.848908e-16
1822.7112,2.9193662e-15,9.270393e-16
1824.3876,1.4144728e-15,8.4095575e-16
1826.0637,1.0538965e-15,9.72806e-16
1827.74,3.7743058e-16,7.9010175e-16
1829.4164,7.5180474e-16,8.0403406e-16
1831.0925,4.760861e-16,8.0172224e-16
1832.7688,-1.0867078e-16,7.6393007e-16
1834.4451,8.214138e-16,8.0650777e-16
1836.1215,1.8912018e-15,8.559969e-16
1837.7976,-3.6484462e-17,7.562337e-16
1839.4738,-7.040125e-16,7.1737973e-16
1841.1501,7.783746e-16,7.9287737e-16
1842.8264,-2.0078069e-16,7.514109e-16
1844.5027,-1.027447e-15,6.9859995e-16
1846.179,-7.9218227e-16,7.1089644e-16
1847.8552,8.8546103e-16,7.9830203e-16
1849.5315,4.526057e-17,7.4071687e-16
1851.2076,3.6584984e-16,7.5052614e-16
1852.884,1.1435638e-15,8.0154474e-16
1854.5603,8.3426435e-16,7.7996684e-16
1856.2365,1.4136309e-15,8.1755387e-16
1857.9128,1.2184717e-15,7.980282e-16
1859.5891,-1.0846632e-15,6.840141e-16
1861.2653,-2.065555e-15,6.8897215e-16
1862.9415,-1.1970274e-15,6.85602e-16
1864.6178,-4.9781937e-16,6.925617e-16
1866.2942,-1.2101363e-15,6.7241636e-16
1867.9703,-1.2396014e-15,6.71955e-16
1869.6465,-8.6329476e-16,6.698184e-16
1871.3229,9.6757526e-17,7.2351124e-16
1872.9991,1.1718664e-16,7.2586467e-16
1874.6754,-7.986017e-17,7.067669e-16
1876.3517,3.814417e-16,7.326102e-16
1878.028,1.0449136e-16,7.1294504e-16
1879.7042,-7.4777175e-16,6.702582e-16
1881.3804,-7.232044e-16,6.6756186e-16
1883.0568,-1.0685953e-15,6.6573973e-16
1884.733,-7.106157e-16,6.7273554e-16
1886.4092,-1.205947e-15,6.61638e-16
1888.0856,-4.3298178e-16,6.7908744e-16
1889.7618,-9.881388e-16,6.5972903e-16
1891.4381,-9.574397e-16,6.6181776e-16
1893.1143,-9.167914e-17,7.023615e-16
1894.7905,9.318974e-16,7.538265e-16
1896.4669,7.900868e-16,8.155381e-16
1898.1431,-3.7639497e-16,7.0101066e-16
1899.8193,-9.328911e-16,6.769447e-16
1901.4957,-4.1830254e-16,6.727635e-16
1903.1719,-6.1709394e-16,6.6254885e-16
1904.8481,-9.578964e-16,6.505969e-16
1906.5244,-4.6323004e-16,6.702727e-16
1908.2008,-8.787277e-16,6.5374405e-16
1909.877,-4.7163546e-16,6.6500356e-16
1911.5531,-5.1040374e-16,6.5987874e-16
1913.2295,-3.497587e-16,6.7106206e-16
1914.9058,-6.7483327e-16,6.4806115e-16
1916.5819,-1.4429066e-15,6.310929e-16
1918.2583,-1.6547948e-15,6.2909285e-16
1919.9346,-6.085321e-16,6.384661e-16
1921.6108,8.8307256e-16,7.234887e-16
1923.287,1.3224977e-15,7.2980015e-16
1924.9633,-2.8639507e-17,6.638299e-16
1926.6396,-3.2416057e-17,6.5596487e-16
1928.3158,-5.0726643e-16,6.374585e-16
1929.9921,-3.7297884e-16,6.406889e-16
1931.6685,5.375508e-16,6.8722663e-16
1933.3446,1.4945203e-15,7.3355504e-16
1935.0209,3.6447796e-16,6.62777e-16
1936.6971,-5.3840495e-16,6.1355806e-16
1938.3735,-1.8065466e-16,6.266092e-16
1940.0497,2.3521745e-16,6.4720443e-16
1941.7258,3.4682135e-16,6.4117763e-16
1943.4022,4.848601e-16,6.9568113e-16
1945.0785,3.7000003e-16,6.5340836e-16
1946.7548,-1.5271983e-16,6.516521e-16
1948.431,-3.6535202e-16,9.621082e-16
1950.1073,-5.7710017e-16,7.2644357e-16
1951.7836,-9.738444e-16,5.632965e-16
1953.4597,2.6790053e-16,6.204194e-16
1955.1361,1.0358309e-15,6.586444e-16
1956.8124,3.3463413e-17,6.024959e-16
1958.4885,-2.8990354e-16,5.7381384e-16
1960.1649,-6.062159e-16,5.516112e-16
1961.8412,-1.2695102e-15,5.464278e-16
1963.5175,-6.9280424e-16,5.4468e-16
1965.1936,3.9196037e-16,5.9834423e-16
1966.8699,8.0296616e-16,8.389837e-16
1968.5463,1.8337996e-15,9.169876e-16
1970.2224,1.469477e-15,7.621397e-16
1971.8986,1.4138553e-15,8.724984e-16
1973.575,1.7921405e-15,7.217377e-16
1975.2512,1.7964474e-15,6.7200825e-16
1976.9275,2.0657224e-15,6.903507e-16
1978.6038,1.1806158e-15,6.408738e-16
