Wavelengths,Flux,Fluxerr
1573.1108,3.804992e-12,8.512914e-12
1574.7872,9.857141e-12,8.662714e-12
1576.4636,-7.4694105e-12,8.435786e-12
1578.1403,2.6411226e-12,8.487725e-12
1579.8165,9.171294e-12,8.639976e-12
1581.4932,-1.1845329e-12,8.180993e-12
1583.1696,1.5917762e-11,8.624149e-12
1584.846,9.217217e-12,8.361555e-12
1586.5225,-2.7165496e-12,8.002215e-12
1588.199,-5.2874337e-12,7.9788095e-12
1589.8754,-5.1760393e-12,7.925087e-12
1591.5518,6.578663e-12,8.190802e-12
1593.2283,3.8813093e-12,8.085809e-12
1594.9047,-5.1502737e-13,7.925087e-12
1596.5813,-8.85157e-12,7.775956e-12
1598.2576,2.5924156e-12,7.8176415e-12
1599.9341,4.2229904e-12,7.810954e-12
1601.6106,9.059238e-13,7.656919e-12
1603.287,1.86158e-12,7.635074e-12
1604.9635,7.906748e-12,7.7686e-12
1606.6399,7.618123e-13,7.66383e-12
1608.3164,-7.2292623e-12,7.6087695e-12
1609.9928,-7.323596e-12,7.566193e-12
1611.6693,-1.1820292e-11,7.468556e-12
1613.3457,-4.7446808e-12,7.403019e-12
1615.0222,2.7312792e-12,7.417731e-12
1616.6986,1.0741939e-12,7.432889e-12
1618.3751,7.66848e-12,7.549474e-12
1620.0516,7.738164e-12,7.511802e-12
1621.7279,-6.0521445e-12,7.150233e-12
1623.4045,-4.5290567e-13,7.1069877e-12
1625.0809,2.5392833e-13,6.9594174e-12
1626.7574,-1.6650618e-12,6.9010136e-12
1628.4338,-1.5609781e-12,6.857991e-12
1630.1102,-3.0836275e-12,7.115124e-12
1631.7867,-6.9514667e-12,7.069426e-12
1633.4633,-9.2953535e-12,7.0233945e-12
1635.1396,-1.003177e-12,6.837817e-12
1636.816,-1.6596954e-12,6.7923423e-12
1638.4927,5.315786e-12,6.8776074e-12
1640.169,1.30726055e-11,7.020608e-12
1641.8456,-2.145886e-12,6.66829e-12
1643.522,-6.7818693e-12,6.6222583e-12
1645.1984,8.6747753e-13,7.667173e-12
1646.8749,-4.859298e-13,6.528299e-12
1648.5513,1.6091134e-11,6.839712e-12
1650.2278,1.1886482e-11,6.747202e-12
1651.9043,5.592993e-12,6.5757803e-12
1653.5807,1.1351415e-11,6.6451068e-12
1655.2571,1.22394594e-11,6.563074e-12
1656.9337,-1.3278415e-12,6.24776e-12
1658.61,4.139702e-12,6.373373e-12
1660.2866,1.7497826e-11,6.4039126e-12
1661.963,1.211661e-13,5.9998785e-12
1663.6394,-9.190455e-12,5.948385e-12
1665.3159,-6.454277e-12,6.100636e-12
1666.9923,-3.1542993e-12,6.107992e-12
1668.6688,7.911481e-12,6.1643897e-12
1670.3452,3.9170347e-12,5.923084e-12
1672.0217,5.7504774e-12,5.9083714e-12
1673.6981,-2.2763909e-15,5.747761e-12
1675.3748,-1.2822934e-11,5.586482e-12
1677.051,8.371123e-13,5.556277e-12
1678.7275,-1.8626376e-12,5.4911856e-12
1680.404,-2.1131994e-12,5.5386663e-12
1682.0804,6.2502633e-12,5.6146806e-12
1683.757,-6.411216e-12,5.442367e-12
1685.4332,1.6784854e-12,5.5012167e-12
1687.1099,3.5653325e-12,5.4865045e-12
1688.7863,1.5760609e-12,5.399567e-12
1690.4628,1.3238561e-11,5.518827e-12
1692.1392,4.183129e-12,5.444262e-12
1693.8157,2.2275966e-12,5.2337184e-12
1695.4921,-1.877186e-12,5.1171337e-12
1697.1686,1.8173272e-12,5.101418e-12
1698.8451,7.659888e-13,5.0443517e-12
1700.5214,9.673439e-12,5.1183597e-12
1702.198,-7.664481e-12,4.905587e-12
1703.8743,-6.7815332e-12,4.859889e-12
1705.5509,-4.1586877e-12,4.8903173e-12
1707.2273,-5.801785e-12,4.8443966e-12
1708.9037,2.0313742e-13,4.809845e-12
1710.5802,1.858746e-12,4.816198e-12
1712.2567,2.2705032e-12,4.7759617e-12
1713.9331,6.3557856e-13,4.729818e-12
1715.6095,5.952369e-12,4.774624e-12
1717.2861,-8.1766505e-13,4.632181e-12
1718.9624,-9.624857e-13,4.587821e-12
1720.639,-6.2264373e-12,4.417625e-12
1722.3153,9.6257e-13,4.394999e-12
1723.9918,-5.015432e-12,4.3332516e-12
1725.6683,-5.605555e-12,4.90202e-12
1727.3447,1.1106948e-12,4.4165106e-12
1729.0212,4.832844e-12,4.423755e-12
1730.6978,-2.898201e-13,4.3265643e-12
1732.3741,-6.2846117e-12,4.2838758e-12
1734.0505,1.1227362e-12,4.2657084e-12
1735.7272,7.9479636e-13,4.219565e-12
1737.4034,1.5645904e-12,4.190586e-12
1739.0801,4.0638595e-12,4.3518652e-12
1740.7563,9.625304e-12,4.1116737e-12
1742.4329,4.234904e-12,4.014817e-12
1744.1094,5.6539972e-12,3.989182e-12
1745.7858,6.2681292e-12,4.348521e-12
1747.4623,5.0588006e-12,3.9581966e-12
1749.1387,7.0221008e-12,3.944487e-12
1750.8152,2.2647123e-12,3.8176485e-12
1752.4916,2.6204867e-12,3.8812907e-12
1754.1682,-2.7541266e-12,3.718228e-12
1755.8445,9.523491e-14,3.7590217e-12
1757.521,2.9920075e-12,3.760582e-12
1759.1974,-2.1827765e-12,3.6873542e-12
1760.8739,-2.1981705e-12,3.662945e-12
1762.5504,1.0477565e-12,3.780087e-12
1764.2267,3.7762545e-12,3.6511306e-12
1765.9033,2.119993e-12,3.5859837e-12
1767.5797,-8.2269245e-13,3.5278028e-12
1769.2562,5.9747684e-12,4.037666e-12
1770.9326,4.347386e-12,3.4945326e-12
1772.6091,7.928184e-12,3.5011087e-12
1774.2855,2.2123932e-12,3.4194102e-12
1775.962,1.0439497e-11,3.731826e-12
1777.6384,4.4133785e-12,3.97837e-12
1779.3148,-4.369438e-12,3.3251726e-12
1780.9915,-4.426137e-12,3.3211602e-12
1782.6677,1.8328425e-12,3.3223305e-12
1784.3444,5.162586e-14,3.2827074e-12
1786.0208,-3.309992e-12,3.1840674e-12
1787.6971,-7.7462585e-12,3.1633361e-12
1789.3737,-1.576452e-12,3.143218e-12
1791.0502,-2.173813e-12,3.1737575e-12
1792.7266,2.253823e-12,3.4807675e-12
1794.403,-1.2677174e-12,3.4492808e-12
1796.0795,2.8673665e-12,3.4949784e-12
1797.7559,7.775617e-12,3.2072504e-12
1799.4325,2.9410563e-12,3.1350816e-12
1801.1088,3.8478633e-13,3.0693215e-12
1802.7853,-4.5111966e-13,3.0452468e-12
1804.4618,-2.9563504e-12,3.0280823e-12
1806.1382,-2.3493336e-12,3.0638601e-12
1807.8147,-3.5884067e-12,3.048479e-12
1809.4912,-2.735659e-12,3.0336551e-12
1811.1676,3.781742e-12,3.0366087e-12
1812.844,2.5469657e-12,3.0129241e-12
1814.5205,2.7141989e-12,2.999995e-12
1816.1969,9.286482e-13,2.9720748e-12
1817.8734,6.153256e-13,2.9563593e-12
1819.5498,1.1472522e-12,2.9469968e-12
1821.2263,-2.8012429e-13,2.9479442e-12
1822.9028,-3.2803534e-12,2.9332318e-12
1824.5792,-3.052423e-12,2.9215287e-12
1826.2557,-2.5384538e-12,2.9583655e-12
1827.9321,2.4827904e-12,2.967505e-12
1829.6086,1.357906e-12,2.9551888e-12
1831.285,8.3206163e-13,2.8475766e-12
1832.9615,-3.205164e-12,2.8285174e-12
1834.638,-3.1257453e-12,2.8194335e-12
1836.3145,-6.773608e-13,2.8033836e-12
1837.9908,-4.588442e-13,2.7964731e-12
1839.6674,-1.7265621e-13,2.7901201e-12
1841.3439,-8.421526e-13,2.8219412e-12
1843.0201,-1.7395141e-12,2.8145852e-12
1844.6968,-7.2080536e-13,2.8076747e-12
1846.3732,-1.8551951e-13,2.7349486e-12
1848.0497,-2.5335727e-12,2.726199e-12
1849.7261,-1.8424995e-12,2.720459e-12
1851.4025,-2.3230606e-12,2.7912904e-12
1853.079,-3.7810406e-12,2.7764108e-12
1854.7555,1.9457759e-13,2.776188e-12
1856.4319,6.8425484e-13,2.7599709e-12
1858.1083,-1.163048e-12,2.7491037e-12
1859.7849,-5.6449528e-14,2.7483235e-12
1861.4612,1.2676121e-12,2.7287627e-12
1863.1378,2.3263709e-12,2.7287627e-12
1864.8142,1.7413328e-12,2.7227996e-12
1866.4906,-2.1222525e-12,2.7431408e-12
1868.1671,-5.6691435e-13,2.7418588e-12
1869.8435,-4.861944e-13,2.7386266e-12
1871.52,-1.3961477e-12,2.7683858e-12
1873.1964,2.8275433e-12,2.7793644e-12
1874.8729,2.720373e-12,2.7776926e-12
1876.5493,3.7253638e-12,2.7628687e-12
1878.226,5.0111508e-12,2.7647635e-12
1879.9022,1.7544607e-12,2.755791e-12
1881.5787,-2.854454e-12,2.7438652e-12
1883.2551,1.7286923e-12,2.750664e-12
1884.9316,-1.0143364e-12,2.742416e-12
1886.6082,-2.952411e-12,2.749661e-12
1888.2845,-2.3263514e-12,2.7489365e-12
1889.961,1.0232378e-12,2.753116e-12
1891.6375,2.49274e-12,2.7412458e-12
1893.314,1.9594647e-12,2.7390167e-12
1894.9904,-3.3597122e-12,2.7314377e-12
1896.6669,-5.130154e-12,2.7254188e-12
1898.3433,-3.645104e-12,2.72436e-12
1900.0198,-1.4983243e-12,2.7232455e-12
1901.6962,2.382549e-12,2.734057e-12
1903.3727,1.5361181e-12,2.731159e-12
1905.0492,-5.7390854e-13,2.7257532e-12
1906.7255,2.1674296e-13,2.6906999e-12
1908.4021,2.8022528e-12,2.692539e-12
1910.0785,4.729585e-13,2.6870776e-12
1911.755,-2.5811944e-12,2.7316606e-12
1913.4314,-2.6614002e-12,2.7287627e-12
1915.1079,-9.319497e-12,2.7768567e-12
1916.7843,-8.199599e-12,2.7731786e-12
1918.4608,-4.3772637e-12,2.7695003e-12
1920.1372,-5.3116296e-12,2.742695e-12
1921.8136,-4.8493974e-12,2.7375678e-12
1923.4902,-1.0016613e-12,2.825285e-12
1925.1665,5.6270385e-13,2.8035508e-12
1926.8431,8.4071194e-13,2.7972533e-12
1928.5195,-3.0503443e-13,2.681839e-12
1930.1959,-3.5346167e-13,2.663114e-12
1931.8724,1.6375695e-12,2.6543646e-12
1933.549,2.2443705e-12,2.6460054e-12
1935.2253,3.0308742e-12,2.6743714e-12
1936.9017,6.727996e-13,2.6638386e-12
1938.5782,-1.1086506e-12,2.6527485e-12
1940.2546,-6.298951e-13,2.655702e-12
1941.9313,3.6146498e-13,2.6399308e-12
1943.6075,-2.0038912e-12,2.626946e-12
1945.284,-4.256348e-13,2.5863756e-12
1946.9606,1.1650544e-12,2.5744496e-12
1948.637,4.6736855e-13,2.6458382e-12
1950.3135,3.7908056e-13,2.8492484e-12
1951.9899,-3.3921822e-12,3.672642e-12
1953.6664,-5.1336305e-12,2.6545875e-12
1955.3428,-3.327348e-12,2.5304795e-12
1957.0193,-1.5306053e-12,2.5213956e-12
1958.6957,-1.4990841e-12,2.6469528e-12
1960.3722,-1.9513553e-12,2.5469752e-12
1962.0486,-3.0706216e-13,2.5582882e-12
1963.7251,1.4669716e-12,2.4607627e-12
1965.4016,1.9171695e-12,2.4728002e-12
1967.078,-1.49531e-14,2.4711838e-12
1968.7545,-1.3241358e-12,2.5158786e-12
1970.4309,7.2370614e-13,2.5188321e-12
1972.1074,4.5485772e-12,2.4696235e-12
1973.7838,4.9995997e-12,2.5624678e-12
1975.4602,3.9032293e-12,2.548647e-12
1977.1367,4.210755e-12,2.6288964e-12
1978.8132,3.0476832e-12,3.2187306e-12
