Wavelengths,Flux,Fluxerr
1395.3628,-47.788635,5.037791e-15
1397.0393,-48.746845,4.6072337e-15
1398.7156,-49.72169,3.857799e-15
1400.3918,-50.713024,3.987943e-15
1402.0684,-51.7216,4.6515454e-15
1403.7448,-52.7473,5.0340883e-15
1405.421,-53.79027,5.1215746e-15
1407.0975,-54.851048,4.816434e-15
1408.7738,-55.929596,4.3340787e-15
1410.4503,-57.026623,4.3915584e-15
1412.1266,-58.14186,3.8625685e-15
1413.803,-59.275707,3.8672102e-15
1415.4795,-60.428814,3.6753734e-15
1417.1558,-61.600636,3.8886935e-15
1418.8322,-62.792095,3.6750553e-15
1420.5085,-64.003174,3.5577205e-15
1422.1849,-65.23428,3.6625167e-15
1423.8612,-66.48591,3.900112e-15
1425.5377,-67.7577,3.759334e-15
1427.2141,-69.0505,3.8406447e-15
1428.8905,-70.36417,3.7550936e-15
1430.5668,-71.699234,3.7004112e-15
1432.2432,-73.05581,3.6470918e-15
1433.9197,-74.434654,3.7109297e-15
1435.596,-75.83534,3.599531e-15
1437.2723,-77.258644,4.012421e-15
1438.9487,-78.704506,4.4577476e-15
1440.6251,-80.17357,4.169283e-15
1442.3015,-81.6662,4.0581162e-15
1443.9779,-83.182304,4.070481e-15
1445.6543,-84.722244,4.1184224e-15
1447.3307,-86.286705,4.2903947e-15
1449.0071,-87.87557,4.083187e-15
1450.6833,-89.48939,4.0047383e-15
1452.3599,-91.12818,4.1402314e-15
1454.0361,-92.792885,3.975151e-15
1455.7125,-94.48303,4.3416956e-15
1457.389,-96.19973,4.2037093e-15
1459.0653,-97.94245,4.077876e-15
1460.7417,-99.71235,4.1119087e-15
1462.4181,-101.50947,4.114839e-15
1464.0945,-103.33362,3.912658e-15
1465.7709,-105.18616,3.9080385e-15
1467.4473,-107.06632,4.0776094e-15
1469.1237,-108.975365,4.538542e-15
1470.8,-110.91287,4.343801e-15
1472.4763,-112.87995,5.1107685e-15
1474.1527,-114.87649,4.352878e-15
1475.8292,-116.90285,4.4476743e-15
1477.5055,-118.95941,4.2690893e-15
1479.182,-121.04686,4.402196e-15
1480.8583,-123.164986,4.2760447e-15
1482.5347,-125.31454,4.321319e-15
1484.211,-127.496025,4.2877113e-15
1485.8875,-129.70941,4.1000715e-15
1487.5638,-131.95505,4.182161e-15
1489.2402,-134.23422,4.4202584e-15
1490.9166,-136.54585,4.2450725e-15
1492.593,-138.89151,4.0313123e-15
1494.2694,-141.27089,4.3776852e-15
1495.9457,-143.68452,3.9514934e-15
1497.6222,-146.13353,3.7575504e-15
1499.2986,-148.61757,4.1408146e-15
1500.9749,-151.13707,4.3037376e-15
1502.6512,-153.69234,3.962639e-15
1504.3276,-156.28452,4.0339194e-15
1506.004,-158.91302,3.7941134e-15
1507.6804,-161.57895,3.713985e-15
1509.3568,-164.28252,3.9164538e-15
1511.0332,-167.02435,3.8433726e-15
1512.7096,-169.80423,4.3427383e-15
1514.3859,-172.62303,4.103067e-15
1516.0624,-175.48174,4.0433003e-15
1517.7388,-178.3799,4.5994414e-15
1519.415,-181.31802,4.955124e-15
1521.0916,-184.29745,4.8621953e-15
1522.7678,-187.31714,4.564345e-15
1524.4442,-190.37894,4.384039e-15
1526.1206,-193.48213,4.2912883e-15
1527.797,-196.62872,4.371423e-15
1529.4735,-199.81743,4.6237724e-15
1531.1498,-203.04945,4.2604038e-15
1532.826,-206.32513,4.2698664e-15
1534.5026,-209.64566,4.4748988e-15
1536.179,-213.01115,4.2664313e-15
1537.8552,-216.42055,4.1722048e-15
1539.5317,-219.87717,4.3924837e-15
1541.2081,-223.379,4.1548944e-15
1542.8845,-226.92789,4.1374536e-15
1544.5608,-230.52333,5.0111024e-15
1546.2372,-234.16753,5.9273316e-15
1547.9137,-237.8589,7.851785e-15
1549.59,-241.59894,8.229631e-15
1551.2664,-245.38834,7.0733955e-15
1552.9427,-249.22733,5.610938e-15
1554.6191,-253.11615,4.6390207e-15
1556.2954,-257.05603,4.4307328e-15
1557.9719,-261.04712,4.2352583e-15
1559.6483,-265.08923,4.369215e-15
1561.3247,-269.18408,4.534127e-15
1563.001,-273.3308,4.4661278e-15
1564.6774,-277.53085,4.417365e-15
1566.3539,-281.78604,4.702435e-15
1568.0302,-286.09378,4.686907e-15
1569.7065,-290.4571,4.5578305e-15
1571.383,-294.8763,4.4207962e-15
1573.0593,-299.35034,4.113763e-15
1574.7356,-303.88116,4.266553e-15
1576.4121,-308.46927,4.271239e-15
1578.0885,-313.11526,4.186746e-15
1579.7649,-317.81866,4.1271087e-15
1581.4413,-322.58084,4.3127432e-15
1583.1177,-327.4026,4.58211e-15
1584.7941,-332.28354,4.4267513e-15
1586.4703,-337.22452,4.3327027e-15
1588.1467,-342.22714,4.176762e-15
1589.8232,-347.29175,4.3559313e-15
1591.4995,-352.41757,4.5093036e-15
1593.1759,-357.60574,4.2290365e-15
1594.8523,-362.8572,6.2284725e-15
1596.5287,-368.17358,3.9224613e-15
1598.2051,-373.5543,4.151874e-15
1599.8815,-378.9985,4.2006503e-15
1601.5579,-384.51007,4.3871695e-15
1603.2343,-390.08624,3.932828e-15
1604.9105,-395.73035,4.2778103e-15
1606.5869,-401.44125,4.6471107e-15
1608.2634,-407.22134,4.3172875e-15
1609.9397,-413.06888,4.521067e-15
1611.6162,-418.98575,4.239032e-15
1613.2926,-424.9734,3.878765e-15
1614.9689,-431.0304,3.5000632e-15
1616.6453,-437.1591,3.9529465e-15
1618.3217,-443.35977,4.119786e-15
1619.998,-449.6334,4.1097823e-15
1621.6744,-455.9791,4.1234246e-15
1623.3507,-462.3988,4.0854483e-15
1625.0272,-468.89276,4.123876e-15
1626.7036,-475.46283,3.9968283e-15
1628.3799,-482.10727,4.1366828e-15
1630.0564,-488.82822,4.1317496e-15
1631.7328,-495.62665,4.195542e-15
1633.409,-502.50232,4.241345e-15
1635.0854,-509.45663,3.988086e-15
1636.7618,-516.49005,4.1648474e-15
1638.4382,-523.6025,4.293862e-15
1640.1146,-530.79626,4.6663642e-15
1641.791,-538.0692,4.5925097e-15
1643.4675,-545.4266,4.4408193e-15
1645.1438,-552.8639,4.4198285e-15
1646.8201,-560.38385,4.259835e-15
1648.4966,-567.9903,4.0594376e-15
1650.173,-575.67914,3.9920074e-15
1651.8492,-583.454,4.1394598e-15
1653.5256,-591.3143,4.2742176e-15
1655.2021,-599.26245,4.5661916e-15
1656.8784,-607.2969,4.6264567e-15
1658.5548,-615.4186,4.833736e-15
1660.2312,-623.6292,4.442332e-15
1661.9077,-631.93225,4.285515e-15
1663.584,-640.3212,4.3921013e-15
1665.2603,-648.80286,4.391972e-15
1666.9368,-657.3767,4.3761775e-15
1668.6132,-666.04114,4.09139e-15
1670.2894,-674.80005,3.910704e-15
1671.966,-683.6534,3.783747e-15
1673.6423,-692.6007,3.8443814e-15
1675.3186,-701.6432,3.6397e-15
1676.995,-710.78143,3.735989e-15
1678.6714,-720.0174,3.6951224e-15
1680.3479,-729.34906,3.681515e-15
1682.0242,-738.78186,3.572573e-15
1683.7006,-748.3113,3.5300503e-15
1685.3771,-757.94305,3.537624e-15
1687.0533,-767.6734,3.5535315e-15
1688.7296,-777.5033,3.9235388e-15
1690.4061,-787.43933,4.0261644e-15
1692.0825,-797.47516,3.752445e-15
1693.7589,-807.61774,4.0090883e-15
1695.4352,-817.86255,4.1705603e-15
1697.1116,-828.2143,4.057521e-15
1698.7881,-838.6703,3.877278e-15
1700.4644,-849.23596,3.7222007e-15
1702.1407,-859.90686,3.9191647e-15
1703.8173,-870.688,3.799423e-15
1705.4935,-881.57513,3.7964555e-15
1707.1698,-892.5756,3.8291005e-15
1708.8463,-903.68634,3.8594938e-15
1710.5227,-914.90814,4.482997e-15
1712.1991,-926.24274,3.9820853e-15
1713.8755,-937.69116,3.9603e-15
1715.5519,-949.2535,3.7792963e-15
1717.2283,-960.9314,3.8805934e-15
1718.9045,-972.7227,3.9567446e-15
1720.5809,-984.6316,3.6772152e-15
1722.2574,-996.6597,3.5612768e-15
1723.9337,-1008.8042,3.6805885e-15
1725.61,-1021.0699,3.6006286e-15
1727.2866,-1033.4534,3.608654e-15
1728.9629,-1045.9587,3.683731e-15
1730.6393,-1058.5841,3.7235814e-15
1732.3157,-1071.336,3.602898e-15
1733.9921,-1084.2091,3.5931667e-15
1735.6685,-1097.207,3.5990197e-15
1737.3447,-1110.3279,3.679368e-15
1739.0211,-1123.5767,3.5258998e-15
1740.6976,-1136.9529,3.623315e-15
1742.3739,-1150.4536,3.6045665e-15
1744.0504,-1164.0875,3.5388486e-15
1745.7268,-1177.8489,3.4938324e-15
1747.4031,-1191.7375,3.6556917e-15
1749.0795,-1205.7628,3.691285e-15
1750.7559,-1219.9149,3.8223467e-15
1752.4323,-1234.2032,3.7901726e-15
1754.1086,-1248.6222,3.621779e-15
1755.785,-1263.181,3.5857323e-15
1757.4614,-1277.8717,3.626176e-15
1759.1378,-1292.7001,3.495441e-15
1760.8141,-1307.6641,3.4298113e-15
1762.4906,-1322.7688,3.4485701e-15
1764.167,-1338.0109,3.328718e-15
1765.8433,-1353.3916,3.427123e-15
1767.5197,-1368.9178,3.435518e-15
1769.196,-1384.5836,3.5040857e-15
1770.8724,-1400.3927,3.4905614e-15
1772.5488,-1416.3448,3.4735457e-15
1774.2252,-1432.4418,3.3631106e-15
1775.9016,-1448.6837,3.5064617e-15
1777.578,-1465.075,3.570393e-15
1779.2543,-1481.6069,3.5754353e-15
1780.9308,-1498.2947,3.5544946e-15
1782.6072,-1515.1278,3.5346371e-15
1784.2834,-1532.1138,3.5310707e-15
1785.96,-1549.249,3.5492135e-15
1787.6364,-1566.5382,3.487133e-15
1789.3126,-1583.9772,3.4243755e-15
1790.989,-1601.5731,4.5517962e-15
1792.6654,-1619.323,7.011883e-15
1794.3419,-1637.2281,4.971047e-15
1796.0182,-1655.2898,4.07742e-15
1797.6945,-1673.5071,3.42886e-15
1799.3711,-1691.8912,3.3616419e-15
1801.0474,-1710.4254,3.3753825e-15
1802.7236,-1729.1234,3.39211e-15
1804.4001,-1747.9827,3.4012765e-15
1806.0765,-1767.0109,3.376034e-15
1807.7528,-1786.1938,3.396924e-15
1809.4292,-1805.5444,3.38978e-15
1811.1056,-1825.0631,3.3614606e-15
1812.7821,-1844.7441,3.3190484e-15
1814.4584,-1864.5929,3.3410742e-15
1816.1348,-1884.6132,3.4502752e-15
1817.8113,-1904.8004,3.489562e-15
1819.4875,-1925.1584,3.3924809e-15
1821.1638,-1945.6837,3.3145128e-15
1822.8403,-1966.3887,3.2292022e-15
1824.5167,-1987.2635,3.2251512e-15
1826.193,-2008.3108,3.2417027e-15
1827.8694,-2029.5316,3.2036755e-15
1829.5459,-2050.9365,3.1392064e-15
1831.2223,-2072.515,3.1168373e-15
1832.8986,-2094.2683,3.1227617e-15
1834.575,-2116.202,3.0999299e-15
1836.2515,-2138.321,3.1141789e-15
1837.9277,-2160.6113,3.0831192e-15
1839.604,-2183.089,3.0290095e-15
1841.2805,-2205.7542,3.0531068e-15
1842.9569,-2228.5955,3.0408034e-15
1844.6333,-2251.6277,3.0025946e-15
1846.3097,-2274.8418,3.0048415e-15
1847.9861,-2298.2485,2.9980985e-15
1849.6625,-2321.8384,3.016e-15
1851.3387,-2345.619,3.0284238e-15
1853.0151,-2369.5876,3.0694265e-15
1854.6917,-2393.7563,3.0905236e-15
1856.3679,-2418.104,3.0690642e-15
1858.0443,-2442.657,3.0642696e-15
1859.7208,-2467.399,3.067539e-15
1861.3971,-2492.336,3.087484e-15
1863.0735,-2517.4678,3.0958298e-15
1864.7499,-2542.7993,3.0989264e-15
1866.4263,-2568.3286,3.105386e-15
1868.1027,-2594.0542,3.1201356e-15
1869.7789,-2619.9844,3.1188249e-15
1871.4553,-2646.1086,3.1334718e-15
1873.1318,-2672.446,3.0984639e-15
1874.8081,-2698.9822,3.0759764e-15
1876.4845,-2725.723,3.0928426e-15
1878.161,-2752.6667,3.0596092e-15
1879.8373,-2779.8215,3.0402892e-15
1881.5137,-2807.1804,3.0420333e-15
1883.1901,-2834.75,3.0459235e-15
1884.8665,-2862.5298,3.0878878e-15
1886.5428,-2890.5173,3.095393e-15
1888.2192,-2918.716,3.2002196e-15
1889.8956,-2947.1301,3.3981516e-15
1891.572,-2975.7603,3.7377717e-15
1893.2483,-3004.6013,3.9741664e-15
1894.9248,-3033.6575,3.5372185e-15
1896.6012,-3062.939,3.2478655e-15
1898.2775,-3092.4268,3.1415366e-15
1899.9539,-3122.1392,3.1120306e-15
1901.6304,-3152.0713,3.109651e-15
1903.3066,-3182.2283,3.107337e-15
1904.983,-3212.6018,3.1429672e-15
1906.6594,-3243.1992,3.150055e-15
1908.3358,-3274.0217,3.1576207e-15
1910.0122,-3305.0679,3.2054573e-15
1911.6885,-3336.343,3.220145e-15
1913.365,-3367.8447,3.1141236e-15
1915.0414,-3399.5793,3.1165878e-15
1916.7177,-3431.5356,3.1590913e-15
1918.3942,-3463.7283,3.164834e-15
1920.0706,-3496.1501,3.2214827e-15
1921.7468,-3528.8037,3.1661865e-15
1923.4232,-3561.6914,3.2124373e-15
1925.0996,-3594.8154,3.1742649e-15
1926.776,-3628.173,3.1356912e-15
1928.4524,-3661.7717,3.0898748e-15
1930.1287,-3695.6035,3.04035e-15
1931.8053,-3729.6816,3.0363984e-15
1933.4816,-3763.9895,3.036316e-15
1935.1578,-3798.5483,3.0531377e-15
1936.8344,-3833.3423,3.0798309e-15
1938.5107,-3868.3843,3.0760126e-15
1940.187,-3903.6702,3.125233e-15
1941.8634,-3939.1982,3.1934582e-15
1943.5398,-3974.9724,3.3400421e-15
1945.2163,-4011.0012,3.3373236e-15
1946.8926,-4047.27,3.3598655e-15
1948.569,-4083.7878,3.3180942e-15
1950.2455,-4120.565,3.3933876e-15
1951.9218,-4157.582,3.3850346e-15
1953.598,-4194.8657,3.349082e-15
1955.2745,-4232.395,3.3348829e-15
1956.9509,-4270.186,3.3391991e-15
1958.6272,-4308.2188,3.3835184e-15
1960.3037,-4346.526,3.3502345e-15
1961.9801,-4385.081,3.3233084e-15
1963.6565,-4423.895,3.356549e-15
1965.3328,-4462.9746,3.478009e-15
1967.0092,-4502.316,3.604109e-15
1968.6857,-4541.9155,3.604309e-15
1970.3619,-4581.778,3.7221414e-15
1972.0382,-4621.898,3.9832936e-15
1973.7147,-4662.2964,3.9487863e-15
1975.3911,-4702.9565,4.029523e-15
1977.0674,-4743.885,3.949885e-15
1978.7439,-4785.083,3.910575e-15
