Wavelengths,Flux,Fluxerr
1433.9174,-20.034126,9.7215e-12
1435.5938,-20.509428,9.688119e-12
1437.2703,-20.994812,9.7747565e-12
1438.9467,-21.490396,9.843982e-12
1440.623,-21.996195,9.506209e-12
1442.2994,-22.512642,9.55022e-12
1443.9758,-23.039736,1.03131705e-11
1445.6522,-23.57772,9.763497e-12
1447.3287,-24.126978,1.0157866e-11
1449.005,-24.687351,9.779453e-12
1450.6815,-25.259472,9.692327e-12
1452.3579,-25.84303,9.740563e-12
1454.0343,-26.43877,9.69213e-12
1455.7107,-27.046375,9.3884e-12
1457.3871,-27.666529,9.622573e-12
1459.0636,-28.299143,9.378721e-12
1460.74,-28.944649,9.93559e-12
1462.4164,-29.603045,1.0083152e-11
1464.0928,-30.274664,1.0406652e-11
1465.7693,-30.959803,9.949572e-12
1467.4457,-31.658512,9.274974e-12
1469.1221,-32.37121,9.739109e-12
1470.7985,-33.097977,9.806903e-12
1472.475,-33.839233,9.990079e-12
1474.1514,-34.59512,9.48192e-12
1475.8278,-35.36574,9.388201e-12
1477.5042,-36.151634,9.376536e-12
1479.1805,-36.95274,9.538587e-12
1480.857,-37.76969,9.8550525e-12
1482.5334,-38.602444,9.569537e-12
1484.2098,-39.45142,1.0370666e-11
1485.8862,-40.316772,9.219063e-12
1487.5626,-41.198788,9.213523e-12
1489.2391,-42.097916,9.783365e-12
1490.9154,-43.014194,9.515063e-12
1492.5919,-43.94808,1.0066348e-11
1494.2683,-44.899773,1.0316471e-11
1495.9447,-45.869503,1.006668e-11
1497.6211,-46.857853,9.348778e-12
1499.2975,-47.86454,9.4778395e-12
1500.974,-48.890682,9.208813e-12
1502.6504,-49.935764,9.216345e-12
1504.3268,-51.00075,9.6738095e-12
1506.0032,-52.085518,9.487055e-12
1507.6796,-53.19062,9.1359e-12
1509.3561,-54.316193,9.226955e-12
1511.0325,-55.462746,9.59949e-12
1512.7089,-56.630524,9.376491e-12
1514.3853,-57.819805,9.176708e-12
1516.0618,-59.031166,9.4813185e-12
1517.7382,-60.2647,9.662287e-12
1519.4146,-61.520756,9.793923e-12
1521.091,-62.799686,9.856908e-12
1522.7675,-64.10202,1.0432717e-11
1524.4438,-65.428,9.963288e-12
1526.1202,-66.778,1.0412559e-11
1527.7966,-68.15227,9.764945e-12
1529.473,-69.55163,1.02113465e-11
1531.1495,-70.97581,9.6483386e-12
1532.8258,-72.42561,9.619624e-12
1534.5023,-73.90123,9.533985e-12
1536.1787,-75.40345,9.279833e-12
1537.8551,-76.93187,9.2725645e-12
1539.5315,-78.48796,9.588178e-12
1541.2079,-80.07115,9.545528e-12
1542.8843,-81.68235,9.6390985e-12
1544.5608,-83.32202,9.316436e-12
1546.2372,-84.99024,9.0666806e-12
1547.9136,-86.68774,9.0315784e-12
1549.59,-88.41481,9.3900235e-12
1551.2665,-90.1721,9.739173e-12
1552.9429,-91.959656,9.11635e-12
1554.6193,-93.77797,9.123615e-12
1556.2957,-95.62793,8.829491e-12
1557.9722,-97.509636,8.793051e-12
1559.6486,-99.42372,8.756333e-12
1561.325,-101.37033,8.813581e-12
1563.0013,-103.350365,9.045452e-12
1564.6777,-105.364006,9.244326e-12
1566.3542,-107.41195,8.85151e-12
1568.0305,-109.49433,8.521086e-12
1569.707,-111.612144,8.567533e-12
1571.3834,-113.76549,8.727679e-12
1573.0599,-115.95506,8.267325e-12
1574.7362,-118.18095,8.400854e-12
1576.4127,-120.44471,9.348981e-12
1578.089,-122.74529,9.182845e-12
1579.7656,-125.085175,9.409263e-12
1581.4419,-127.462746,9.040586e-12
1583.1184,-129.88063,8.4331144e-12
1584.7947,-132.33723,1.340418e-11
1586.4712,-134.83522,9.557378e-12
1588.1476,-137.37364,8.541857e-12
1589.824,-139.95335,8.925313e-12
1591.5004,-142.57559,8.048669e-12
1593.1769,-145.24045,8.4554985e-12
1594.8533,-147.94872,8.399819e-12
1596.5297,-150.70018,8.087097e-12
1598.206,-153.4964,7.715506e-12
1599.8826,-156.33809,8.40331e-12
1601.559,-159.22461,7.489864e-12
1603.2354,-162.15782,7.45228e-12
1604.9117,-165.13774,7.412366e-12
1606.588,-168.16454,8.1239624e-12
1608.2646,-171.24054,8.460927e-12
1609.9409,-174.36414,7.914612e-12
1611.6174,-177.53831,7.639982e-12
1613.2937,-180.76077,7.66862e-12
1614.9703,-184.0361,7.65671e-12
1616.6466,-187.36069,7.604911e-12
1618.3231,-190.73883,7.561016e-12
1619.9994,-194.16843,7.626291e-12
1621.676,-197.6525,7.298336e-12
1623.3523,-201.18936,7.2556063e-12
1625.0288,-204.78217,7.13511e-12
1626.7051,-208.42963,7.0353307e-12
1628.3816,-212.1334,6.9928876e-12
1630.058,-215.89359,7.420141e-12
1631.7344,-219.71222,7.4631855e-12
1633.4108,-223.5885,7.326702e-12
1635.0873,-227.5248,7.009766e-12
1636.7637,-231.51968,7.14191e-12
1638.4401,-235.57574,6.918946e-12
1640.1165,-239.69258,6.7540717e-12
1641.7928,-243.87201,6.706124e-12
1643.4694,-248.1136,7.0937587e-12
1645.1458,-252.41939,6.7668583e-12
1646.8221,-256.78986,6.825784e-12
1648.4984,-261.22415,6.8363136e-12
1650.175,-265.7263,6.7028904e-12
1651.8513,-270.2935,6.723808e-12
1653.5278,-274.9297,6.4091263e-12
1655.2041,-279.63376,6.359854e-12
1656.8807,-284.4071,6.3564813e-12
1658.557,-289.25095,6.265113e-12
1660.2335,-294.16467,6.2401408e-12
1661.9098,-299.15036,6.1434013e-12
1663.5864,-304.20966,6.291282e-12
1665.2627,-309.3416,6.158588e-12
1666.9392,-314.54953,6.1092255e-12
1668.6155,-319.8305,6.059641e-12
1670.292,-325.18924,5.8825653e-12
1671.9684,-330.6242,5.916551e-12
1673.6448,-336.13782,5.78496e-12
1675.3212,-341.72925,5.917356e-12
1676.9976,-347.40167,6.1233002e-12
1678.6741,-353.15558,5.6771736e-12
1680.3505,-358.9898,5.5815604e-12
1682.0269,-364.90668,5.6502264e-12
1683.7032,-370.90753,5.7816096e-12
1685.3798,-376.99356,5.4551836e-12
1687.0562,-383.1641,5.4061343e-12
1688.7325,-389.4218,5.357113e-12
1690.4088,-395.76724,5.8547273e-12
1692.0854,-402.2008,5.231602e-12
1693.7617,-408.72415,5.18265e-12
1695.4382,-415.33698,5.24943e-12
1697.1145,-422.0421,5.9423256e-12
1698.7911,-428.84003,5.521545e-12
1700.4674,-435.73245,5.099533e-12
1702.1439,-442.71823,5.0504323e-12
1703.8202,-449.79947,5.0413796e-12
1705.4968,-456.9793,5.058142e-12
1707.1731,-464.25598,4.8321746e-12
1708.8496,-471.6317,4.7846536e-12
1710.5259,-479.107,5.0345357e-12
1712.2023,-486.68344,4.754133e-12
1713.8788,-494.3641,4.6387026e-12
1715.5552,-502.14474,4.682093e-12
1717.2316,-510.03336,4.634812e-12
1718.908,-518.0248,4.812135e-12
1720.5845,-526.1259,4.4830775e-12
1722.2609,-534.33276,4.6045962e-12
1723.9373,-542.6496,4.702079e-12
1725.6136,-551.07635,4.3654832e-12
1727.2902,-559.6152,4.4045405e-12
1728.9666,-568.2663,4.2757737e-12
1730.643,-577.0298,4.3641393e-12
1732.3192,-585.9101,4.3193257e-12
1733.9958,-594.90656,4.274929e-12
1735.6721,-604.0214,4.26108e-12
1737.3486,-613.254,4.4793847e-12
1739.0249,-622.6059,4.173863e-12
1740.7014,-632.0802,3.9983464e-12
1742.3778,-641.6772,3.9566427e-12
1744.0543,-651.398,3.915472e-12
1745.7306,-661.24304,3.9629446e-12
1747.4071,-671.2151,3.921794e-12
1749.0835,-681.31506,3.881229e-12
1750.76,-691.54364,3.7759964e-12
1752.4363,-701.9025,3.7375767e-12
1754.1127,-712.39233,4.217554e-12
1755.7892,-723.01733,3.722803e-12
1757.4656,-733.77484,3.6854486e-12
1759.142,-744.66907,3.648578e-12
1760.8184,-755.6994,3.6822693e-12
1762.4949,-766.8687,3.5246038e-12
1764.1713,-778.1785,3.4896706e-12
1765.8477,-789.6288,3.4304777e-12
1767.524,-801.2218,3.3966788e-12
1769.2006,-812.9593,3.3721708e-12
1770.877,-824.84247,3.285718e-12
1772.5533,-836.8715,3.2901906e-12
1774.2296,-849.0474,3.2218828e-12
1775.9061,-861.379,3.3552106e-12
1777.5825,-873.85583,3.5260423e-12
1779.259,-886.4914,3.29118e-12
1780.9353,-899.2752,3.224431e-12
1782.6118,-912.21857,3.143398e-12
1784.2882,-925.31757,3.1145093e-12
1785.9647,-938.5777,3.1072723e-12
1787.641,-951.99506,3.1316941e-12
1789.3175,-965.5761,2.95592e-12
1790.9939,-979.32043,3.0047017e-12
1792.6704,-993.23,2.9193598e-12
1794.3467,-1007.3042,2.887627e-12
1796.0231,-1021.54816,2.8555066e-12
1797.6996,-1035.9626,2.8297126e-12
1799.376,-1050.5491,2.8035324e-12
1801.0524,-1065.3069,2.8483743e-12
1802.7288,-1080.2399,2.74756e-12
1804.4053,-1095.3511,2.9014395e-12
1806.0817,-1110.6362,2.8027346e-12
1807.758,-1126.105,2.7472187e-12
1809.4344,-1141.7489,2.9943992e-12
1811.1108,-1157.5814,2.9244046e-12
1812.7874,-1173.5962,2.7682453e-12
1814.4637,-1189.7988,2.7446845e-12
1816.14,-1206.1877,2.6254303e-12
1817.8165,-1222.7686,2.7302108e-12
1819.4929,-1239.5391,2.5810558e-12
1821.1694,-1256.5028,2.5756105e-12
1822.8457,-1273.6594,2.5540201e-12
1824.5222,-1291.0175,2.5326533e-12
1826.1986,-1308.5687,2.637719e-12
1827.8751,-1326.3276,2.5505262e-12
1829.5514,-1344.2805,2.6117752e-12
1831.2279,-1362.4425,2.5298385e-12
1832.9043,-1380.8083,2.6170403e-12
1834.5808,-1399.3821,2.5274643e-12
1836.2571,-1418.1636,2.4250968e-12
1837.9335,-1437.1567,2.4246273e-12
1839.6099,-1456.365,2.4244263e-12
1841.2864,-1475.7854,2.461377e-12
1842.9628,-1495.4255,2.4617168e-12
1844.6392,-1515.2817,2.4722908e-12
1846.3156,-1535.3577,2.4656212e-12
1847.9921,-1555.6586,2.4667783e-12
1849.6685,-1576.1832,2.4682075e-12
1851.3448,-1596.937,2.5408254e-12
1853.0212,-1617.9146,2.5599336e-12
1854.6978,-1639.1244,2.5855641e-12
1856.3741,-1660.5651,2.5128222e-12
1858.0504,-1682.2426,2.5155635e-12
1859.7269,-1704.1509,2.5185119e-12
1861.4033,-1726.3053,2.5293786e-12
1863.0798,-1748.6947,2.5322812e-12
1864.7561,-1771.3248,2.5354272e-12
1866.4326,-1794.2035,2.505531e-12
1868.109,-1817.3257,2.5091134e-12
1869.7855,-1840.6971,2.5129356e-12
1871.4618,-1864.3167,2.5708452e-12
1873.1383,-1888.1926,2.5759757e-12
1874.8146,-1912.3206,2.5812802e-12
1876.4912,-1936.7076,2.5599486e-12
1878.1675,-1961.3516,2.5656662e-12
1879.8439,-1986.2523,2.571312e-12
1881.5203,-2011.4229,2.6027294e-12
1883.1968,-2036.8545,2.6081973e-12
1884.8732,-2062.5566,2.6136309e-12
1886.5496,-2088.5276,2.6285738e-12
1888.226,-2114.7664,2.6339569e-12
1889.9025,-2141.285,2.6393048e-12
1891.5789,-2168.075,2.6255552e-12
1893.2552,-2195.1497,2.630696e-12
1894.9316,-2222.4912,2.6357332e-12
1896.6082,-2250.1335,2.6118665e-12
1898.2845,-2278.0479,2.6166424e-12
1899.9608,-2306.251,2.6213144e-12
1901.6373,-2334.745,2.6109392e-12
1903.3137,-2363.533,2.6153843e-12
1904.9902,-2392.616,2.6195899e-12
1906.6665,-2421.9895,2.6952956e-12
1908.343,-2451.6658,2.6991243e-12
1910.0193,-2481.6414,2.7027076e-12
1911.6959,-2511.9238,2.692883e-12
1913.3722,-2542.5095,2.6955937e-12
1915.0487,-2573.3982,2.6870526e-12
1916.725,-2604.6038,2.6889168e-12
1918.4016,-2636.1204,2.6903631e-12
1920.0779,-2667.9539,2.7912948e-12
1921.7543,-2700.1045,2.792191e-12
1923.4307,-2732.5696,2.792275e-12
1925.1072,-2765.3657,6.398228e-12
1926.7836,-2798.4827,3.302418e-12
1928.46,-2831.9246,3.3005276e-12
1930.1364,-2865.7017,2.7892825e-12
1931.8129,-2899.8071,2.69288e-12
1933.4893,-2934.2478,2.689188e-12
1935.1656,-2969.023,2.7122222e-12
1936.842,-3004.1367,2.707221e-12
1938.5184,-3039.595,2.7015846e-12
1940.195,-3075.4006,2.6782788e-12
1941.8712,-3111.552,2.6702425e-12
1943.5477,-3148.049,2.662066e-12
1945.224,-3184.9082,2.6176728e-12
1946.9006,-3222.116,2.6093299e-12
1948.5769,-3259.68,2.6008497e-12
1950.2534,-3297.6038,2.6694064e-12
1951.9297,-3335.8953,2.661186e-12
1953.6063,-3374.5554,2.6537492e-12
1955.2826,-3413.5703,2.6505616e-12
1956.9591,-3452.9666,2.6446846e-12
1958.6354,-3492.727,2.6395934e-12
1960.312,-3532.8726,2.5331692e-12
1961.9883,-3573.389,2.5300146e-12
1963.6647,-3614.2903,2.5285748e-12
1965.3411,-3655.5774,2.6296784e-12
1967.0176,-3697.248,2.6317483e-12
1968.694,-3739.3096,2.635601e-12
1970.3704,-3781.7546,2.609471e-12
1972.0468,-3824.6074,2.6241763e-12
1973.7231,-3867.8435,2.6388815e-12
1975.3997,-3911.497,2.5708248e-12
1977.076,-3955.5476,2.5850717e-12
1978.7524,-4000.0,2.5993183e-12
