Wavelengths,Flux,Fluxerr
1405.4971,-44.102154,1.3554679e-14
1407.1735,-45.00342,1.3577869e-14
1408.8501,-45.920765,1.7890185e-14
1410.5265,-46.854027,1.3987962e-14
1412.203,-47.80378,1.7922446e-14
1413.8795,-48.770206,2.04261e-14
1415.556,-49.753326,1.2503225e-14
1417.2325,-50.75349,1.2676654e-14
1418.909,-51.771095,1.23479785e-14
1420.5856,-52.806137,1.303721e-14
1422.2621,-53.85915,1.36489746e-14
1423.9386,-54.930004,1.3127418e-14
1425.6151,-56.0193,1.4024006e-14
1427.2916,-57.127132,1.39083886e-14
1428.9681,-58.25384,1.3441866e-14
1430.6447,-59.39952,1.3116131e-14
1432.3212,-60.56471,1.41647854e-14
1433.9977,-61.74962,1.5414712e-14
1435.6742,-62.95421,1.5656338e-14
1437.3507,-64.17902,1.3947831e-14
1439.0272,-65.424286,1.3884826e-14
1440.7037,-66.690216,1.5426842e-14
1442.3802,-67.977295,1.6683058e-14
1444.0568,-69.28564,1.3439802e-14
1445.7332,-70.61532,1.3597867e-14
1447.4098,-71.96726,1.3847392e-14
1449.0862,-73.34114,1.3266236e-14
1450.7628,-74.73757,1.31534865e-14
1452.4392,-76.156525,1.8525058e-14
1454.1157,-77.59888,1.3739272e-14
1455.7922,-79.06427,1.286082e-14
1457.4688,-80.55385,1.3144273e-14
1459.1453,-82.0669,1.3448147e-14
1460.8218,-83.60458,1.3717216e-14
1462.4983,-85.16663,1.44498e-14
1464.1748,-86.75381,1.3949827e-14
1465.8513,-88.36623,1.2905267e-14
1467.5278,-90.00425,1.4448725e-14
1469.2043,-91.668106,1.2691883e-14
1470.8809,-93.35824,1.3497608e-14
1472.5574,-95.074875,1.4476779e-14
1474.2339,-96.81868,1.2992696e-14
1475.9104,-98.589516,1.2901511e-14
1477.5869,-100.38815,1.31416594e-14
1479.2634,-102.21467,1.6135066e-14
1480.94,-104.06968,1.3562825e-14
1482.6165,-105.95301,1.3083769e-14
1484.293,-107.86558,1.4482735e-14
1485.9695,-109.80784,1.2668954e-14
1487.6459,-111.7791,1.2722501e-14
1489.3225,-113.78132,1.3260947e-14
1490.9989,-115.8132,1.3580583e-14
1492.6755,-117.876625,1.3830724e-14
1494.3519,-119.970985,1.4533823e-14
1496.0284,-122.097046,1.5078203e-14
1497.7051,-124.25529,1.3497881e-14
1499.3816,-126.44559,1.4134244e-14
1501.0581,-128.6691,1.26208434e-14
1502.7346,-130.9256,1.6649139e-14
1504.4111,-133.2154,1.3230702e-14
1506.0876,-135.53954,1.2902643e-14
1507.7642,-137.89781,1.2565886e-14
1509.4407,-140.2912,1.263344e-14
1511.1172,-142.7192,1.3688064e-14
1512.7937,-145.18318,1.2976515e-14
1514.4702,-147.68321,1.264975e-14
1516.1467,-150.22012,1.3003403e-14
1517.8232,-152.79333,1.3258088e-14
1519.4998,-155.40388,1.3026928e-14
1521.1763,-158.05246,1.3248818e-14
1522.8528,-160.73921,1.3249251e-14
1524.5293,-163.46422,1.3248183e-14
1526.2058,-166.22874,1.3719146e-14
1527.8823,-169.03207,1.3401292e-14
1529.5587,-171.87589,1.3655869e-14
1531.2354,-174.7605,1.2978234e-14
1532.9117,-177.68552,1.2953603e-14
1534.5884,-180.65184,1.483152e-14
1536.2648,-183.65953,1.2751871e-14
1537.9413,-186.71039,1.2695897e-14
1539.6178,-189.80336,1.26677995e-14
1541.2943,-192.93982,1.2531782e-14
1542.9708,-196.11961,1.31204345e-14
1544.6473,-199.34422,1.4260938e-14
1546.3239,-202.61293,1.2893854e-14
1548.0004,-205.92671,1.3879456e-14
1549.6769,-209.28624,1.23703334e-14
1551.3534,-212.69218,1.262005e-14
1553.0299,-216.14441,1.318998e-14
1554.7064,-219.64403,1.2531592e-14
1556.3829,-223.1909,1.2167083e-14
1558.0594,-226.78636,1.2101735e-14
1559.736,-230.43019,1.2411707e-14
1561.4125,-234.12352,1.2021715e-14
1563.089,-237.86623,1.524794e-14
1564.7654,-241.65903,1.3395732e-14
1566.442,-245.50333,1.3352887e-14
1568.1184,-249.39809,1.2931492e-14
1569.795,-253.34508,1.2228312e-14
1571.4714,-257.3446,1.2693642e-14
1573.1481,-261.3969,1.3571387e-14
1574.8245,-265.50275,1.263222e-14
1576.5011,-269.66202,1.31844575e-14
1578.1775,-273.87665,1.2142691e-14
1579.8541,-278.1458,1.18565775e-14
1581.5305,-282.4714,1.1985239e-14
1583.2072,-286.85315,1.1523517e-14
1584.8835,-291.29135,1.3551643e-14
1586.56,-295.78683,1.1713574e-14
1588.2366,-300.34024,1.1562567e-14
1589.9131,-304.9531,1.2114005e-14
1591.5896,-309.62448,1.1613015e-14
1593.2661,-314.35587,1.1354834e-14
1594.9426,-319.14676,1.1002144e-14
1596.6191,-324.00003,1.09256815e-14
1598.2957,-328.91394,1.0989525e-14
1599.9722,-333.8903,1.1825308e-14
1601.6487,-338.9287,1.0404041e-14
1603.3252,-344.0321,1.1345752e-14
1605.0017,-349.1981,1.0620127e-14
1606.6781,-354.42902,1.071545e-14
1608.3547,-359.72488,1.0720673e-14
1610.0311,-365.0873,1.059871e-14
1611.7078,-370.51608,1.0853478e-14
1613.3842,-376.01193,1.04401105e-14
1615.0608,-381.57596,1.0352517e-14
1616.7372,-387.20755,1.043194e-14
1618.4138,-392.90927,1.0370582e-14
1620.0902,-398.6804,1.0308873e-14
1621.7668,-404.52145,1.00122395e-14
1623.4432,-410.43335,9.952367e-15
1625.1199,-416.41824,9.808458e-15
1626.7963,-422.4747,9.702864e-15
1628.4728,-428.6039,9.849132e-15
1630.1493,-434.8072,1.011894e-14
1631.8258,-441.08487,1.11005624e-14
1633.5023,-447.43912,1.1260817e-14
1635.1788,-453.86676,1.143125e-14
1636.8553,-460.3723,1.0124122e-14
1638.5319,-466.95496,9.934158e-15
1640.2084,-473.61603,9.899922e-15
1641.8849,-480.35458,1.0525977e-14
1643.5614,-487.1721,9.469102e-15
1645.2379,-494.07086,9.269485e-15
1646.9144,-501.04904,9.204068e-15
1648.5908,-508.11002,9.8705495e-15
1650.2675,-515.2523,8.9538125e-15
1651.9438,-522.47797,8.887972e-15
1653.6205,-529.7873,8.821692e-15
1655.2969,-537.18054,8.732745e-15
1656.9735,-544.65936,9.126872e-15
1658.6499,-552.2237,8.598879e-15
1660.3265,-559.8741,9.371969e-15
1662.0029,-567.613,8.722796e-15
1663.6796,-575.43964,8.668677e-15
1665.356,-583.35516,1.06504364e-14
1667.0326,-591.36096,9.466755e-15
1668.709,-599.4558,8.9730766e-15
1670.3855,-607.6414,1.1727334e-14
1672.062,-615.9216,1.0964884e-14
1673.7385,-624.2919,1.38345264e-14
1675.415,-632.75726,8.88298e-15
1677.0916,-641.31604,7.952727e-15
1678.7681,-649.9717,1.1022934e-14
1680.4446,-658.72076,8.209139e-15
1682.1211,-667.5684,8.822395e-15
1683.7976,-676.51117,8.171149e-15
1685.4741,-685.55585,8.493293e-15
1687.1506,-694.69727,8.2225715e-15
1688.8271,-703.93835,7.9415564e-15
1690.5035,-713.2807,8.682925e-15
1692.1802,-722.72473,7.947126e-15
1693.8566,-732.2704,7.121463e-15
1695.5332,-741.9198,7.122803e-15
1697.2096,-751.6744,7.851261e-15
1698.8862,-761.5316,7.171343e-15
1700.5626,-771.4972,7.578867e-15
1702.2393,-781.5669,6.846903e-15
1703.9156,-791.74493,7.0805792e-15
1705.5923,-802.03156,7.509355e-15
1707.2687,-812.427,6.856337e-15
1708.9453,-822.93335,6.9746074e-15
1710.6217,-833.5489,6.902152e-15
1712.2982,-844.2774,8.154296e-15
1713.9747,-855.1173,6.6917403e-15
1715.6512,-866.0723,8.409695e-15
1717.3278,-877.14026,7.1039387e-15
1719.0043,-888.3235,8.483651e-15
1720.6808,-899.6239,6.612717e-15
1722.3573,-911.0399,6.183405e-15
1724.0338,-922.5764,6.0406286e-15
1725.7103,-934.2284,6.4044195e-15
1727.3868,-946.0012,6.3270697e-15
1729.0634,-957.8954,5.8351634e-15
1730.7399,-969.9108,6.9746844e-15
1732.4163,-982.0479,6.3053586e-15
1734.0929,-994.31067,7.443104e-15
1735.7693,-1006.6935,6.3233182e-15
1737.4459,-1019.2055,7.0379527e-15
1739.1223,-1031.8414,6.444255e-15
1740.799,-1044.6056,6.8833052e-15
1742.4755,-1057.4971,6.415057e-15
1744.1521,-1070.5197,6.6535992e-15
1745.8285,-1083.6686,6.550961e-15
1747.5051,-1096.9503,6.2255715e-15
1749.1815,-1110.3622,5.8090934e-15
1750.8582,-1123.9086,5.6761804e-15
1752.5345,-1137.5887,6.3922476e-15
1754.211,-1151.4014,6.867386e-15
1755.8876,-1165.351,1.0164464e-14
1757.5641,-1179.4348,1.2047198e-14
1759.2406,-1193.6603,9.0861716e-15
1760.9171,-1208.0209,6.401997e-15
1762.5936,-1222.523,6.2444285e-15
1764.2701,-1237.1642,7.0198004e-15
1765.9467,-1251.9484,5.986802e-15
1767.6232,-1266.8716,6.684664e-15
1769.2997,-1281.9415,1.2316144e-14
1770.9762,-1297.1549,6.4734764e-15
1772.6527,-1312.5162,6.382799e-15
1774.3291,-1328.0187,6.068171e-15
1776.0057,-1343.6727,6.527861e-15
1777.6821,-1359.4697,7.0422446e-15
1779.3588,-1375.4209,6.544058e-15
1781.0352,-1391.5206,9.173015e-15
1782.7118,-1407.7743,6.982668e-15
1784.3882,-1424.1785,5.947035e-15
1786.0648,-1440.7383,6.073389e-15
1787.7412,-1457.4504,6.4991855e-15
1789.4178,-1474.3174,1.24989274e-14
1791.0942,-1491.3417,1.0266287e-14
1792.7709,-1508.5242,7.081625e-15
1794.4473,-1525.8639,6.8022793e-15
1796.1238,-1543.367,6.063978e-15
1797.8003,-1561.0275,6.171296e-15
1799.4768,-1578.8492,9.329636e-15
1801.1533,-1596.8348,6.461634e-15
1802.8298,-1614.9836,6.259907e-15
1804.5063,-1633.3016,6.065845e-15
1806.1829,-1651.7782,5.700219e-15
1807.8594,-1670.4292,5.4480676e-15
1809.5359,-1689.2406,6.8443583e-15
1811.2124,-1708.2289,5.7792296e-15
1812.8889,-1727.3844,8.610988e-15
1814.5654,-1746.7098,7.810018e-15
1816.2418,-1766.2047,1.0995762e-14
1817.9185,-1785.8837,1.0158754e-14
1819.5948,-1805.7279,6.568624e-15
1821.2715,-1825.7512,6.2907955e-15
1822.9479,-1845.9459,7.127137e-15
1824.6245,-1866.3308,6.6731708e-15
1826.3009,-1886.8817,8.50101e-15
1827.9775,-1907.6216,5.9167365e-15
1829.6539,-1928.534,6.269262e-15
1831.3306,-1949.637,6.1203806e-15
1833.007,-1970.9205,5.999371e-15
1834.6836,-1992.3864,5.673635e-15
1836.36,-2014.038,6.325648e-15
1838.0365,-2035.8787,6.3022423e-15
1839.713,-2057.909,6.1234214e-15
1841.3895,-2080.1235,6.1064172e-15
1843.066,-2102.5308,5.1348056e-15
1844.7426,-2125.127,8.1453416e-15
1846.4191,-2147.9175,5.6616525e-15
1848.0956,-2170.903,5.5122693e-15
1849.7721,-2194.0815,6.6454825e-15
1851.4486,-2217.4568,5.413663e-15
1853.1251,-2241.0266,8.277889e-15
1854.8016,-2264.7961,8.64703e-15
1856.4781,-2288.765,6.5163257e-15
1858.1545,-2312.928,6.5692707e-15
1859.8312,-2337.2993,5.8372543e-15
1861.5076,-2361.8682,7.436347e-15
1863.1842,-2386.6482,6.361173e-15
1864.8606,-2411.6296,8.0790816e-15
1866.5372,-2436.8164,6.612464e-15
1868.2136,-2462.2073,6.9998625e-15
1869.8903,-2487.8145,7.7566805e-15
1871.5667,-2513.6223,8.996166e-15
1873.2433,-2539.649,8.150708e-15
1874.9197,-2565.8792,9.4758635e-15
1876.5963,-2592.333,6.108572e-15
1878.2727,-2618.9885,6.655347e-15
1879.9492,-2645.871,6.996015e-15
1881.6257,-2672.959,7.5800055e-15
1883.3022,-2700.2727,7.573038e-15
1884.9788,-2727.8042,7.44682e-15
1886.6553,-2755.5542,6.9124923e-15
1888.3318,-2783.5269,7.957159e-15
1890.0083,-2811.7212,6.9258047e-15
1891.6848,-2840.1458,9.125265e-15
1893.3613,-2868.7825,9.741024e-15
1895.0378,-2897.6528,6.2642017e-15
1896.7144,-2926.7463,9.8343625e-15
1898.3909,-2956.071,6.4369765e-15
1900.0673,-2985.6274,9.599064e-15
1901.7439,-3015.415,6.6158766e-15
1903.4203,-3045.4314,7.173992e-15
1905.0969,-3075.681,7.517348e-15
1906.7733,-3106.1675,7.20561e-15
1908.45,-3136.8892,7.072932e-15
1910.1263,-3167.8445,9.912366e-15
1911.803,-3199.0415,1.18928576e-14
1913.4794,-3230.4746,1.054212e-14
1915.156,-3262.1523,1.4434671e-14
1916.8324,-3294.0667,1.3322194e-14
1918.509,-3326.229,1.0283397e-14
1920.1854,-3358.6292,8.20122e-15
1921.8619,-3391.2869,1.426348e-14
1923.5385,-3424.1829,9.92141e-15
1925.215,-3457.3257,2.3528407e-14
1926.8915,-3490.7153,1.41027445e-14
1928.568,-3524.3682,1.0764427e-14
1930.2445,-3558.257,7.939142e-15
1931.921,-3592.4082,5.9552528e-15
1933.5975,-3626.8057,4.539165e-15
1935.274,-3661.465,5.112216e-15
1936.9506,-3696.3787,5.1913735e-15
1938.6271,-3731.554,6.5927154e-15
1940.3036,-3766.986,9.2971895e-15
1941.98,-3802.6711,1.0318542e-14
1943.6566,-3838.6301,9.076166e-15
1945.333,-3874.838,7.39679e-15
1947.0096,-3911.3228,7.48694e-15
1948.686,-3948.0605,9.660258e-15
1950.3627,-3985.0757,1.5311266e-14
1952.0391,-4022.3503,1.0331511e-14
1953.7157,-4059.9016,1.0662803e-14
1955.3921,-4097.7153,8.238837e-15
1957.0687,-4135.8037,1.2373185e-14
1958.7451,-4174.163,1.14591225e-14
1960.4218,-4212.8047,1.3014128e-14
1962.0981,-4251.7046,9.342785e-15
1963.7747,-4290.895,8.1573466e-15
1965.4512,-4330.3555,1.3171188e-14
1967.1277,-4370.107,1.5951097e-14
1968.8042,-4410.122,1.5801186e-14
1970.4807,-4450.4297,1.7016648e-14
1972.1572,-4491.0117,1.3358958e-14
1973.8337,-4531.889,1.4786871e-14
1975.5103,-4573.041,1.39278585e-14
1977.1868,-4614.4873,7.996348e-15
1978.8633,-4656.214,6.775331e-15
