Wavelengths,Flux,Fluxerr
1655.3036,-2.8875823e-15,2.2388034e-15
1656.98,-4.2565735e-16,2.3297362e-15
1658.6564,3.09479e-15,3.1204137e-15
1660.333,1.1962441e-15,3.3749376e-15
1662.0095,1.2505785e-15,2.9659574e-15
1663.6859,6.5541868e-15,2.8458128e-15
1665.3623,4.3967117e-15,2.4282751e-15
1667.0388,7.132751e-15,2.5988504e-15
1668.7155,3.588352e-15,3.4691761e-15
1670.3918,4.0605912e-17,2.211169e-15
1672.0684,1.2628215e-15,2.2400883e-15
1673.7449,9.170127e-17,3.1474268e-15
1675.4213,-8.3174707e-16,2.0858544e-15
1677.0978,-1.369234e-15,2.06735e-15
1678.7743,3.0248758e-15,2.527376e-15
1680.4508,1.7046072e-16,2.1006392e-15
1682.1272,-7.396476e-15,1.9397018e-15
1683.8038,-6.711352e-15,1.9220543e-15
1685.4803,1.7243516e-16,2.047625e-15
1687.1567,1.6681888e-15,2.1101287e-15
1688.8331,2.0071833e-15,2.1047416e-15
1690.5096,2.9933183e-15,2.1684998e-15
1692.1863,1.7367585e-16,2.7943378e-15
1693.8627,-4.273531e-16,2.1561611e-15
1695.5391,4.795085e-15,2.222166e-15
1697.2156,1.977025e-15,2.0398796e-15
1698.8921,5.1750897e-16,2.1434808e-15
1700.5686,1.6107901e-15,1.950597e-15
1702.2451,-4.442889e-16,1.8369904e-15
1703.9216,1.9001179e-15,2.0126939e-15
1705.598,7.220215e-17,1.8487227e-15
1707.2744,-1.3189039e-15,1.7489491e-15
1708.951,-4.29742e-15,1.6524882e-15
1710.6276,-2.5082894e-15,1.6528567e-15
1712.304,-9.211782e-16,1.7248218e-15
1713.9805,1.7093273e-16,1.7731083e-15
1715.657,-1.5376654e-15,1.6722944e-15
1717.3335,-1.980393e-15,1.6269656e-15
1719.0099,-1.098214e-15,1.6859494e-15
1720.6864,-8.725117e-16,1.6592191e-15
1722.3629,6.291888e-17,1.7859383e-15
1724.0394,-8.936153e-16,1.6438181e-15
1725.7158,3.318332e-16,1.6708721e-15
1727.3925,-2.619679e-15,1.4727141e-15
1729.0688,-3.1881352e-15,1.4462007e-15
1730.7452,-2.9966584e-15,1.4436421e-15
1732.4219,-7.946016e-16,1.9659666e-15
1734.0984,-6.88872e-16,1.8599251e-15
1735.7748,-5.258063e-16,1.5379913e-15
1737.4512,-1.3429534e-15,1.4843945e-15
1739.1277,7.3685704e-16,1.5917737e-15
1740.8043,-2.1728767e-15,1.4269511e-15
1742.4807,1.1826105e-16,1.541488e-15
1744.1572,-6.243755e-17,1.5258997e-15
1745.8337,1.637249e-15,2.1654402e-15
1747.5101,-3.4161792e-16,1.5015407e-15
1749.1866,-2.1711976e-15,1.7697949e-15
1750.8632,8.7848286e-16,1.5326666e-15
1752.5397,2.9694506e-15,1.6399054e-15
1754.2161,2.75046e-15,2.355803e-15
1755.8926,-2.2594324e-15,1.3216484e-15
1757.5692,-2.5928949e-17,1.4403533e-15
1759.2456,-6.6750897e-16,1.4521722e-15
1760.922,-1.873822e-15,1.3059835e-15
1762.5985,-9.795485e-16,1.3512489e-15
1764.2751,-1.6319254e-15,1.3075344e-15
1765.9515,2.1976253e-15,1.5232427e-15
1767.6279,1.4088153e-15,1.4718803e-15
1769.3044,-7.2978093e-16,1.3264889e-15
1770.981,-2.403596e-15,1.2335874e-15
1772.6575,-3.11484e-15,1.1645612e-15
1774.334,-2.333111e-15,1.2152845e-15
1776.0105,1.6414224e-15,1.472301e-15
1777.6869,1.6271888e-15,1.622908e-15
1779.3633,-2.1970101e-15,1.2093311e-15
1781.0399,-1.5337619e-15,1.2482733e-15
1782.7164,-2.0022199e-15,1.18328e-15
1784.3928,-1.8076348e-15,1.3143971e-15
1786.0693,-3.0760849e-16,1.4180126e-15
1787.7458,4.5660497e-16,1.4467906e-15
1789.4224,-2.676634e-15,1.9264833e-15
1791.0988,2.2323677e-14,1.1245222e-14
1792.7753,2.1071083e-14,1.11846686e-14
1794.4518,1.8621714e-15,4.943856e-15
1796.1282,-1.3764779e-15,1.1797278e-15
1797.8047,-5.818388e-16,1.2353517e-15
1799.4813,5.320557e-16,1.2683462e-15
1801.1577,-2.8029716e-15,1.0876391e-15
1802.8341,-1.7682717e-15,1.1565023e-15
1804.5107,8.219608e-17,1.2452254e-15
1806.1873,1.3410395e-15,1.3037654e-15
1807.8636,6.6321155e-15,1.5742866e-15
1809.54,5.1516053e-15,1.4822334e-15
1811.2166,3.4461264e-15,1.3770083e-15
1812.8932,1.8400393e-16,1.2550156e-15
1814.5696,1.5421916e-15,1.2724731e-15
1816.2461,5.045216e-15,1.7266748e-15
1817.9226,9.678362e-15,1.6633368e-15
1819.599,7.212159e-15,1.5593093e-15
1821.2755,4.4403348e-15,1.6972535e-15
1822.952,1.022243e-15,1.2399195e-15
1824.6285,2.3128959e-15,1.822486e-15
1826.3049,-1.7621792e-15,1.0541431e-15
1827.9813,-2.9103434e-15,1.008686e-15
1829.6581,-3.318292e-15,9.761768e-16
1831.3345,-7.461721e-16,1.1400989e-15
1833.0109,5.613986e-16,1.3482485e-15
1834.6874,1.282861e-15,1.244268e-15
1836.3639,9.359214e-16,1.192927e-15
1838.0404,2.644369e-16,1.202977e-15
1839.7168,-2.5102156e-15,1.0473448e-15
1841.3933,-1.2444265e-15,1.095949e-15
1843.0698,-1.0250678e-15,1.1139533e-15
1844.7463,-1.5687702e-15,1.0916265e-15
1846.4229,-1.8531599e-15,1.0926275e-15
1848.0994,-3.566658e-15,1.0119607e-15
1849.7758,-3.95447e-15,9.899329e-16
1851.4521,-2.601201e-15,1.1022805e-15
1853.1288,9.240994e-16,1.2381574e-15
1854.8053,1.6911398e-15,1.5753866e-15
1856.4817,2.7263454e-15,1.3108508e-15
1858.1582,-1.8534805e-15,1.5631085e-15
1859.8347,-2.8219792e-15,1.0089871e-15
1861.5112,-3.78834e-15,1.3955104e-15
1863.1876,-1.1117003e-15,2.1381005e-15
1864.8641,2.3052302e-15,1.5356014e-15
1866.5406,1.0687955e-15,1.4817751e-15
1868.217,5.631727e-16,1.1797671e-15
1869.8936,-6.472615e-16,1.1926766e-15
1871.5701,-2.9525409e-15,1.0536213e-15
1873.2466,-2.4933266e-15,1.0207327e-15
1874.923,-1.5469138e-15,1.2456745e-15
1876.5995,-2.2869746e-15,1.0416129e-15
1878.2761,-4.502755e-16,1.1396974e-15
1879.9525,1.3684554e-15,1.2895513e-15
1881.6289,-3.006823e-16,1.1555213e-15
1883.3054,-2.2957981e-17,1.7321594e-15
1884.982,-2.3913333e-15,1.287916e-15
1886.6584,-1.1946845e-15,1.1849636e-15
1888.335,3.4522522e-16,1.1844429e-15
1890.0115,1.0382362e-15,1.302243e-15
1891.6879,1.2322246e-15,1.4973092e-15
1893.3644,3.1350688e-15,1.4583289e-15
1895.0409,4.358464e-15,1.6419301e-15
1896.7174,1.0124754e-15,1.2587729e-15
1898.3938,-1.1331658e-15,1.7781218e-15
1900.0702,4.0010702e-16,1.5128232e-15
1901.747,5.716922e-16,1.2376028e-15
1903.4233,2.9619099e-15,1.583853e-15
1905.0997,3.0196225e-15,1.338639e-15
1906.7762,1.5956322e-15,1.3031552e-15
1908.4528,-5.349606e-16,1.7860712e-15
1910.1293,6.174091e-16,1.1983616e-15
1911.8057,-8.5415395e-16,1.2101277e-15
1913.4822,1.1533794e-16,1.4554795e-15
1915.1587,4.677951e-16,1.5590118e-15
1916.8351,7.430173e-18,1.1619751e-15
1918.5117,-1.312215e-15,1.0832083e-15
1920.1882,-3.8035422e-16,1.3339729e-15
1921.8646,2.726887e-16,1.1663691e-15
1923.541,-5.4116935e-17,1.1733323e-15
1925.2177,1.7206814e-15,1.3878862e-15
1926.8942,-9.453362e-16,1.1173167e-15
1928.5706,-2.047227e-15,1.1154689e-15
1930.247,-2.0527517e-15,1.3637379e-15
1931.9236,-9.906745e-16,1.1150773e-15
1933.6001,1.817316e-15,1.2537348e-15
1935.2765,1.7494746e-15,1.2375623e-15
1936.953,1.3990325e-15,1.4051161e-15
1938.6295,-2.804382e-16,1.1329292e-15
1940.3059,-9.447678e-16,1.477981e-15
1941.9824,-1.5451575e-16,1.4798698e-15
1943.6589,-1.4855094e-16,1.1430787e-15
1945.3354,1.3043969e-16,1.1524976e-15
1947.0118,9.680807e-16,1.1893024e-15
1948.6884,5.7554957e-16,1.192296e-15
1950.365,1.1534818e-15,1.6086098e-15
1952.0414,1.3439397e-15,2.2304808e-15
1953.7178,2.4364098e-15,3.013558e-15
1955.3943,3.9488176e-15,2.7103176e-15
1957.0708,4.076362e-15,1.3221802e-15
1958.7473,2.6956078e-15,1.2863812e-15
1960.4238,1.7222662e-15,1.568591e-15
1962.1003,5.4362744e-16,1.3767004e-15
1963.7767,1.2467901e-15,2.1372558e-15
1965.4532,1.5087469e-15,1.2385823e-15
1967.1298,2.240525e-15,2.0857468e-15
1968.8063,2.4765888e-15,2.6654376e-15
1970.4827,2.5169686e-15,1.580788e-15
1972.159,2.3225178e-15,2.675618e-15
1973.8357,2.4860917e-15,1.9776671e-15
1975.5122,3.4604557e-15,1.7030751e-15
1977.1886,3.5845164e-15,2.0669457e-15
1978.8651,2.2899866e-15,2.056303e-15
