Wavelengths,Flux,Fluxerr
1239.434,6.126303e-14,8.51611e-15
1241.1104,1.8403468e-15,5.9833954e-15
1242.7867,2.863247e-14,8.389007e-15
1244.4631,-1.9896494e-14,5.9187905e-15
1246.1395,1.2691942e-17,5.6961877e-15
1247.8159,-9.751445e-15,5.2512447e-15
1249.4924,-6.156698e-15,5.3340337e-15
1251.1688,7.0006384e-15,5.655079e-15
1252.8452,1.3194004e-15,5.415138e-15
1254.5216,-1.7027819e-16,5.312087e-15
1256.198,-6.246745e-15,5.037963e-15
1257.8744,-8.587146e-15,4.8594526e-15
1259.5508,-1.9938834e-15,5.1514083e-15
1261.2272,2.1678826e-15,5.206458e-15
1262.9036,5.132469e-15,5.4410877e-15
1264.58,-1.1275455e-14,7.671555e-15
1266.2563,-7.003369e-15,4.797522e-15
1267.9327,-1.2173565e-14,4.3632437e-15
1269.6091,-1.1375253e-14,4.3618804e-15
1271.2855,-2.6436e-15,5.582721e-15
1272.9619,-3.2959882e-15,4.658008e-15
1274.6383,-1.5069988e-14,4.2244087e-15
1276.3147,-2.1921806e-15,4.7182454e-15
1277.991,-9.733464e-15,4.3718784e-15
1279.6675,-5.1137166e-15,4.586239e-15
1281.3438,-3.3081126e-15,4.6061487e-15
1283.0201,-1.535886e-14,4.0711842e-15
1284.6965,-7.5355685e-15,4.299161e-15
1286.3729,5.010649e-15,4.8705784e-15
1288.0493,-1.4334998e-14,4.415119e-15
1289.7257,-2.433839e-15,4.4012154e-15
1291.4021,-4.3213673e-16,4.50961e-15
1293.0785,1.3709681e-14,5.104093e-15
1294.7549,3.0979732e-14,6.1552703e-15
1296.4313,2.9097564e-14,5.715445e-15
1298.1077,3.0255556e-14,5.7936325e-15
1299.784,6.345673e-14,7.894138e-15
1301.4604,1.1824649e-13,1.009681e-14
1303.1368,1.7419577e-13,1.2920766e-14
1304.8132,1.7825376e-13,2.241202e-14
1306.4896,1.3441106e-13,1.0130133e-14
1308.166,5.947926e-14,1.2668504e-14
1309.8424,2.336249e-14,6.8390097e-15
1311.5188,1.4294687e-14,5.1218384e-15
1313.1953,1.0810476e-14,5.2902345e-15
1314.8717,-2.9504766e-14,3.777998e-15
1316.5481,-7.567495e-15,5.7524875e-15
1318.2245,-1.3773095e-16,4.2809384e-15
1319.9008,-4.6989957e-15,4.0482347e-15
1321.5773,-1.2316091e-14,3.8079264e-15
1323.2535,-6.760907e-15,5.7841127e-15
1324.93,-3.207912e-15,4.192716e-15
1326.6063,-8.123486e-15,4.2501475e-15
1328.2827,2.1351846e-15,4.5185786e-15
1329.9591,1.6668168e-15,4.877959e-15
1331.6355,9.241432e-15,5.5857698e-15
1333.3119,3.4090474e-14,5.8993685e-15
1334.9883,3.3792064e-14,9.116504e-15
1336.6647,2.5876826e-14,5.391994e-15
1338.3411,-5.1570415e-16,4.2507607e-15
1340.0175,-1.2413981e-14,3.8048525e-15
1341.6938,-8.400151e-15,5.51442e-15
1343.3702,-1.0122545e-14,3.8782284e-15
1345.0466,-6.3131034e-15,4.063577e-15
1346.723,-2.2515567e-15,4.256959e-15
1348.3994,-2.5855435e-15,4.2135845e-15
1350.0758,-3.8183407e-15,4.4632284e-15
1351.7522,-1.6333585e-14,7.60967e-15
1353.4286,5.5204737e-15,4.6383783e-15
1355.105,1.8541241e-14,5.1926864e-15
1356.7814,2.6305797e-14,7.280385e-15
1358.4578,1.2495863e-14,4.928679e-15
1360.1342,5.4913214e-15,5.657536e-15
1361.8104,7.596057e-15,5.3046107e-15
1363.4869,-6.778974e-15,4.1302927e-15
1365.1632,-4.715379e-15,4.2725032e-15
1366.8397,1.9030162e-15,4.8008646e-15
1368.516,-2.587335e-15,4.3689485e-15
1370.1924,-1.0455081e-14,3.998648e-15
1371.8688,-7.862309e-15,5.487545e-15
1373.5452,-5.0181883e-15,4.4016414e-15
1375.2216,-8.281143e-15,4.151643e-15
1376.8981,-4.0884425e-15,5.3322935e-15
1378.5745,2.026008e-15,5.285581e-15
1380.2509,-1.3285871e-14,4.451162e-15
1381.9272,3.3794565e-15,9.071808e-15
1383.6036,1.0233513e-16,8.172803e-15
1385.28,-1.0084686e-14,4.1145756e-15
1386.9564,5.7702375e-15,5.6399316e-15
1388.6328,-4.727136e-15,4.3780664e-15
1390.3092,1.2848927e-14,6.354833e-15
1391.9856,2.5716257e-14,5.761284e-15
1393.662,5.2482812e-14,7.080022e-15
1395.3384,1.802486e-14,5.540437e-15
1397.0148,5.254381e-15,4.990787e-15
1398.6912,7.265735e-15,5.3640517e-15
1400.3676,1.8960866e-14,5.941234e-15
1402.044,2.6939942e-14,7.438923e-15
1403.7202,1.96403e-14,1.0143842e-14
1405.3967,6.4383093e-15,5.219475e-15
1407.073,3.4150454e-15,5.0925217e-15
1408.7495,1.5106155e-15,6.0160934e-15
1410.4258,5.0296156e-15,5.179351e-15
1412.1022,-3.2299877e-14,7.379539e-15
1413.7786,-2.3709096e-15,4.8141507e-15
1415.455,2.6199237e-16,5.066881e-15
1417.1313,1.19412604e-14,6.0181407e-15
1418.8077,-8.0162825e-15,4.553923e-15
1420.4841,-7.939121e-15,4.8243397e-15
1422.1605,-2.6865344e-16,5.007208e-15
1423.8369,-1.116274e-14,7.634663e-15
1425.5133,-6.560736e-15,5.187735e-15
1427.1897,-3.0086881e-15,5.8143933e-15
1428.8661,-5.869447e-15,4.7817293e-15
1430.5425,-3.4612096e-15,6.257477e-15
1432.2189,-4.1296465e-15,4.989924e-15
1433.8953,-5.4854963e-15,4.8692413e-15
1435.5717,4.4286643e-15,5.295797e-15
1437.248,-1.0734447e-14,5.300588e-15
1438.9244,1.00265696e-14,6.033108e-15
1440.601,-3.663282e-16,5.919929e-15
1442.2773,-5.3347533e-15,6.429804e-15
1443.9537,8.945915e-15,5.5708645e-15
1445.63,-1.0677748e-14,5.5262284e-15
1447.3065,-1.2736311e-14,4.5226435e-15
1448.9828,-3.3597562e-15,6.089127e-15
1450.6593,-1.0418819e-14,8.211037e-15
1452.3356,3.0011326e-15,7.55102e-15
1454.012,3.0592424e-15,5.562114e-15
1455.6884,-1.2063045e-15,5.1737243e-15
1457.3647,-1.0669224e-14,4.7051863e-15
1459.0411,-7.795352e-15,4.8067184e-15
1460.7175,-9.917333e-16,8.469925e-15
1462.3939,6.1439687e-15,5.391485e-15
1464.0703,1.7167842e-14,6.212657e-15
1465.7467,4.3048823e-15,5.3772205e-15
1467.4231,3.7551935e-15,5.3343124e-15
1469.0995,1.1574807e-15,5.5423365e-15
1470.7759,-7.82508e-15,4.865788e-15
1472.4523,2.0383702e-14,7.185903e-15
1474.1287,1.3228249e-15,5.3264502e-15
1475.805,-2.5738985e-15,5.1287536e-15
1477.4814,2.769713e-16,5.1752904e-15
1479.1578,1.365418e-14,7.685139e-15
1480.8342,1.554898e-14,6.1025132e-15
1482.5106,-5.9066216e-15,4.9877103e-15
1484.187,2.3091819e-14,6.381696e-15
1485.8634,1.9759829e-14,6.0871836e-15
1487.5397,4.13306e-15,8.194369e-15
1489.2162,7.3354425e-15,5.6214544e-15
1490.8925,-3.0470121e-15,6.530285e-15
1492.569,6.9724042e-15,9.147415e-15
1494.2452,-3.056e-15,5.143689e-15
1495.9216,8.357693e-15,5.6703714e-15
1497.598,4.082055e-16,5.787675e-15
1499.2744,-8.794713e-15,6.080215e-15
1500.9508,-3.0205601e-15,4.994313e-15
1502.6272,-1.0372651e-14,5.0587853e-15
1504.3037,7.0192824e-15,6.052175e-15
1505.9801,9.097942e-15,6.2903127e-15
1507.6565,1.150441e-14,7.731031e-15
1509.3329,9.211446e-15,5.676344e-15
1511.0093,1.3848055e-14,6.0082935e-15
1512.6857,1.3513008e-14,5.9388555e-15
1514.362,5.3699416e-15,5.4945473e-15
1516.0385,-7.302647e-15,5.249428e-15
1517.7148,-1.12140555e-14,4.767508e-15
1519.3912,-2.2035562e-16,5.339474e-15
1521.0676,8.186267e-15,5.9792187e-15
1522.744,-2.0517713e-15,5.3595544e-15
1524.4204,1.4062341e-14,6.031648e-15
1526.0968,7.640635e-15,5.780857e-15
1527.7732,1.192519e-15,5.5742086e-15
1529.4495,-1.1002636e-15,5.388418e-15
1531.126,-3.668398e-16,5.234456e-15
1532.8022,1.4399489e-14,5.9666763e-15
1534.4788,3.0336909e-15,7.612627e-15
1536.155,8.861811e-16,5.3928953e-15
1537.8314,1.6456737e-14,6.115263e-15
1539.5078,8.071836e-15,7.8181675e-15
1541.1842,-2.7415068e-16,5.2286882e-15
1542.8606,3.0281902e-14,8.19534e-15
1544.537,4.119741e-14,7.148077e-15
1546.2134,7.5297834e-14,9.915679e-15
1547.8898,8.713344e-14,9.318853e-15
1549.5662,7.180369e-14,8.327047e-15
1551.2426,6.2104056e-14,9.783719e-15
1552.919,1.7371584e-14,6.571623e-15
1554.5953,8.731024e-15,5.60556e-15
1556.2717,2.1000976e-14,6.0963303e-15
1557.9481,1.3022305e-14,9.249153e-15
1559.6245,1.2326193e-16,5.219962e-15
1561.3009,5.70054e-15,6.0879117e-15
1562.9773,-6.0898044e-15,5.5391283e-15
1564.6536,1.37341225e-14,5.882096e-15
1566.3301,-1.4542776e-15,5.0228783e-15
1568.0065,1.0002353e-14,5.5700213e-15
1569.683,1.00959195e-14,9.27409e-15
1571.3593,9.710906e-15,8.332485e-15
1573.0358,6.922917e-15,6.231046e-15
1574.712,-2.8871694e-15,4.9302844e-15
1576.3885,3.178387e-14,6.468851e-15
1578.0648,1.52353e-14,5.819451e-15
1579.7413,1.7267954e-14,5.905389e-15
1581.4176,1.6922465e-15,6.9348845e-15
1583.0941,1.3955913e-14,5.6368154e-15
1584.7704,2.6864148e-14,6.33599e-15
1586.4468,9.550078e-15,5.572003e-15
1588.1232,1.5408586e-14,7.00686e-15
1589.7996,1.497753e-14,5.704224e-15
1591.476,1.68057e-14,5.7360275e-15
1593.1523,1.2707566e-14,5.5820924e-15
1594.8287,8.260386e-15,5.3629353e-15
1596.5051,1.6068122e-14,5.960565e-15
1598.1815,1.11887276e-14,5.8975796e-15
1599.8579,2.0156965e-14,5.711797e-15
1601.5343,6.8870064e-15,5.2446726e-15
1603.2107,2.6564048e-14,8.710111e-15
1604.8871,1.9008419e-15,4.9055324e-15
1606.5634,1.3725305e-15,4.9027453e-15
1608.2399,1.028822e-14,5.325662e-15
1609.9161,3.958439e-15,4.979763e-15
1611.5927,2.1861676e-14,5.762191e-15
1613.2689,1.8249884e-14,5.9081984e-15
1614.9454,-1.4941898e-15,6.06799e-15
1616.6217,3.352155e-15,7.938544e-15
1618.2982,2.4262056e-14,7.3844536e-15
1619.9745,6.728179e-15,5.0754515e-15
1621.651,-1.1948907e-15,4.607119e-15
1623.3273,1.8915025e-14,6.9099482e-15
1625.0038,1.6616476e-14,5.3619125e-15
1626.68,7.14761e-15,4.8573113e-15
1628.3564,4.0523716e-15,5.2605053e-15
1630.0328,1.2145731e-14,5.1710167e-15
1631.7092,7.1876065e-15,5.053854e-15
1633.3857,1.3665972e-14,5.563969e-15
1635.0621,1.1110365e-14,5.340479e-15
1636.7385,2.1784163e-14,5.553732e-15
1638.4149,3.3355626e-14,6.068989e-15
1640.0913,4.5825956e-14,6.3775317e-15
1641.7677,3.480058e-14,5.976011e-15
1643.4441,2.4849617e-14,5.57861e-15
1645.1205,2.6901055e-15,4.7390316e-15
1646.7969,8.398281e-15,4.8478004e-15
1648.4731,1.6911731e-14,5.865367e-15
1650.1497,7.872192e-15,4.8233914e-15
1651.8259,1.578938e-14,5.327213e-15
1653.5024,1.5709347e-14,5.513322e-15
1655.1787,3.2770868e-14,5.8655316e-15
1656.8552,4.4483257e-14,6.1365157e-15
1658.5315,4.1247543e-14,6.019575e-15
1660.208,4.021019e-14,5.893754e-15
1661.8843,2.532902e-14,5.2987717e-15
1663.5608,2.6001333e-14,5.5081346e-15
1665.237,3.4443758e-14,5.8512015e-15
1666.9136,2.4747958e-14,5.7905976e-15
1668.5898,2.3791153e-14,5.5243595e-15
1670.2662,1.1321966e-14,4.7260953e-15
1671.9426,1.7127735e-14,5.5307643e-15
1673.619,8.91264e-15,4.6408863e-15
1675.2954,4.979307e-15,7.182234e-15
1676.9718,7.530387e-15,4.4655823e-15
1678.6482,1.2772588e-14,4.6404797e-15
1680.3246,4.1764654e-16,4.1270685e-15
1682.001,6.8542973e-15,4.411368e-15
1683.6774,5.120209e-15,4.270623e-15
1685.3538,1.3799441e-14,4.666822e-15
1687.0302,2.2054939e-14,4.950482e-15
1688.7065,1.4582761e-14,4.680895e-15
1690.3828,2.388932e-14,6.143421e-15
1692.0593,2.1073487e-14,4.7700178e-15
1693.7356,2.1193256e-14,4.8293456e-15
1695.4121,2.8824145e-14,5.0297215e-15
1697.0885,2.6650242e-14,5.024754e-15
1698.765,2.1720517e-14,4.7962855e-15
1700.4413,1.18571145e-14,4.3785064e-15
1702.1178,2.075171e-14,4.6940423e-15
1703.7941,2.9473226e-14,4.9464983e-15
1705.4706,2.925082e-14,4.985491e-15
1707.1469,2.6926361e-14,4.8627518e-15
1708.8234,2.8548954e-14,4.8940496e-15
1710.4996,3.2025936e-14,5.0067728e-15
1712.176,2.6162388e-14,4.8125325e-15
1713.8524,2.5317534e-14,4.7663577e-15
1715.5288,3.4396622e-14,5.503908e-15
1717.2052,4.2132096e-14,5.2601424e-15
1718.8816,3.007227e-14,4.8292618e-15
1720.558,3.4950443e-14,4.912424e-15
1722.2344,3.342928e-14,4.855012e-15
1723.9108,3.780577e-14,4.9759027e-15
1725.5872,4.0919708e-14,5.0990846e-15
1727.2635,3.9555602e-14,5.0434713e-15
1728.94,3.4332143e-14,4.88417e-15
1730.6163,3.3713294e-14,4.8530795e-15
1732.2926,2.4061628e-14,4.5143718e-15
1733.9691,2.3054743e-14,4.5371045e-15
1735.6454,2.5024748e-14,4.515184e-15
1737.3219,3.431604e-14,4.77572e-15
1738.9982,3.8329423e-14,4.9318667e-15
1740.6747,3.43949e-14,4.6768018e-15
1742.351,4.041697e-14,4.8090973e-15
1744.0275,4.1437238e-14,4.828114e-15
1745.7037,5.1236342e-14,5.0761765e-15
1747.3802,5.4465374e-14,5.1135023e-15
1749.0565,6.5057145e-14,6.360089e-15
1750.733,7.6662214e-14,5.5169657e-15
1752.4093,6.406198e-14,5.330255e-15
1754.0857,4.5829063e-14,4.9152627e-15
1755.7621,3.6013723e-14,6.3889603e-15
1757.4385,4.0380022e-14,4.6753034e-15
1759.1149,3.942281e-14,5.5749714e-15
1760.7914,4.269532e-14,4.6985184e-15
1762.4678,4.9560674e-14,4.854497e-15
1764.1442,4.3139124e-14,4.687883e-15
1765.8206,4.7043468e-14,4.7467163e-15
1767.497,4.7031033e-14,4.8734473e-15
1769.1733,5.0880314e-14,4.7756035e-15
1770.8497,4.4037395e-14,4.604249e-15
1772.5261,5.1711738e-14,4.7489707e-15
1774.2024,4.606598e-14,4.6208874e-15
1775.8789,5.3051113e-14,4.743693e-15
1777.5552,6.401944e-14,4.9344277e-15
1779.2317,6.0022205e-14,4.834614e-15
1780.908,6.613357e-14,5.140861e-15
1782.5845,5.592288e-14,4.7792936e-15
1784.2607,5.144709e-14,4.6472725e-15
1785.9373,5.2265443e-14,4.5977825e-15
1787.6135,4.9282766e-14,4.5193998e-15
1789.29,5.819844e-14,5.329022e-15
1790.9663,5.5990064e-14,5.7594916e-15
1792.6428,5.992736e-14,5.4946015e-15
1794.3191,6.782357e-14,5.6077113e-15
1795.9955,5.994892e-14,5.0260928e-15
1797.6719,5.2622464e-14,4.728749e-15
1799.3483,7.219275e-14,5.3312444e-15
1801.0247,8.341692e-14,4.9550403e-15
1802.701,7.9622113e-14,4.8946853e-15
1804.3774,7.452136e-14,4.8161273e-15
1806.0538,8.111822e-14,4.9194848e-15
1807.7302,8.5175614e-14,4.950477e-15
1809.4066,8.268538e-14,4.9642323e-15
1811.083,6.949545e-14,5.9847786e-15
1812.7594,8.0904264e-14,4.8494652e-15
1814.4358,1.00560524e-13,5.7832513e-15
1816.112,1.3042237e-13,6.718662e-15
1817.7886,1.2824079e-13,5.513756e-15
1819.4648,8.8644715e-14,4.852079e-15
1821.1414,7.090796e-14,4.6715913e-15
1822.8176,6.3276634e-14,5.566515e-15
1824.4943,6.102333e-14,4.531267e-15
1826.1705,6.1927134e-14,4.571952e-15
1827.847,6.3347744e-14,4.5643687e-15
1829.5233,6.886233e-14,4.6278183e-15
1831.1998,7.082177e-14,4.5655173e-15
1832.8761,7.4852315e-14,4.59543e-15
1834.5526,7.634571e-14,4.598938e-15
1836.2289,7.065075e-14,4.524954e-15
1837.9053,6.388224e-14,4.440909e-15
1839.5817,5.4839684e-14,4.321716e-15
1841.258,5.2814703e-14,4.3258896e-15
1842.9344,5.6405032e-14,4.3557407e-15
1844.6108,6.115171e-14,4.4109567e-15
1846.2872,5.9112464e-14,4.3465597e-15
1847.9636,5.914791e-14,4.3200417e-15
1849.64,5.9552284e-14,4.3134835e-15
1851.3164,6.654299e-14,4.4557194e-15
1852.9928,7.5309665e-14,4.537941e-15
1854.6692,8.076298e-14,4.5809075e-15
1856.3456,7.511277e-14,4.510246e-15
1858.0219,7.350128e-14,4.496456e-15
1859.6984,7.522605e-14,4.528451e-15
1861.3746,7.9844944e-14,4.5251524e-15
1863.0511,7.790582e-14,4.5068637e-15
1864.7274,7.926193e-14,4.5186815e-15
1866.4039,7.329188e-14,4.4987915e-15
1868.0802,8.516774e-14,4.588511e-15
1869.7567,9.183251e-14,4.626926e-15
1871.433,8.2963394e-14,4.600335e-15
1873.1095,8.6939706e-14,4.6223647e-15
1874.7858,8.528043e-14,4.6113117e-15
1876.4623,8.37185e-14,4.5843727e-15
1878.1385,8.398981e-14,4.5831335e-15
1879.815,9.277122e-14,4.629985e-15
1881.4913,1.01708166e-13,4.66381e-15
1883.1677,1.01251405e-13,4.6552795e-15
1884.8441,9.952708e-14,4.822779e-15
1886.5205,1.1463523e-13,4.7019726e-15
1888.197,1.3602136e-13,4.7603336e-15
1889.8734,1.7210181e-13,4.9046642e-15
1891.5498,1.809438e-13,4.9451427e-15
1893.2262,1.7346568e-13,4.896089e-15
1894.9026,1.4487004e-13,4.93976e-15
1896.579,1.1862244e-13,4.7146417e-15
1898.2554,1.0790651e-13,4.686167e-15
1899.9316,1.07130796e-13,4.6885726e-15
1901.6082,1.0806556e-13,4.6822702e-15
1903.2844,1.1238689e-13,4.695659e-15
1904.9609,1.2447363e-13,4.7253313e-15
1906.6372,1.3131321e-13,4.6952506e-15
1908.3137,1.4044737e-13,4.7100525e-15
1909.99,1.3182684e-13,4.6706494e-15
1911.6665,1.1521136e-13,4.6671956e-15
1913.3428,1.1683151e-13,4.655918e-15
1915.0193,1.193795e-13,4.7046175e-15
1916.6956,1.1348171e-13,4.6761576e-15
1918.3721,1.131956e-13,4.675692e-15
1920.0483,1.2305424e-13,4.7062336e-15
1921.7247,1.156173e-13,4.62935e-15
1923.4011,1.1753139e-13,4.9134746e-15
1925.0775,1.08826536e-13,4.9753902e-15
1926.7539,1.0591425e-13,4.970994e-15
1928.4303,1.0002288e-13,4.5920333e-15
1930.1067,9.280257e-14,4.5532883e-15
1931.7831,9.70175e-14,4.505497e-15
1933.4595,1.0934534e-13,4.5370757e-15
1935.1359,1.0635743e-13,4.5670204e-15
1936.8123,1.09389995e-13,4.5690228e-15
1938.4886,1.1550002e-13,4.577109e-15
1940.165,1.3595662e-13,4.6242836e-15
1941.8413,1.440593e-13,4.631329e-15
1943.5178,1.4574556e-13,4.6243213e-15
1945.1941,1.4579795e-13,4.5801934e-15
1946.8706,1.4633124e-13,4.5669293e-15
1948.5469,1.3915637e-13,4.52973e-15
1950.2234,1.4220238e-13,4.5613495e-15
1951.8997,1.357434e-13,4.525126e-15
1953.5763,1.3750017e-13,4.5136044e-15
1955.2526,1.4238097e-13,4.4882027e-15
1956.9291,1.4832185e-13,4.4983493e-15
1958.6053,1.4557154e-13,4.4763718e-15
1960.2819,1.3265973e-13,4.3756113e-15
1961.9581,1.2843584e-13,4.3489344e-15
1963.6345,1.4435131e-13,4.4043867e-15
1965.3109,1.5593772e-13,4.4736354e-15
1966.9873,1.6525355e-13,4.5330853e-15
1968.6637,1.6798233e-13,4.5532417e-15
1970.3401,1.628747e-13,4.50298e-15
1972.0165,1.6420714e-13,4.527829e-15
1973.6929,1.5517431e-13,4.480967e-15
1975.3693,1.6327263e-13,4.552543e-15
1977.0457,1.6211425e-13,4.5597825e-15
1978.722,1.6188606e-13,4.5740385e-15
