Wavelengths,Flux,Fluxerr
1246.2476,-6.784361e-16,2.7314305e-15
1247.9241,-2.8341545e-15,2.582214e-15
1249.6005,-6.4749308e-15,2.4075865e-15
1251.277,-4.5893753e-15,2.5133744e-15
1252.9536,-3.1254525e-15,2.5385033e-15
1254.63,-3.3365704e-15,2.5238566e-15
1256.3065,-4.971017e-15,2.4068026e-15
1257.9829,-5.2042005e-15,2.3674787e-15
1259.6595,-2.5714192e-15,2.4471904e-15
1261.3359,4.678078e-16,2.5700021e-15
1263.0125,4.1973362e-16,2.5636587e-15
1264.689,-5.15476e-15,2.3037113e-15
1266.3655,-8.36562e-15,2.1405334e-15
1268.0419,-5.1895786e-15,2.2867605e-15
1269.7184,-9.2656544e-15,2.0671896e-15
1271.395,-6.557901e-15,2.1491297e-15
1273.0714,-9.014145e-15,2.0381866e-15
1274.7479,-5.5742213e-15,2.184903e-15
1276.4244,-5.7398705e-15,2.1468067e-15
1278.101,-4.274384e-15,2.202877e-15
1279.7773,-1.5816485e-15,2.29297e-15
1281.4539,-9.326714e-16,2.343526e-15
1283.1305,-6.3848903e-15,2.079136e-15
1284.8069,-6.56282e-15,2.0551334e-15
1286.4834,-5.7575887e-15,2.106525e-15
1288.1598,-7.482655e-16,2.3261126e-15
1289.8364,-3.591181e-15,2.1905007e-15
1291.5128,7.4064476e-16,2.3777094e-15
1293.1893,9.438039e-15,2.7848686e-15
1294.8658,2.6295118e-14,3.4840947e-15
1296.5424,4.652109e-14,4.416463e-15
1298.2188,4.3352908e-14,4.342721e-15
1299.8953,3.7503797e-14,4.0924448e-15
1301.5719,8.569496e-14,6.2874824e-15
1303.2483,1.2478694e-13,1.2820934e-14
1304.9248,1.8102609e-13,1.8254109e-14
1306.6013,1.9915443e-13,9.121043e-15
1308.2778,1.2595322e-13,1.33784975e-14
1309.9542,4.0905928e-14,5.2583543e-15
1311.6307,1.3348661e-14,2.9326407e-15
1313.3074,3.2153565e-15,2.4580024e-15
1314.9838,-3.762334e-16,2.282192e-15
1316.6603,-3.3490243e-15,2.1381121e-15
1318.3367,-4.7332015e-15,2.0614635e-15
1320.0133,-5.715923e-15,2.0072218e-15
1321.6897,-9.123392e-15,1.8151857e-15
1323.3662,-6.001168e-15,1.9740437e-15
1325.0428,-8.504692e-15,1.8497863e-15
1326.7192,-7.151505e-15,1.9159415e-15
1328.3956,-8.395529e-15,1.8541123e-15
1330.0721,-6.177716e-15,1.9614426e-15
1331.7488,-6.491921e-15,1.978467e-15
1333.4252,-4.2519292e-15,2.0785138e-15
1335.1017,-1.3593786e-15,2.2240938e-15
1336.7782,1.3112705e-15,2.3980218e-15
1338.4547,5.59582e-15,2.5803681e-15
1340.1311,3.958832e-15,2.4541856e-15
1341.8076,9.845132e-16,2.3421255e-15
1343.4843,-3.1929076e-16,2.276522e-15
1345.1606,-3.1020108e-15,2.1495625e-15
1346.8372,-4.5836603e-15,2.125888e-15
1348.5137,-3.4788033e-15,2.1604761e-15
1350.1902,-2.2658944e-15,2.2127126e-15
1351.8666,-6.0778197e-15,2.0656396e-15
1353.5431,-4.0916003e-15,2.1639369e-15
1355.2197,-1.03861486e-16,2.3778294e-15
1356.8961,6.981997e-15,2.7253594e-15
1358.5725,6.662966e-15,2.7080694e-15
1360.249,2.2953212e-15,2.4832118e-15
1361.9257,-2.3057778e-15,2.2717002e-15
1363.602,-5.3215463e-15,2.1332914e-15
1365.2786,-2.6740906e-15,2.2689558e-15
1366.9552,8.922704e-16,2.4291395e-15
1368.6316,-3.8062976e-15,2.2206542e-15
1370.308,-2.7456336e-15,2.3099654e-15
1371.9845,-2.922135e-15,2.2956624e-15
1373.6611,-6.1588697e-16,2.4102138e-15
1375.3375,-1.1889048e-15,2.4849592e-15
1377.014,-4.9020766e-15,2.240846e-15
1378.6906,5.422982e-15,2.7326367e-15
1380.3671,1.2622067e-14,3.063455e-15
1382.0435,8.750058e-15,2.9139731e-15
1383.72,6.6252486e-15,2.825327e-15
1385.3966,7.0586093e-15,2.8649462e-15
1387.073,-1.0225822e-15,2.5033237e-15
1388.7495,-8.887882e-15,2.130581e-15
1390.4259,-4.299669e-15,2.3378937e-15
1392.1025,-5.300512e-16,2.5142775e-15
1393.7789,8.06285e-15,2.9601093e-15
1395.4554,6.42125e-15,2.8623335e-15
1397.1321,2.3902406e-15,3.2257153e-15
1398.8085,-8.767799e-16,2.8314535e-15
1400.4849,-3.4380186e-15,2.4845403e-15
1402.1614,-1.6344517e-15,2.5895934e-15
1403.838,4.4929906e-15,2.8733708e-15
1405.5144,2.061198e-15,2.7611982e-15
1407.1909,1.3905621e-15,2.9473498e-15
1408.8674,4.9725806e-15,3.0128532e-15
1410.544,2.077118e-15,3.0355014e-15
1412.2203,-7.678472e-16,2.6922652e-15
1413.8969,-2.9430575e-15,2.6312219e-15
1415.5735,-2.184714e-15,2.6900282e-15
1417.2499,-6.403239e-16,2.7690208e-15
1418.9264,4.2356298e-15,3.0043583e-15
1420.6028,7.876478e-15,3.1131063e-15
1422.2794,1.8521527e-15,2.8369105e-15
1423.9558,-1.1720395e-15,2.7407517e-15
1425.6323,4.333457e-15,3.0499859e-15
1427.309,-1.1856767e-15,2.8595136e-15
1428.9854,-5.7262676e-15,2.6250663e-15
1430.6617,-7.31252e-17,2.9011954e-15
1432.3383,1.0582059e-15,2.9291263e-15
1434.0149,1.9112146e-15,2.9414265e-15
1435.6913,-5.948154e-15,2.5946464e-15
1437.3678,-2.1123892e-15,2.8225014e-15
1439.0443,-1.9529844e-15,2.7984501e-15
1440.7208,-4.0659377e-15,2.7379584e-15
1442.3972,-9.377329e-15,2.5266965e-15
1444.0737,-3.0993046e-15,2.831137e-15
1445.7504,3.106788e-15,3.1272429e-15
1447.4268,3.104862e-15,3.1270553e-15
1449.1033,-2.2106527e-15,2.8992373e-15
1450.7798,-5.418095e-15,2.7747118e-15
1452.4563,5.2242858e-15,3.2349901e-15
1454.1327,-3.734059e-15,2.981761e-15
1455.8092,-2.6203498e-15,2.9243334e-15
1457.4858,-4.3440957e-15,2.8574263e-15
1459.1622,1.8921107e-16,3.0763623e-15
1460.8386,4.1118223e-15,3.2857388e-15
1462.5151,5.187982e-15,3.334745e-15
1464.1918,2.6885986e-15,3.2202829e-15
1465.8682,1.4058375e-16,3.0664956e-15
1467.5447,4.629411e-15,3.222278e-15
1469.2213,-1.966381e-15,2.98367e-15
1470.8977,3.313864e-16,3.0598589e-15
1472.5741,7.0827718e-15,3.3452402e-15
1474.2506,1.071965e-14,3.5070345e-15
1475.9272,9.538997e-15,3.4420698e-15
1477.6036,6.1607773e-15,3.3059556e-15
1479.2802,1.9643566e-15,3.143981e-15
1480.9567,-1.0037459e-15,3.2312867e-15
1482.6332,2.8638218e-15,3.2340262e-15
1484.3096,1.05066814e-16,3.0516829e-15
1485.9861,1.8587562e-15,3.244207e-15
1487.6627,1.177751e-15,3.143234e-15
1489.3391,3.4882782e-15,3.2362105e-15
1491.0156,-1.3241293e-15,3.0131783e-15
1492.692,-2.4320264e-16,3.0548387e-15
1494.3687,-5.0913685e-15,2.839743e-15
1496.045,-2.4259312e-15,2.9887123e-15
1497.7216,-4.3739545e-15,2.8821368e-15
1499.3982,-5.4327296e-15,3.528446e-15
1501.0746,-3.8135583e-15,3.0159409e-15
1502.751,2.0774754e-16,3.1399893e-15
1504.4275,8.3702305e-15,3.5018987e-15
1506.1041,8.4527925e-15,3.485471e-15
1507.7805,1.3296934e-14,3.7046345e-15
1509.457,4.990984e-15,3.3783598e-15
1511.1335,6.1501927e-15,3.3988213e-15
1512.81,1.0364855e-14,3.566951e-15
1514.4865,3.614154e-15,3.3057549e-15
1516.163,6.134038e-15,3.3926177e-15
1517.8396,8.1093266e-15,3.4492802e-15
1519.516,1.3847596e-14,3.697455e-15
1521.1925,1.1692339e-14,3.5891145e-15
1522.8689,8.684241e-15,3.4671598e-15
1524.5455,6.2463615e-15,3.407592e-15
1526.2219,5.257336e-15,3.3701222e-15
1527.8984,5.5531336e-15,3.3760167e-15
1529.5751,5.4588326e-15,3.3568883e-15
1531.2515,2.682289e-15,3.275088e-15
1532.9279,7.786356e-15,3.509537e-15
1534.6044,1.16604055e-14,3.635735e-15
1536.281,3.8160782e-15,3.3198798e-15
1537.9574,2.2501998e-15,3.2158948e-15
1539.6339,1.2991791e-17,3.1274047e-15
1541.3105,2.692888e-15,3.2243965e-15
1542.9869,-2.0237608e-15,3.0279139e-15
1544.6633,-4.6196114e-15,2.8881088e-15
1546.3398,2.523467e-15,3.1611924e-15
1548.0165,6.748452e-15,3.6545567e-15
1549.6929,1.4931646e-14,3.7395425e-15
1551.3694,9.702937e-15,3.438908e-15
1553.0459,5.2853407e-15,3.3071135e-15
1554.7224,3.929357e-15,3.166051e-15
1556.3988,-3.3465086e-15,2.8222416e-15
1558.0753,-8.379966e-15,2.6193543e-15
1559.752,3.9136683e-15,3.152826e-15
1561.4283,7.634567e-15,3.2861086e-15
1563.1047,3.0400343e-15,3.0970606e-15
1564.7812,-1.0363372e-15,3.0266389e-15
1566.4579,-8.14519e-15,2.6335828e-15
1568.1343,-9.115472e-15,2.56987e-15
1569.8108,-1.1453023e-14,2.4554615e-15
1571.4874,-8.588771e-15,3.223755e-15
1573.1638,-4.897043e-15,2.6363187e-15
1574.8402,1.8058692e-15,2.9245896e-15
1576.5167,-6.670175e-15,2.5401917e-15
1578.1934,-6.878885e-15,3.4057103e-15
1579.8698,-6.706503e-15,2.5225825e-15
1581.5463,-4.645625e-15,2.6179211e-15
1583.2229,-5.019093e-15,2.5769213e-15
1584.8993,-5.082524e-15,2.5696322e-15
1586.5757,-2.0659193e-15,2.7178736e-15
1588.2522,-4.6811865e-15,2.8068012e-15
1589.9288,-2.8173493e-15,2.631357e-15
1591.6052,-4.665974e-16,2.993875e-15
1593.2816,-2.7397272e-15,2.601218e-15
1594.9581,1.2323398e-16,2.7207185e-15
1596.6348,-8.056491e-15,2.6321083e-15
1598.3112,-3.393552e-15,3.3247708e-15
1599.9877,-1.4903155e-15,2.5602913e-15
1601.6643,1.2780389e-15,2.7836749e-15
1603.3407,4.2079165e-15,3.298243e-15
1605.0171,1.3643204e-14,3.1824461e-15
1606.6936,6.8191353e-15,2.9066507e-15
1608.3702,-1.9179223e-15,2.540176e-15
1610.0466,-4.395131e-15,2.4212335e-15
1611.7231,-1.07914615e-14,2.1030693e-15
1613.3998,-1.5635381e-17,3.5856196e-15
1615.0762,-5.3288253e-15,2.318813e-15
1616.7526,-1.3464334e-15,2.6044376e-15
1618.4291,4.425719e-15,2.715995e-15
1620.1057,7.418613e-15,2.8089141e-15
1621.7821,-1.0772023e-15,2.4428422e-15
1623.4585,-2.1120462e-15,2.9350664e-15
1625.1351,-4.8973823e-15,2.2871397e-15
1626.8116,-6.75095e-15,2.5447957e-15
1628.488,-3.423857e-15,2.491403e-15
1630.1646,-3.985717e-15,2.2629658e-15
1631.8412,-5.536917e-15,3.0682741e-15
1633.5176,-2.8415025e-15,2.2524652e-15
1635.194,-1.0771862e-15,2.355544e-15
1636.8705,3.3072749e-15,2.5296768e-15
1638.5471,4.4248874e-15,2.5613762e-15
1640.2235,8.067661e-15,2.6992109e-15
1641.9,1.2618695e-14,2.8276287e-15
1643.5767,8.480353e-15,2.644241e-15
1645.253,4.166377e-15,2.4650433e-15
1646.9294,-2.0051726e-16,2.289668e-15
1648.606,-9.523346e-15,1.8765062e-15
1650.2826,1.9856146e-17,2.2581824e-15
1651.959,-4.6343714e-17,2.2526869e-15
1653.6354,1.8983855e-15,2.3106578e-15
1655.312,1.4321172e-14,2.79799e-15
1656.9885,2.0826433e-14,2.9727324e-15
1658.6649,3.1640987e-14,3.2692945e-15
1660.3414,2.7997356e-14,3.1736796e-15
1662.0181,1.8749732e-14,2.8740218e-15
1663.6945,1.2641632e-14,2.6604411e-15
1665.3708,3.6998043e-15,2.271148e-15
1667.0474,2.8914105e-15,2.2608095e-15
1668.724,-5.387299e-17,2.1330206e-15
1670.4004,-6.682294e-16,2.1291323e-15
1672.0769,6.151653e-16,2.1573887e-15
1673.7535,2.6889146e-16,2.1362398e-15
1675.4299,-2.8874938e-15,1.9820698e-15
1677.1063,-1.083439e-15,2.043573e-15
1678.7828,-1.714952e-15,2.0271756e-15
1680.4595,-6.6509705e-16,2.041625e-15
1682.1359,5.204611e-16,2.0896667e-15
1683.8124,-3.1892485e-15,1.9273502e-15
1685.489,-1.1026802e-15,1.9825278e-15
1687.1654,8.725786e-16,2.0045598e-15
1688.8418,-2.5454983e-15,1.9081609e-15
1690.5183,-1.3563869e-15,1.93563e-15
1692.195,-3.217924e-15,1.8670971e-15
1693.8713,-3.3771195e-15,1.8527912e-15
1695.5477,-5.031711e-15,1.7762104e-15
1697.2242,-5.027029e-15,1.7665454e-15
1698.9009,-4.5400644e-15,1.77496e-15
1700.5773,-4.5427317e-15,1.7691855e-15
1702.2538,-7.503958e-15,1.6307706e-15
1703.9304,-8.460655e-15,1.5817603e-15
1705.6068,-7.146046e-15,1.6087492e-15
1707.2832,-4.6071333e-15,1.7053821e-15
1708.9597,-2.598587e-16,1.8688206e-15
1710.6364,-8.4353894e-16,1.8544573e-15
1712.3127,3.2051388e-15,1.9945625e-15
1713.9893,6.855793e-15,2.0949941e-15
1715.6659,7.717143e-15,2.1219418e-15
1717.3423,5.058607e-15,1.999141e-15
1719.0187,2.8853076e-16,1.8365557e-15
1720.6952,-2.5947796e-15,1.7319518e-15
1722.3718,-1.922332e-15,1.7579967e-15
1724.0482,-1.5648713e-15,1.7577226e-15
1725.7246,-1.911097e-15,1.7023096e-15
1727.4012,-2.3527094e-15,1.6891597e-15
1729.0778,-3.141613e-15,1.6430743e-15
1730.7542,-9.306004e-16,1.7294277e-15
1732.4307,2.8657115e-15,1.9145062e-15
1734.1073,2.9069637e-15,1.8365665e-15
1735.7837,-6.149925e-16,1.7057669e-15
1737.4601,-1.3419966e-16,1.7106322e-15
1739.1366,8.524963e-17,1.7171844e-15
1740.8132,-2.3118375e-15,1.9253404e-15
1742.4896,2.0574346e-16,1.700654e-15
1744.1661,1.5720932e-18,1.7115839e-15
1745.8428,2.0402025e-15,1.7476612e-15
1747.5192,4.017528e-16,1.690627e-15
1749.1956,1.8417546e-15,1.7313853e-15
1750.8721,1.865901e-15,1.7253459e-15
1752.5487,3.7488713e-15,1.7699977e-15
1754.2251,6.83643e-15,1.855288e-15
1755.9016,1.5873457e-15,1.6795231e-15
1757.5781,-1.0928987e-15,1.5767803e-15
1759.2546,-3.8780565e-15,1.4941356e-15
1760.931,-5.0108453e-15,1.4378569e-15
1762.6075,-3.9372963e-15,1.4492015e-15
1764.2842,7.77655e-16,1.6061497e-15
1765.9606,1.2581302e-15,1.6260961e-15
1767.637,-2.4247504e-16,1.563786e-15
1769.3135,-1.5726022e-15,1.5178147e-15
1770.9901,-3.190906e-15,1.4610951e-15
1772.6665,2.8963614e-16,1.5680323e-15
1774.343,1.2946966e-15,1.5838359e-15
1776.0197,3.3003716e-15,1.632964e-15
1777.696,5.021927e-15,1.6692948e-15
1779.3724,4.486854e-15,1.6444849e-15
1781.049,3.2717656e-15,1.6863583e-15
1782.7256,3.1690349e-15,1.611926e-15
1784.402,6.4904044e-15,2.8453111e-15
1786.0785,5.9158755e-15,2.0454565e-15
1787.7551,8.381659e-15,2.3162427e-15
1789.4315,1.2575718e-14,4.515892e-15
1791.1079,6.5310314e-15,2.9203631e-15
1792.7844,1.5658963e-15,1.9247854e-15
1794.461,-1.2644101e-15,1.4041341e-15
1796.1375,-8.00109e-16,1.4043657e-15
1797.8138,-1.3382485e-15,1.3779345e-15
1799.4905,-9.617246e-16,1.3798122e-15
1801.167,-1.0384539e-16,1.399398e-15
1802.8434,-7.967319e-16,1.3665566e-15
1804.5199,7.969352e-16,1.4450919e-15
1806.1965,9.669237e-15,1.6165615e-15
1807.8729,1.871843e-14,1.7822941e-15
1809.5493,1.9583161e-14,1.7892516e-15
1811.2258,1.1137484e-14,1.616296e-15
1812.9025,8.572005e-15,1.5522232e-15
1814.5789,1.5791313e-14,1.6860179e-15
1816.2554,3.4243184e-14,2.1342763e-15
1817.932,4.6810876e-14,3.0524543e-15
1819.6084,3.6064982e-14,1.8642884e-15
1821.2848,2.1492167e-14,1.6938686e-15
1822.9613,5.521623e-15,1.3860404e-15
1824.638,1.188737e-15,1.2619367e-15
1826.3143,1.7651362e-15,1.2715199e-15
1827.9907,2.1415915e-15,1.2787294e-15
1829.6674,-4.2049765e-16,1.2020007e-15
1831.3439,1.1608061e-15,1.2710389e-15
1833.0203,1.0157382e-15,1.2679589e-15
1834.6968,-1.1929841e-15,1.1966572e-15
1836.3734,-4.878652e-15,1.0730022e-15
1838.0498,-4.4110172e-15,1.0894153e-15
1839.7262,-3.9446875e-15,1.1104959e-15
1841.4027,-1.4301652e-15,1.1990199e-15
1843.0793,-4.668871e-16,1.2308973e-15
1844.7557,-4.9799015e-16,1.230031e-15
1846.4323,-2.5714243e-15,1.1777505e-15
1848.1089,-1.954687e-15,1.203522e-15
1849.7853,-8.196255e-16,1.2414168e-15
1851.4617,-3.9465806e-16,1.2400344e-15
1853.1382,-1.6004704e-15,1.2039897e-15
1854.8148,-4.7243195e-15,1.100041e-15
1856.4912,-3.1365444e-15,1.1563403e-15
1858.1677,-1.4585391e-15,1.2069868e-15
1859.8442,-3.075275e-15,1.1635473e-15
1861.5208,-3.857387e-15,1.1329232e-15
1863.1971,-3.9587897e-15,1.1364077e-15
1864.8737,-2.9917974e-15,1.1692719e-15
1866.5503,-3.0613185e-15,1.1490531e-15
1868.2267,-2.2176974e-15,1.179875e-15
1869.9031,-1.6817322e-15,1.1890124e-15
1871.5796,-2.4414827e-15,1.1690729e-15
1873.2562,-2.2263685e-15,1.1706495e-15
1874.9326,-3.1626457e-15,1.1393538e-15
1876.6091,-2.7987908e-15,1.1543189e-15
1878.2858,-2.4362946e-15,1.1645135e-15
1879.9622,-3.5383065e-15,1.1238513e-15
1881.6385,-2.9458485e-15,1.1425561e-15
1883.3151,-3.1544413e-15,1.1275596e-15
1884.9917,-2.997648e-15,1.1321681e-15
1886.6681,-3.4860403e-15,1.1158304e-15
1888.3446,-1.3937512e-15,1.1826056e-15
1890.0212,2.7950817e-16,1.2300607e-15
1891.6976,2.0226833e-15,1.2819017e-15
1893.374,3.4371343e-15,1.3177035e-15
1895.0505,3.7564327e-15,1.3241971e-15
1896.7272,4.902109e-15,1.3481831e-15
1898.4036,6.1248597e-15,1.3794504e-15
1900.08,9.040249e-15,1.4435156e-15
1901.7566,1.0519449e-14,1.4708291e-15
1903.4331,9.208934e-15,1.442598e-15
1905.1095,6.6760223e-15,1.3834066e-15
1906.786,3.145456e-15,1.301248e-15
1908.4626,2.0683257e-15,1.2747888e-15
1910.139,3.5636912e-15,1.3126851e-15
1911.8154,3.824967e-15,1.5975235e-15
1913.492,5.9911182e-15,2.4599516e-15
1915.1686,5.314837e-15,1.3977352e-15
1916.845,4.1063776e-15,1.3054268e-15
1918.5215,1.2303933e-15,1.223775e-15
1920.1981,1.0347778e-16,1.2066383e-15
1921.8745,-1.2278327e-15,1.1528586e-15
1923.5509,-5.568225e-16,1.1721825e-15
1925.2274,-1.2602461e-15,1.1557949e-15
1926.904,-4.757691e-16,1.1821375e-15
1928.5804,-5.31996e-16,1.176685e-15
1930.2568,-6.919658e-16,1.1737674e-15
1931.9335,2.5763354e-16,1.2027961e-15
1933.61,8.5504503e-16,1.2168812e-15
1935.2864,1.7787506e-15,1.2346578e-15
1936.9629,1.4702705e-15,1.2214883e-15
1938.6395,-5.1657744e-16,1.1628915e-15
1940.3159,-9.393426e-17,1.1720282e-15
1941.9923,-4.582643e-16,1.1576402e-15
1943.6688,-1.3773891e-15,1.1261187e-15
1945.3455,-1.3619417e-15,1.1263396e-15
1947.0219,-1.9211885e-15,1.1040404e-15
1948.6984,-2.1181185e-15,1.0954283e-15
1950.375,-1.5304759e-15,1.1022475e-15
1952.0514,-1.2307541e-15,1.1066374e-15
1953.7278,-1.0562662e-15,1.1093472e-15
1955.4043,-2.1244755e-15,1.072415e-15
1957.0809,-1.1601717e-15,1.09961e-15
1958.7573,-3.294111e-16,1.1176643e-15
1960.4338,-1.2835785e-15,1.0931929e-15
1962.1104,-2.1902137e-15,1.060811e-15
1963.7869,-2.841721e-15,1.0390157e-15
1965.4633,-2.5679608e-15,1.0456752e-15
1967.1398,-1.1609764e-15,1.0819159e-15
1968.8164,-4.726774e-16,1.1067898e-15
1970.4928,-1.0636633e-15,1.0907969e-15
1972.1692,5.4969897e-17,1.1144533e-15
1973.8457,-7.1822634e-16,1.0955097e-15
1975.5223,-1.5349846e-16,1.1246927e-15
1977.1987,5.203891e-16,1.1390585e-15
1978.8752,2.8909946e-15,1.2060723e-15
